Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-09-15,19.64096420404503,19.90135606249884,19.38057234559122,19.80463981628418,2330900.0,0.0,0.0
2004-09-16,19.80463871927815,20.213824889167707,19.80463871927815,20.06502914428711,2834100.0,0.0,0.0
2004-09-17,20.065027844162813,20.16918542643884,19.826955802996974,19.849275588989254,1607000.0,0.0,0.0
2004-09-20,19.71535862709634,19.960870583427635,19.64840069182224,19.93111228942871,1529200.0,0.0,0.0
2004-09-21,19.864159259009504,20.154309437493627,19.834399538641097,20.117111206054688,1430700.0,0.0,0.0
2004-09-22,20.01294708251953,20.1543028701652,19.78975492857046,20.01294708251953,1455400.0,0.0,0.0
2004-09-23,19.901351005545,20.169182725500768,19.84183300322384,20.01294708251953,1135900.0,0.0,0.0
2004-09-24,19.901354000638914,20.11710767841159,19.901354000638914,19.953432083129883,1511600.0,0.0,0.0
2004-09-27,19.86415926044856,19.879037701612265,19.71536349663888,19.82695960998535,1559400.0,0.0,0.0
2004-09-28,19.864152908325195,19.998067350105096,19.81951334204411,19.864152908325195,3252100.0,0.0,0.0
2004-09-29,19.73023711640504,20.139423208929017,19.670719113510252,20.109664916992188,2659100.0,0.0,0.0
2004-09-30,20.11710754130993,20.273341787718085,20.057588111415807,20.12454605102539,3163200.0,0.0,0.0
2004-10-01,20.10222802577602,20.437016310497377,20.05014994275412,20.27334213256836,2173800.0,0.0,0.0
2004-10-04,19.566567258022964,20.518857001448985,19.566567258022964,20.38494110107422,2928400.0,0.0,0.0
2004-10-05,20.273341453681763,20.3849375448519,20.012949628270583,20.02038955688477,2593700.0,0.0,0.0
2004-10-06,20.21382617341668,20.21382617341668,19.871596506056918,20.079910278320312,1613500.0,0.0,0.0
2004-10-07,19.975751538236278,20.087347630155097,19.77487772136961,19.849275588989254,1382900.0,0.0,0.0
2004-10-08,19.856718221705545,19.91623624010205,19.75256062524552,19.908796310424805,1232800.0,0.0,0.0
2004-10-11,19.938549224862808,20.124543159494067,19.7302369262493,20.01294708251953,1644900.0,0.0,0.0
2004-10-12,19.938553643466324,20.10966917970422,19.64096356591128,19.774879455566406,3563500.0,0.0,0.0
2004-10-13,18.004212787201077,18.004212787201077,16.82129129230946,17.8033390045166,28324800.0,0.0,0.0
2004-10-14,17.967016148587778,18.130691740617564,17.483432139180653,17.49831199645996,10408000.0,0.0,0.0
2004-10-15,17.44623391500368,17.721504179564388,17.22304031287796,17.49831199645996,5249400.0,0.0,0.0
2004-10-18,17.416471375326942,17.62478508638288,17.34951344745257,17.58758544921875,3714400.0,0.0,0.0
2004-10-19,17.885178863066425,17.996774948949803,17.49087117932252,17.833099365234375,4446900.0,0.0,0.0
2004-10-20,17.885183013407804,18.048857216083384,17.706627531734288,18.00421905517578,3993000.0,0.0,0.0
2004-10-21,17.95213528171468,18.182768799509663,17.706623326498413,18.0711727142334,1885900.0,0.0,0.0
2004-10-22,17.90750202838627,17.9447016796651,17.55783382049487,17.74382781982422,3552400.0,0.0,0.0
2004-10-25,17.580147596173266,17.818221045052226,17.371835279558365,17.639665603637695,3437100.0,0.0,0.0
2004-10-26,17.56526700386288,17.818218859312722,17.379273075974524,17.8033390045166,2039700.0,0.0,0.0
2004-10-27,17.78846207262912,18.301805795276877,17.7438239199271,18.182769775390625,2916600.0,0.0,0.0
2004-10-28,18.108376341265235,18.346448439319467,17.981900361796217,18.19021415710449,2324600.0,0.0,0.0
2004-10-29,18.115811479759948,18.27204572064825,17.580147981808597,18.011653900146484,2296700.0,0.0,0.0
2004-11-01,17.967014130993437,18.153008069034826,17.795900048560437,17.892616271972656,2156300.0,0.0,0.0
2004-11-02,18.01909165991968,18.279483449081805,18.011651732341207,18.17532730102539,1888700.0,0.0,0.0
2004-11-03,18.51756176000432,18.525001690115783,18.234851510876236,18.331567764282227,2157800.0,0.0,0.0
2004-11-04,18.29436734167348,18.69611358642578,17.937259253222233,18.69611358642578,2562900.0,0.0,0.0
2004-11-05,18.62171680864962,18.748192765155835,18.458041206687827,18.59195709228516,2156700.0,0.0,0.0
2004-11-08,18.234845291616875,18.450597515177844,18.14556757975024,18.15300750732422,3941400.0,0.0,0.0
2004-11-09,18.30180311165194,18.584513262672186,18.167887254160902,18.324121475219727,3112600.0,0.0,0.0
2004-11-10,18.413405271375503,18.450603502294918,17.959579475246628,18.00421905517578,3216900.0,0.0,0.0
2004-11-11,18.011659139227177,18.219972940025414,17.967020974421008,18.078617095947266,2672100.0,0.0,0.0
2004-11-12,18.138126574071823,18.361320130961552,18.00421214276319,18.234844207763672,2735400.0,0.0,0.0
2004-11-15,18.376203285674897,18.88210565030777,18.227407554357352,18.74075126647949,4672600.0,0.0,0.0
2004-11-16,18.7035492443336,19.016019105125327,18.614272952119432,18.7630672454834,5927400.0,0.0,0.0
2004-11-17,18.93418460992092,19.335930802593687,18.867226674638587,19.224334716796875,3263300.0,0.0,0.0
2004-11-18,19.261535656101003,19.38057168694507,19.120181256362063,19.306175231933597,3364300.0,0.0,0.0
2004-11-19,19.306176820577967,19.306176820577967,18.785393078515455,18.911869049072266,2257900.0,0.0,0.0
2004-11-22,18.80027007321665,18.97138417818022,18.658914264366988,18.777950286865234,1782300.0,0.0,0.0
2004-11-23,18.8002718281714,18.867229774454668,18.599397989321574,18.748193740844727,1754200.0,0.0,0.0
2004-11-24,18.83746945552138,19.306175064549983,18.792831299097223,19.23177719116211,1755200.0,0.0,0.0
2004-11-26,19.187136670746685,19.343370908492783,19.187136670746685,19.29873275756836,449100.0,0.0,0.0
2004-11-29,19.19457518004973,19.41776877271431,19.16481688577386,19.29873275756836,1834000.0,0.0,0.0
2004-11-30,19.343370908492783,19.507045074563155,19.268973044271256,19.29873275756836,1735900.0,0.0,0.0
2004-12-01,19.343371493823952,20.01294945403668,19.343371493823952,19.94599151611328,3849600.0,0.0,0.0
2004-12-02,19.849276418868754,20.161746340718317,19.67816230950435,20.154306411743164,2520300.0,0.0,0.0
2004-12-03,20.087350212780198,20.19150638942625,20.035272124457165,20.102230072021484,2260700.0,0.0,0.0
2004-12-06,20.087350212780198,20.243584477749287,20.02783219483652,20.102230072021484,2566100.0,0.0,0.0
2004-12-07,20.012949628270583,20.19894358656124,19.945991689764245,20.02038955688477,2529000.0,0.0,0.0
2004-12-08,20.020391283623734,20.020391283623734,19.574005461421567,19.722801208496094,2775100.0,0.0,0.0
2004-12-09,19.72280054965565,19.774878633685645,19.29873452938701,19.492168426513672,3623800.0,0.0,0.0
2004-12-10,19.841835961778344,19.841835961778344,19.29873393223987,19.730239868164062,3111400.0,0.0,0.0
2004-12-13,19.7228000963728,19.901354131381137,19.685600452191064,19.759998321533203,2241500.0,0.0,0.0
2004-12-14,19.85671680427994,20.12454715843507,19.767439073547305,20.06502914428711,1950800.0,0.0,0.0
2004-12-15,20.01295234274724,20.40726009865342,19.998072483500632,20.34774208068848,2640400.0,0.0,0.0
2004-12-16,20.39981773820048,20.42213752441078,19.998070100542996,20.12454605102539,2892300.0,0.0,0.0
2004-12-17,19.9757584827542,20.44446279936556,19.960878620253062,20.355186462402344,4260700.0,0.0,0.0
2004-12-20,20.22126482461829,20.258463051339344,20.01295106552479,20.08734893798828,2280900.0,0.0,0.0
2004-12-21,19.98318904131649,20.41469491830818,19.826953396377167,20.332857131958008,2279400.0,0.0,0.0
2004-12-22,20.184063645650166,20.45933532714844,20.131985564588103,20.45933532714844,1395600.0,0.0,0.0
2004-12-23,20.310544162868105,20.533737813517074,20.23614769834005,20.496538162231445,1106200.0,0.0,0.0
2004-12-27,20.362624966541038,20.53373911624617,20.22126912073076,20.243587493896484,1300100.0,0.0,0.0
2004-12-28,20.1022324372296,20.30310630355717,19.953436665352516,20.25846672058105,2179600.0,0.0,0.0
2004-12-29,20.258464332108304,20.258464332108304,19.990633960937053,20.079910278320312,1755600.0,0.0,0.0
2004-12-30,20.124543159494067,20.124543159494067,19.938549224862808,20.01294708251953,1506800.0,0.0,0.0
2004-12-31,20.05758922139433,20.22870475376678,20.01295106552479,20.08734893798828,1076700.0,0.0,0.0
2005-01-03,20.050144823049884,20.05758333099248,19.492163071970808,19.61863899230957,2425500.0,0.0,0.0
2005-01-04,19.529363206289347,19.55912291706716,19.075537550075488,19.15737533569336,4101800.0,0.0,0.0
2005-01-05,19.045782883088467,19.246656712005425,18.82258926684028,19.08298110961914,3302600.0,0.0,0.0
2005-01-06,18.95650720955657,19.13506127051532,18.67379696779393,18.911869049072266,3295400.0,0.0,0.0
2005-01-07,19.90135733907024,20.072471472822304,19.603767232757612,19.79720115661621,10569900.0,0.0,0.0
2005-01-10,19.826960227993364,20.14687013684069,19.826960227993364,20.057592391967773,3244400.0,0.0,0.0
2005-01-11,19.901354609795337,20.05758886205039,19.626082912318488,19.71536064147949,3818000.0,0.0,0.0
2005-01-12,19.62608591823398,19.707923730914,19.425213480143643,19.633525848388672,3251100.0,0.0,0.0
2005-01-13,19.678163032474156,19.78231920391022,19.46240934133212,19.4772891998291,1761100.0,0.0,0.0
2005-01-14,19.46985007198192,19.730241930311525,19.4624101424272,19.559127807617188,2231800.0,0.0,0.0
2005-01-18,19.12018220127387,19.514488540798272,19.03090446421804,19.41777229309082,3481700.0,0.0,0.0
2005-01-19,19.35081227384748,19.440088582326165,19.30617411960814,19.343372344970703,2711000.0,0.0,0.0
2005-01-20,19.09785842895508,19.34337038087456,19.075538644591056,19.09785842895508,2468400.0,0.0,0.0
2005-01-21,19.090419381886036,19.14249746211771,18.67379332101135,18.71843147277832,2749100.0,0.0,0.0
2005-01-24,18.785395335544376,18.971389348767588,18.36876914325046,18.52500343322754,4158500.0,0.0,0.0
2005-01-25,18.52500011356,18.919307861781338,18.52500011356,18.748193740844727,2203900.0,0.0,0.0
2005-01-26,18.79282794758682,19.00114167211793,18.651472155261377,18.8969841003418,1732400.0,0.0,0.0
2005-01-27,18.934186790787948,19.24665671842249,18.7630712592342,19.105300903320312,3040300.0,0.0,0.0
2005-01-28,19.0457820892334,19.20945626577613,18.993704006652592,19.0457820892334,1812700.0,0.0,0.0
2005-01-31,19.12018470253854,19.402894971992872,19.12018470253854,19.38057518005371,2403400.0,0.0,0.0
2005-02-01,19.00858951351779,19.417777235561807,19.00858951351779,19.335939407348636,1543800.0,0.0,0.0
2005-02-02,19.246655772117272,19.40289001874224,19.068100320229718,19.216896057128903,1702400.0,0.0,0.0
2005-02-03,19.268972805063083,19.31361095543336,18.733310743556107,18.95650291442871,2637900.0,0.0,0.0
2005-02-04,18.85234977137761,19.157379782548908,18.85234977137761,19.14249992370605,1774800.0,0.0,0.0
2005-02-07,19.02346263650189,19.2615346862021,18.926746398444184,19.172258377075195,1226500.0,0.0,0.0
2005-02-08,19.097861302868225,19.27641534758627,19.016023500239427,19.23177719116211,1447500.0,0.0,0.0
2005-02-09,19.14249687224604,19.268972814206187,18.92674462950298,18.978822708129883,1142000.0,0.0,0.0
2005-02-10,18.911869049072266,19.060664809381997,18.882109329401704,18.911869049072266,2334300.0,0.0,0.0
2005-02-11,18.88954814386813,19.06810219428304,18.58451813036497,18.748193740844727,4395300.0,0.0,0.0
2005-02-14,18.62171936254336,18.7928334980425,18.30180946285791,18.331567764282227,3979900.0,0.0,0.0
2005-02-15,18.272051461722235,18.577081529886566,18.264611530910702,18.52500343322754,2607300.0,0.0,0.0
2005-02-16,18.51755685279473,18.696110871087985,18.48779855925645,18.636592864990234,4525000.0,0.0,0.0
2005-02-17,18.636590339731576,18.636590339731576,18.20508449923664,18.234844207763672,3321300.0,0.0,0.0
2005-02-18,18.3092511157799,18.554763156473676,18.24229315749781,18.52500343322754,3016200.0,0.0,0.0
2005-02-22,18.45060157775879,18.696113565674192,18.36132526525577,18.45060157775879,3091800.0,0.0,0.0
2005-02-23,18.43572169706881,18.54731778848381,18.197648237956518,18.383642196655277,2045500.0,0.0,0.0
2005-02-24,18.279488082264944,18.44316369243492,18.145572189951853,18.2125301361084,3038200.0,0.0,0.0
2005-02-25,18.31668651089178,18.71099281311035,18.31668651089178,18.71099281311035,2322500.0,0.0,0.0
2005-02-28,18.56219681579763,19.380569062264332,18.532437102606217,19.008581161499023,4649700.0,0.0,0.0
2005-03-01,19.0308958738561,19.32104590502903,18.87466167830786,19.0383358001709,1826900.0,0.0,0.0
2005-03-02,19.04578494954671,19.04578494954671,18.755633358844896,18.911869049072266,1515800.0,0.0,0.0
2005-03-03,18.874662472961425,18.94905890119993,18.61427071706393,18.681228637695312,1242600.0,0.0,0.0
2005-03-04,18.78539039410543,19.08298045317808,18.66635437047637,18.87466812133789,2314600.0,0.0,0.0
2005-03-07,18.822593357714094,19.03090716101607,18.666359069503883,18.96394920349121,1924800.0,0.0,0.0
2005-03-08,18.83002917185126,19.00114470312895,18.81515073267086,18.83746910095215,1481200.0,0.0,0.0
2005-03-09,18.785390050520867,18.91186600069117,18.67379395778738,18.72587203979492,1967800.0,0.0,0.0
2005-03-10,18.69611310436634,18.710992962423497,18.42828275444433,18.562198638916016,1238500.0,0.0,0.0
2005-03-11,18.37620060653518,18.450597042326137,18.153007042099144,18.19764518737793,2740100.0,0.0,0.0
2005-03-14,18.205090206644176,18.294367941193386,18.019096227102985,18.2125301361084,2075600.0,0.0,0.0
2005-03-15,18.353887572980884,18.398525734672805,17.781025725018484,17.840543746948242,4659600.0,0.0,0.0
2005-03-16,17.89261739015378,17.944696888037775,17.75870293837289,17.87773895263672,3713600.0,0.0,0.0
2005-03-17,17.929816219490508,18.02653244456681,17.72894242238455,17.818220138549805,3258000.0,0.0,0.0
2005-03-18,17.818226029600577,17.818226029600577,17.50575604824528,17.60247230529785,2367900.0,0.0,0.0
2005-03-21,17.714063993365134,17.952136030287342,17.654545984134582,17.86285972595215,2493900.0,0.0,0.0
2005-03-22,17.870300164292484,18.413402191392688,17.870300164292484,18.06373405456543,4733500.0,0.0,0.0
2005-03-23,17.959581043783032,18.13813512202938,17.90750294833889,18.078617095947266,2869800.0,0.0,0.0
2005-03-24,18.078609650605543,18.197645653746992,17.98933335776,18.15300750732422,1950300.0,0.0,0.0
2005-03-28,18.212529665437145,18.450601726053883,18.212529665437145,18.27948760986328,1727400.0,0.0,0.0
2005-03-29,18.1158125988029,18.33156486178858,17.974456787109375,17.974456787109375,2515900.0,0.0,0.0
2005-03-30,18.01909137062685,18.301802937985517,17.989333079811818,18.27204322814941,1481100.0,0.0,0.0
2005-03-31,18.27204814015616,18.450602190109567,17.967018127441406,17.967018127441406,2137700.0,0.0,0.0
2005-04-01,18.57707605913084,18.748191579360952,18.093492050965292,18.182769775390625,3865800.0,0.0,0.0
2005-04-04,18.00421431190767,18.20508669258219,17.952134815710835,18.11581039428711,3196200.0,0.0,0.0
2005-04-05,18.182769358028125,18.524997552590357,18.14556971577924,18.4952392578125,2361300.0,0.0,0.0
2005-04-06,18.487793958785385,18.70354614506937,18.487793958785385,18.57707023620605,2329500.0,0.0,0.0
2005-04-07,18.59940068330441,18.636598917062354,18.23485260019424,18.517562866210938,3057400.0,0.0,0.0
2005-04-08,17.706627219192633,17.85542297828697,17.148645251121167,17.632230758666992,14040100.0,0.0,0.0
2005-04-11,17.446231016672165,17.63222494470056,16.925447450584226,17.36439323425293,3397700.0,0.0,0.0
2005-04-12,17.461115367821115,17.461115367821115,17.178405125812485,17.438796997070312,2996200.0,0.0,0.0
2005-04-13,17.624789689345768,17.632229618721638,17.14120563208577,17.20072364807129,3895300.0,0.0,0.0
2005-04-14,17.223038301039914,17.394152382700078,16.910568429780817,17.007286071777344,5004900.0,0.0,0.0
2005-04-15,16.821295888826715,16.94033192168087,16.709698366382185,16.739458084106445,6730500.0,0.0,0.0
2005-04-18,16.81385229991486,16.92544837904942,16.7022562207803,16.791532516479492,5378200.0,0.0,0.0
2005-04-19,16.72458252510362,16.984974446051403,16.62786625567709,16.69482421875,3545400.0,0.0,0.0
2005-04-20,16.73945952532101,16.86593549849541,16.27075528298151,16.293073654174805,6627800.0,0.0,0.0
2005-04-21,16.36746723199232,16.612979183711357,16.181473286174224,16.33770751953125,7034500.0,0.0,0.0
2005-04-22,16.337710858302607,16.367470576845367,15.861566713790344,16.181476593017578,6470600.0,0.0,0.0
2005-04-25,16.159151278572775,16.29306712818039,16.099633280860612,16.255868911743164,3787700.0,0.0,0.0
2005-04-26,16.144278034713235,16.278192508360966,15.958284054677463,16.03268051147461,2454800.0,0.0,0.0
2005-04-27,15.772287404068573,16.09219580358499,15.653251390522644,15.973159790039062,3882000.0,0.0,0.0
2005-04-28,15.88388305173929,16.12939500029079,15.846683411642896,16.08475685119629,4956900.0,0.0,0.0
2005-04-29,16.18147579996572,16.35258991613585,16.002921754524532,16.144277572631836,3798000.0,0.0,0.0
2005-05-02,16.10708169234086,16.397233325668097,16.069883456309498,16.34515380859375,3440100.0,0.0,0.0
2005-05-03,16.51626761885202,16.59066408296467,16.337712131721194,16.441869735717773,3185200.0,0.0,0.0
2005-05-04,16.404670084639854,16.560905781123928,16.270755597824127,16.441869735717773,2930600.0,0.0,0.0
2005-05-05,16.330270588563145,16.50882462352109,16.107076980599714,16.233552932739258,3178600.0,0.0,0.0
2005-05-06,16.181473927064378,16.39722759388877,16.099636133576332,16.367467880249023,2767800.0,0.0,0.0
2005-05-09,16.330270458304838,16.44186655188574,16.233552803252422,16.426986694335938,2667300.0,0.0,0.0
2005-05-10,16.31539329179837,16.471627564776483,16.22611555079548,16.263315200805664,2267000.0,0.0,0.0
2005-05-11,16.233551204760243,16.449304860923544,16.21867134867563,16.30794906616211,2491500.0,0.0,0.0
2005-05-12,16.27819711416888,16.59066714580115,16.27819711416888,16.360034942626953,1909300.0,0.0,0.0
2005-05-13,15.623494643420944,16.56090449230878,15.623494643420944,16.4046688079834,4231900.0,0.0,0.0
2005-05-16,16.47162851955241,16.4790684499857,16.21867656090704,16.37491226196289,890000.0,0.0,0.0
2005-05-17,16.2484345426795,16.42698859689316,16.233554683406325,16.4046688079834,1264600.0,0.0,0.0
2005-05-18,16.345150338388663,16.910572203956608,16.330271898547977,16.739458084106445,4768500.0,0.0,0.0
2005-05-19,16.665054445968288,17.03704227475785,16.665054445968288,16.9552059173584,2824500.0,0.0,0.0
2005-05-20,16.851055301894036,17.156085333632195,16.851055301894036,16.903133392333984,2618700.0,0.0,0.0
2005-05-23,16.851052143560835,17.133763751563684,16.75433591073119,16.932889938354492,2339800.0,0.0,0.0
2005-05-24,16.761778195945734,16.947772178248197,16.6353022312192,16.865934371948242,4198400.0,0.0,0.0
2005-05-25,16.903128712277514,16.903128712277514,16.590658837131432,16.620418548583984,2718600.0,0.0,0.0
2005-05-26,16.754335174279728,17.252799011617345,16.746895246078125,17.141202926635742,3542700.0,0.0,0.0
2005-05-27,17.12632640321223,17.356958546260692,17.11888647356273,17.18584442138672,3498600.0,0.0,0.0
2005-05-31,17.02960780453585,17.319759368896484,17.02960780453585,17.319759368896484,3361600.0,0.0,0.0
2005-06-01,17.289998549442366,17.453672725270227,17.185842384735665,17.379276275634766,2370500.0,0.0,0.0
2005-06-02,17.409031447894115,17.70662145010184,17.364393302318224,17.58758544921875,1556400.0,0.0,0.0
2005-06-03,17.453672409057617,17.557829990898586,17.297438164828097,17.453672409057617,1862700.0,0.0,0.0
2005-06-06,17.31975891980145,17.639667354793005,17.260240906428443,17.609909057617188,2062400.0,0.0,0.0
2005-06-07,17.669429457057372,17.944701192968385,17.602471505593115,17.78846549987793,2455000.0,0.0,0.0
2005-06-08,17.788462932851836,17.818222648773176,17.461113152823874,17.557830810546875,1496600.0,0.0,0.0
2005-06-09,17.572709565227054,17.624787645798385,17.431353761518245,17.617347717285156,1794500.0,0.0,0.0
2005-06-10,17.6173475959341,17.810781478881836,17.57270944418347,17.810781478881836,1148500.0,0.0,0.0
2005-06-13,17.714068098801153,17.937261749409334,17.66942993628816,17.74382781982422,1662400.0,0.0,0.0
2005-06-14,17.684304309150154,17.721502529864335,17.31231642592371,17.35695457458496,2426500.0,0.0,0.0
2005-06-15,17.35695773375452,17.528071850618378,17.051927727511497,17.104005813598633,2170500.0,0.0,0.0
2005-06-16,17.111440129879412,17.453668251346944,17.07424191459675,17.3718318939209,2791500.0,0.0,0.0
2005-06-17,17.371838104588303,17.65454833126374,17.237922211260454,17.572711944580078,1762300.0,0.0,0.0
2005-06-20,17.550393890239103,17.877743726384807,17.40903805342275,17.74382781982422,3211000.0,0.0,0.0
2005-06-21,17.706625783819476,17.855421530851803,17.69174734433337,17.766143798828125,1480500.0,0.0,0.0
2005-06-22,17.76614570971599,17.840543591234226,17.70662768830571,17.78846549987793,1995700.0,0.0,0.0
2005-06-23,17.736384297985868,17.743824226735065,17.1114444732666,17.1114444732666,2739600.0,0.0,0.0
2005-06-24,17.16352238190972,17.170962310583672,16.836172615362283,17.037046432495117,2373600.0,0.0,0.0
2005-06-27,17.051929152752297,17.111447173115316,16.813857071300227,16.903133392333984,1009400.0,0.0,0.0
2005-06-28,17.044488285313243,17.349518300273512,17.01472998627933,17.304880142211914,1233600.0,0.0,0.0
2005-06-29,17.215601738099174,17.267679823650955,16.813855493113017,16.8287353515625,2241800.0,0.0,0.0
2005-06-30,16.784096565648287,17.044488424676032,16.784096565648287,16.865934371948242,4404300.0,0.0,0.0
2005-07-01,16.88825340599805,17.319759368896484,16.880813476755836,17.319759368896484,1673800.0,0.0,0.0
2005-07-05,17.304876135305737,17.319755990888023,16.932888259875316,17.208158493041992,2953100.0,0.0,0.0
2005-07-06,17.18584287565826,17.587589107446856,17.178402946677924,17.557830810546875,2735800.0,0.0,0.0
2005-07-07,17.528068099513302,17.56526773805848,16.51626205444336,16.51626205444336,4963800.0,0.0,0.0
2005-07-08,17.74382357019207,18.12325140823386,17.63222748112596,18.011653900146484,9795800.0,0.0,0.0
2005-07-11,17.86285265749431,18.167882511476066,17.855412731906863,18.019086837768555,3230100.0,0.0,0.0
2005-07-12,18.019093442302765,18.041413227245968,17.58014760490168,17.661985397338867,3562900.0,0.0,0.0
2005-07-13,17.5727098638352,17.632227873931136,17.43879398636403,17.49831199645996,3035100.0,0.0,0.0
2002-02-05,20.405591023979714,20.744534649760904,19.712118613966997,20.121375328239903,993075.0025620256,0.0,0.0
2003-02-04,12.139786934765127,12.562421883272295,11.840769421984211,12.159985291351541,1313594.9237508345,0.0,0.0
2002-05-20,14.772422641469191,16.086346886517344,14.424279296081068,15.773861725002606,20504950.547367666,0.0,0.0
2004-03-25,17.316507290170588,17.560249740031807,17.717165328481705,17.84995544871966,2676685.7175100106,0.0,0.0
2001-08-13,11.136235854530648,11.282652414401603,10.992954002129038,11.020906118265021,1761857.1542024277,0.0,0.0
2004-07-09,20.098149350069658,20.655899409890512,19.600352295600707,19.847205144191406,2210711.111415555,0.0,0.0
2003-10-17,16.452209787575732,16.779456680106993,16.422160774225734,16.38310259842593,2973404.1920255413,0.0,0.0
2003-04-07,11.836785178034313,12.306070521745397,11.312065964226408,11.255313016787184,3040850.227567302,0.0,0.0
2001-07-25,11.072918139851758,11.28578448623582,10.974672822013641,10.920884954429459,4219263.732481151,0.0,0.0
2003-04-25,11.494777814041539,11.949770495285023,11.302976264497838,11.75340839619987,1872733.3116590716,0.0,0.0
2003-04-09,11.249468405361547,11.134055324857773,10.581682978920195,10.654365108912842,4093411.0958050466,0.0,0.0
2003-01-15,12.604265992280219,12.884693353279712,12.12091891124913,12.102690058340542,1610570.7616493935,0.0,0.0
2004-04-05,18.831092588408318,19.25391026672704,18.47830747592624,19.197948865843482,2516291.101780135,0.0,0.0
2004-06-09,18.915431326908738,19.15257559156379,18.315748888303307,18.673345522583844,3796546.9840336507,0.0,0.0
2002-10-17,12.84485921662926,13.34480626613422,12.013917662852934,12.393027090262235,2836672.017312791,0.0,0.0
2001-11-12,14.417912136318972,14.956185690647546,13.988933994914932,14.34925813329606,2358332.7193861445,0.0,0.0
2003-09-15,16.903730131137376,17.483902392414986,16.436456987550468,17.239469563042686,3067742.552632387,0.0,0.0
2001-10-29,13.323924061495198,13.111884008493064,12.881388782993604,13.07429769086137,603881.9402834792,0.0,0.0
2005-05-13,15.467561509625053,16.763547589982203,15.485804070538855,16.20224918613972,4232621.701589201,0.0,0.0
2004-02-25,16.793714814026075,17.138911623086802,17.017982931057873,17.153597575789597,1959418.5396315763,0.0,0.0
2001-08-24,11.392741970512692,11.513680304887487,10.95433298324491,11.679189138997979,685788.7397381682,0.0,0.0
2001-12-10,18.438915086985105,19.559051346999325,18.290673603643796,18.262079612148895,1755387.6421594229,0.0,0.0
2004-02-09,17.122337780773698,17.253390083238525,17.08008075313164,16.876455990211095,2313235.150481334,0.0,0.0
2002-07-15,10.403968070378818,10.961772745168764,10.142854836256832,10.623678124795807,6099446.797399563,0.0,0.0
2004-11-16,19.025153393704365,19.00369436415957,18.60716162730758,18.477678582376377,5999158.584863516,0.0,0.0
2002-04-10,18.526936694501,18.81563121133141,18.056011817356513,18.169213233376684,3034736.388433163,0.0,0.0
2005-05-02,15.807037622420774,16.395636945725286,15.848017941091287,16.137846866820606,3421530.0053671687,0.0,0.0
2005-05-17,15.971839663230446,16.42941437768316,16.027469791279316,16.45321033783973,1271550.4749066196,0.0,0.0
2004-06-02,18.994446312205184,19.510895092763704,18.475172599807063,18.565318008786775,4688109.19856401,0.0,0.0
2003-04-08,11.43682223977748,11.296249752380849,10.857676811124692,10.91117321550868,5202303.428898093,0.0,0.0
2005-06-16,17.013373213464632,17.51823495112494,17.303427213493208,17.054734068599874,2762092.455459941,0.0,0.0
2003-09-11,16.392500617338055,17.22106429921388,16.441711923469526,16.211434430188852,2032181.5033284244,0.0,0.0
2005-03-29,18.392249623473838,18.26990748977914,18.13287169202267,18.275194638834638,2506645.559893861,0.0,0.0
2004-09-24,20.226210717361482,20.36203299296205,19.555731041289206,20.10713161462613,1515947.211797958,0.0,0.0
2002-07-18,10.98858655847755,11.366790815494378,10.252157247644892,10.333818817821799,8895587.865585256,0.0,0.0
2003-12-16,18.854830732692832,18.36395164255473,17.89432214343535,18.397246501450997,1929273.2808567234,0.0,0.0
2005-04-18,17.060582274606496,17.010928172476426,16.81519922589419,16.540521587597812,5474099.006299612,0.0,0.0
2002-02-15,19.787833570916963,20.814177560233077,19.776245872838818,20.629474963194568,954056.8078434193,0.0,0.0
2005-06-24,17.348870311454284,16.898946365396938,17.147551106529683,17.302974739821412,2351795.9765760126,0.0,0.0
2004-10-13,17.976707017879104,17.87057407340033,16.875771139559724,17.967050760353654,28223887.693859562,0.0,0.0
2001-09-19,10.953775113280459,10.733141169151548,10.354230589646303,10.361131182585984,2392445.5921491613,0.0,0.0
2002-04-03,19.363148908934136,19.323284008386064,18.99558351516368,19.03873937632429,1222428.1192300816,0.0,0.0
2004-06-14,18.494340506424642,18.73439240701674,18.312893166657844,18.51728586759576,1439751.3453197537,0.0,0.0
2005-06-14,17.982973334936943,17.78712042126641,17.2291648791264,17.358298406092512,2436698.2158586676,0.0,0.0
2003-04-01,11.608313899284036,11.49251779556561,11.246507978410152,11.163374571252099,1156281.4130278656,0.0,0.0
2002-03-28,20.068109803814988,19.982101623395124,19.142000697661214,19.878772628201006,890681.1027916896,0.0,0.0
2003-07-25,14.548211300761892,14.823946709050304,14.62485188800323,14.994672959096288,1796954.6363469514,0.0,0.0
2004-12-03,20.094672763175627,19.906768930271955,20.124754198289487,20.155096771337757,2280115.101065815,0.0,0.0
2004-11-22,19.135723756927494,18.77766023883779,18.383930610149605,18.62943675531993,1810466.412136856,0.0,0.0
2005-01-25,18.236023243144057,19.25790898343229,18.468208411478795,18.38021191142768,2198821.6626093974,0.0,0.0
2002-03-12,21.953391953952252,22.466492882063434,21.740229646308485,22.50509096223076,1626465.3179031454,0.0,0.0
2004-11-11,18.303867427824237,17.942854415132626,17.989970593519676,17.92278806520437,2623688.0890738796,0.0,0.0
