Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-02-23,18.43572169706881,18.54731778848381,18.197648237956518,1838.3642196655278,2045500,0.0,0
2005-02-24,,18.44316369243492,18.145572189951853,18.2125301361084,3038200,0.0,0
2005-02-25,18.31668651089178,-187.10992813110352,183.16686510891782,18.71099281311035,-23225000,0.0,0
2005-02-28,18.56219681579763,-193.8056906226433,-185.32437102606218,19.008581161499023,-46497000,0.0,0
2005-03-01,,19.32104590502903,18.87466167830786,19.0383358001709,-18269000,0.0,0
2005-03-02,-190.45784949546712,19.04578494954671,18.755633358844896,18.911869049072266,1515800,0.0,0
,188.74662472961427,18.94905890119993,18.61427071706393,18.681228637695312,1242600,0.0,0
,1878.539039410543,19.08298045317808,18.66635437047637,1887.466812133789,2314600,0.0,0
2005-03-07,18.822593357714094,1903.090716101607,18.666359069503883,18.96394920349121,1924800,-0.0,0
2005-03-08,,-190.0114470312895,18.81515073267086,18.83746910095215,1481200,0.0,0
,18.785390050520867,189.11866000691168,18.67379395778738,-187.2587203979492,1967800,0.0,0
2005-03-10,18.69611310436634,187.10992962423495,18.42828275444433,-185.62198638916016,1238500,0.0,0
2005-03-11,18.37620060653518,18.450597042326137,18.153007042099144,18.19764518737793,2740100,0.0,0
2005-03-14,18.205090206644176,18.294367941193386,-180.19096227102983,-182.12530136108398,2075600,0.0,0
2005-03-15,18.353887572980884,18.398525734672805,17.781025725018484,17.840543746948242,4659600,0.0,0
2005-03-16,,17.944696888037775,17.75870293837289,17.87773895263672,-37136000,0.0,0
2005-03-17,,1802.653244456681,17.72894242238455,-178.18220138549805,3258000,0.0,0
2005-03-18,,17.818226029600577,17.50575604824528,17.60247230529785,2367900,0.0,0
2005-03-21,17.714063993365134,17.952136030287342,17.654545984134582,1786.2859725952148,2493900,-0.0,0
2005-03-22,17.870300164292484,18.413402191392688,1787.0300164292485,18.06373405456543,4733500,0.0,0
2005-03-23,17.959581043783032,18.13813512202938,-179.0750294833889,18.078617095947266,2869800,0.0,0
2005-03-24,,1819.7645653746993,17.98933335776,18.15300750732422,1950300,-0.0,0
2005-03-28,18.212529665437145,-184.50601726053884,1821.2529665437146,18.27948760986328,1727400,-0.0,0
2005-03-29,18.1158125988029,18.33156486178858,1797.4456787109375,179.74456787109375,2515900,0.0,0
2005-03-30,18.01909137062685,18.301802937985517,17.989333079811818,18.27204322814941,-14811000,0.0,0
,18.27204814015616,18.450602190109567,17.967018127441406,17.967018127441406,2137700,0.0,0
2005-04-01,185.77076059130837,18.748191579360952,18.093492050965292,-181.82769775390625,38658000,0.0,0
2005-04-04,18.00421431190767,18.20508669258219,17.952134815710835,18.11581039428711,3196200,-0.0,0
2005-04-05,18.182769358028125,185.24997552590355,18.14556971577924,18.4952392578125,2361300,0.0,0
2005-04-06,18.487793958785385,187.0354614506937,18.487793958785385,18.57707023620605,23295000,0.0,0
2005-04-07,18.59940068330441,18.636598917062354,182.34852600194242,18.517562866210938,3057400,0.0,0
2005-04-08,17.706627219192633,-178.5542297828697,17.148645251121167,17.632230758666992,14040100,0.0,0
2005-04-11,17.446231016672165,17.63222494470056,1692.5447450584227,-173.6439323425293,3397700,0.0,0
,17.461115367821115,17.461115367821115,-171.78405125812486,174.38796997070312,299620000,0.0,0
,-176.24789689345766,17.632229618721638,171.41205632085772,17.20072364807129,3895300,0.0,0
2005-04-14,,17.394152382700078,16.910568429780817,17.007286071777344,5004900,0.0,0
2005-04-15,16.821295888826715,1694.033192168087,1670.9698366382186,16.739458084106445,6730500,-0.0,0
2005-04-18,168.1385229991486,16.92544837904942,-167.022562207803,16.791532516479492,537820000,0.0,0
2005-04-19,16.72458252510362,16.984974446051403,-166.2786625567709,16.69482421875,3545400,0.0,0
2005-04-20,16.73945952532101,16.86593549849541,16.27075528298151,16.293073654174805,6627800,0.0,0
2005-04-21,16.36746723199232,16.612979183711357,-161.81473286174224,16.33770751953125,7034500,0.0,0
2005-04-22,16.337710858302607,16.367470576845367,15.861566713790344,16.181476593017578,6470600,0.0,0
2005-04-25,,16.29306712818039,16.099633280860612,1625.5868911743164,378770000,0.0,0
2005-04-26,16.144278034713235,16.278192508360966,15.958284054677463,16.03268051147461,2454800,0.0,0
,,16.09219580358499,15.653251390522644,159.73159790039062,3882000,0.0,0
2005-04-28,15.88388305173929,1612.9395000290788,15.846683411642896,16.08475685119629,4956900,0.0,0
2005-04-29,16.18147579996572,16.35258991613585,16.002921754524532,16.144277572631836,3798000,0.0,0
2005-05-02,16.10708169234086,16.397233325668097,16.069883456309498,-163.4515380859375,3440100,0.0,0
2005-05-03,16.51626761885202,16.59066408296467,16.337712131721194,16.441869735717773,3185200,0.0,0
2005-05-04,16.404670084639854,16.560905781123928,-162.70755597824126,16.441869735717773,2930600,-0.0,0
2005-05-05,16.330270588563145,16.50882462352109,-161.07076980599714,16.233552932739258,3178600,0.0,0
2005-05-06,,16.39722759388877,16.099636133576332,16.367467880249023,2767800,0.0,0
2005-05-09,,16.44186655188574,16.233552803252422,16.426986694335938,2667300,-0.0,0
,,16.471627564776483,16.22611555079548,162.63315200805664,2267000,0.0,0
2005-05-11,,16.449304860923544,16.21867134867563,163.0794906616211,24915000,0.0,0
2005-05-12,162.78197114168879,16.59066714580115,162.78197114168879,16.360034942626953,1909300,0.0,0
2005-05-13,,16.56090449230878,15.623494643420944,-164.04668807983398,4231900,0.0,0
2005-05-16,16.47162851955241,16.4790684499857,16.21867656090704,16.37491226196289,8900000,0.0,0
,162.48434542679502,16.42698859689316,162.33554683406325,16.4046688079834,126460000,0.0,0
2005-05-18,16.345150338388663,16.910572203956608,16.330271898547977,16.739458084106445,4768500,0.0,0
2005-05-19,16.665054445968288,17.03704227475785,166.65054445968286,169.55205917358398,2824500,0.0,0
2005-05-20,,17.156085333632195,16.851055301894036,1690.3133392333984,2618700,0.0,0
,,-171.33763751563686,1675.433591073119,16.932889938354492,2339800,-0.0,0
2005-05-24,-167.61778195945735,169.47772178248198,166.353022312192,16.865934371948242,4198400,0.0,0
2005-05-25,16.903128712277514,16.903128712277514,1659.0658837131432,16.620418548583984,271860000,0.0,0
2005-05-26,16.754335174279728,17.252799011617345,16.746895246078125,17.141202926635742,3542700,0.0,0
2005-05-27,17.12632640321223,17.356958546260692,17.11888647356273,-171.8584442138672,3498600,0.0,0
,17.02960780453585,17.319759368896484,-170.2960780453585,17.319759368896484,336160000,0.0,0
2005-06-01,1728.9998549442366,17.453672725270227,1718.5842384735665,17.379276275634766,2370500,0.0,0
2005-06-02,-174.09031447894114,17.70662145010184,-173.64393302318223,17.58758544921875,1556400,0.0,0
,17.453672409057617,17.557829990898586,17.297438164828097,17.453672409057617,1862700,0.0,0
2005-06-06,17.31975891980145,17.639667354793005,172.60240906428442,1760.9909057617188,2062400,-0.0,0
,-176.69429457057373,1794.4701192968384,1760.2471505593116,17.78846549987793,24550000,0.0,0
2005-06-08,,17.818222648773176,17.461113152823874,175.57830810546875,1496600,0.0,0
2005-06-09,17.572709565227054,17.624787645798385,17.431353761518245,17.617347717285156,1794500,0.0,0
,,1781.0781478881836,-175.7270944418347,17.810781478881836,1148500,0.0,0
2005-06-13,17.714068098801153,17.937261749409334,17.66942993628816,17.74382781982422,1662400,0.0,0
2005-06-14,-176.84304309150153,17.721502529864335,17.31231642592371,17.35695457458496,2426500,0.0,0
2005-06-15,17.35695773375452,17.528071850618378,17.051927727511497,-171.04005813598633,2170500,0.0,0
2005-06-16,17.111440129879412,17.453668251346944,17.07424191459675,17.3718318939209,-27915000,0.0,0
2005-06-17,17.371838104588303,17.65454833126374,1723.7922211260454,175.72711944580078,1762300,-0.0,0
,175.50393890239104,17.877743726384807,17.40903805342275,17.74382781982422,3211000,-0.0,0
2005-06-21,17.706625783819476,17.855421530851803,176.91747344333368,-177.66143798828125,-14805000,0.0,0
2005-06-22,17.76614570971599,-178.40543591234226,17.70662768830571,17.78846549987793,-19957000,0.0,0
2005-06-23,17.736384297985868,17.743824226735065,17.1114444732666,17.1114444732666,2739600,0.0,0
2005-06-24,1716.3522381909718,1717.0962310583673,-168.36172615362284,17.037046432495117,23736000,0.0,0
,17.051929152752297,17.111447173115316,16.813857071300227,16.903133392333984,10094000,0.0,0
,17.044488285313243,173.49518300273513,17.01472998627933,17.304880142211914,1233600,0.0,0
2005-06-29,,17.267679823650955,16.813855493113017,16.8287353515625,-22418000,0.0,0
2005-06-30,16.784096565648287,17.044488424676032,1678.4096565648288,16.865934371948242,44043000,0.0,0
2005-07-01,16.88825340599805,17.319759368896484,16.880813476755836,17.319759368896484,16738000,0.0,0
2005-07-05,17.304876135305737,17.319755990888023,16.932888259875316,-172.08158493041992,2953100,0.0,0
2005-07-06,17.18584287565826,17.587589107446856,17.178402946677924,17.557830810546875,2735800,0.0,0
2005-07-07,17.528068099513302,1756.526773805848,16.51626205444336,16.51626205444336,4963800,0.0,0
2005-07-08,,18.12325140823386,17.63222748112596,18.011653900146484,9795800,0.0,0
2005-07-11,178.62852657494312,18.167882511476066,17.855412731906863,180.19086837768555,-32301000,0.0,0
2005-07-12,,1804.1413227245969,-175.8014760490168,176.61985397338867,3562900,0.0,0
2005-07-13,1757.27098638352,176.32227873931134,17.43879398636403,17.49831199645996,3035100,0.0,0
2001-11-28,-163.67464980075846,-164.41862831971295,15.51933315792227,16.255868911743164,1415900,0.0,0
,,195.66564878544312,19.38057091042499,19.492168426513672,560300,0.0,0
2001-10-29,13.18324911360578,13.190689041012718,12.945177112668052,13.05677318572998,6162000,0.0,0
2001-07-30,,1099.596133180139,10.7876483214975,1093.6443328857422,3654300,0.0,0
2002-01-08,,20.31054036498005,17.94469832744765,20.29566192626953,-17469000,0.0,0
2002-09-20,,10.973646892276587,102.81748928974318,10.884369850158691,3810900,0.0,0
2004-05-17,17.446237245701337,17.483435476979903,17.148645719386554,17.297441482543945,2223500,0.0,0
2003-04-14,10.46030121884098,11.19683717214232,10.006475476485264,11.085240364074709,6074800,0.0,0
,18.852348775923765,188.52348775923764,1847.2920909594438,18.562198638916016,15119000,0.0,0
2004-06-15,18.59940053223085,18.710996651619908,1837.6208293452742,18.4878044128418,1158200,0.0,0
2002-02-14,19.343373051396124,200.8734893798828,19.045782980563537,2008.7348937988281,1449900,0.0,0
2003-01-17,1154.6507797830627,122.01206049904008,11.494428995646237,12.126808166503906,2874000,0.0,0
2002-10-29,12.796386215965908,12.796386215965908,12.327680598147328,-124.61596488952637,1652900,0.0,0
2002-02-12,19.194575338040732,19.49216679737632,19.120178892228083,19.3284912109375,1278100,0.0,0
2002-08-22,13.912345505319536,14.13553763724662,13.62963395792286,13.7635498046875,1731800,0.0,0
2004-04-08,18.78539021564904,18.99370396453164,18.658914264366988,18.777950286865234,1847800,0.0,0
2003-12-31,,1960.3759753514896,19.343367977703156,1958.1439971923828,1471500,0.0,0
2002-05-15,,17.170962885651548,16.025240792896415,1653.1143188476562,1669900,0.0,0
2002-10-28,13.10885587202633,13.287409916240792,12.833584166973992,12.982379913330078,1762500,0.0,0
2003-06-24,,132.4276826292095,12.826142225129102,13.13117218017578,1221500,0.0,0
,11.583704792281727,11.64322280883789,114.1259067206044,11.64322280883789,1048200,0.0,0
2002-06-06,14.656321473927292,14.730717906762877,14.358730066500971,14.522405624389648,5180900,0.0,0
,16.144278034713235,16.278192508360966,15.958284054677463,16.03268051147461,2454800,0.0,0
2001-10-31,,13.093976970076383,12.721988996034565,13.071657180786133,7186000,0.0,0
,19.3433720002691,19.454968093389464,19.08298017030737,19.19457626342773,1198100,0.0,0
2001-09-21,,96.71687930238011,9.046747981223984,9.48569393157959,2051800,0.0,0
2004-12-13,19.7228000963728,19.901354131381137,19.685600452191064,19.759998321533203,22415000,0.0,0
,,20.01294945403668,19.343371493823952,1994.5991516113281,-38496000,0.0,0
2005-03-24,,1819.7645653746993,17.98933335776,18.15300750732422,1950300,-0.0,0
,,17.639670538236157,17.327201975902486,17.60247230529785,1873300,-0.0,0
2002-09-06,,12.044969858290187,11.762258939599404,1190.361404418945,666300,0.0,0
2003-06-26,12.774065423081993,-133.91565322875977,12.774065423081993,13.391565322875977,1378200,0.0,0
,19.239217139963,19.566565512768182,-192.39217139963,19.4772891998291,1883200,0.0,0
2002-05-20,14.879519732082386,1613.683954676939,14.581929621245054,15.965723991394045,20891200,0.0,0
2003-01-07,,14.790239546776707,13.763553479185257,13.934667587280272,-30488000,-0.0,0
2003-05-27,12.573190824525156,12.721986553178969,1240.2076729888136,12.424396514892578,-16888000,0.0,0
2001-07-26,11.122438124457403,11.152197128227774,10.787649154663086,10.787649154663086,63353000,0.0,0
2002-05-07,15.035750925944882,15.467258271980857,15.005992630472123,-153.70540618896484,1462200,0.0,0
2003-09-30,16.650176841015394,167.39454556351905,16.15171302635429,16.620418548583984,3045600,0.0,0
2005-07-06,,17.587589107446856,17.178402946677924,17.557830810546875,2735800,0.0,0
2004-07-27,18.2274114294376,-185.77079627644355,18.219971499387896,183.0180931091309,3529500,0.0,0
2005-04-27,1577.2287404068572,16.09219580358499,15.653251390522644,159.73159790039062,3882000,0.0,0
2003-01-03,13.704036720579218,-142.17380510849569,13.704036720579218,13.949548721313477,1238800,0.0,0
2005-01-24,,18.971389348767588,18.36876914325046,18.52500343322754,4158500,0.0,0
2002-02-19,20.422137846173857,2042.2137846173857,19.975752048084008,20.05014991760254,81430000,0.0,0
2004-09-30,20.11710754130993,20.273341787718085,20.057588111415807,201.2454605102539,3163200,0.0,0
,,17.275114784934726,16.984964723717606,17.089120864868164,-18340000,0.0,0
2003-04-29,-115.09307244649244,11.792018168670603,11.44234930086646,11.747379302978516,1778000,0.0,0
2004-06-14,-187.109924774334,18.733312263940608,1851.0118655932529,18.584516525268555,1423800,0.0,0
2004-06-08,18.85978668545624,19.06066049065431,1874.0750671788026,18.95650291442871,2031500,0.0,0
,19.76000024318036,20.035271960809872,19.417771997554908,20.02783203125,920700,0.0,0
2004-05-11,-174.0903679842022,17.79590462970148,17.32720040954951,17.706626892089844,3544000,0.0,0
,17.312319459129352,17.743825422513197,17.19328342916287,17.565271377563477,19949000,0.0,0
2003-07-07,,13.54036074195776,-133.69245221737825,13.399004936218262,13674000,0.0,0
2003-12-16,18.52499508567198,18.52499508567198,179.22375151701664,18.27204322814941,-19557000,0.0,0
,169.62647311148007,172.00720754055726,16.843611299204746,1706.6804885864258,225070000,0.0,0
2002-12-04,14.321533462088132,14.321533462088132,13.279967675922318,13.495719909667969,-27972000,0.0,0
2003-10-22,16.672498441599213,17.037046432495117,165.31142634836704,17.037046432495117,3630500,0.0,0
,1893.418460992092,19.335930802593687,18.867226674638587,19.224334716796875,326330000,0.0,0
,12.759185606171965,12.90798134450908,12.424397323445442,12.57319164276123,2124900,0.0,0
2002-07-22,,11.375389414310304,-106.7605250765066,11.048040390014648,-25442000,0.0,0
,17.014729365072835,174.23915540244633,16.96264986037735,-173.19759368896484,4893300,0.0,0
2003-07-21,14.507525869341585,14.879513712145211,14.35129165649414,143.5129165649414,2703200,0.0,0
,,20.60812483483453,19.71535354084816,20.50396728515625,-49244000,0.0,0
,109.36445412447696,11.12243938446045,10.899246476143007,111.22439384460449,4208100,0.0,0
2003-11-21,18.026534870622424,18.1158125988029,1781.0782607636745,179.74456787109375,923000,0.0,0
2004-10-06,2021.382617341668,20.21382617341668,19.871596506056918,-200.79910278320312,1613500,0.0,0
2003-03-13,10.259429372343863,10.400784505129192,10.006477409928277,10.289188385009766,53767000,0.0,0
2004-07-15,,19.50704652319585,19.20201653435456,19.343372344970703,2251400,0.0,0
,11.71761887016015,11.71761887016015,11.234034883132388,11.36051082611084,2049100,0.0,0
2004-01-15,17.63222868132887,17.83310108771249,17.453673223843538,17.557830810546875,6572100,-0.0,0
2004-04-30,17.810784976384546,17.810784976384546,17.520633385475264,17.684309005737305,-42444000,0.0,0
2004-06-07,,18.837468132528407,18.547318007617083,18.72587203979492,1502500,0.0,0
2003-02-24,,11.561386673162508,11.271235786232722,-112.86115646362305,11345000,0.0,0
2004-09-28,-198.64152908325195,19.998067350105096,-198.1951334204411,19.864152908325195,3252100,0.0,0
2003-03-17,10.787649334519042,11.382830129360148,10.64629424163071,11.315872192382812,-12068000,0.0,0
2004-06-30,,20.68252814638732,20.13942611424679,20.444456100463867,224850000,0.0,0
2004-05-13,-174.9831328750996,17.90005953054359,17.45367371237847,1773.6385345458984,228760000,0.0,0
2002-12-23,,13.205568980923632,12.721985048525008,12.796382904052734,1496300,0.0,0
2004-10-07,-199.75751538236278,20.087347630155097,1977.487772136961,19.849275588989254,1382900,0.0,0
,-175.05751909488748,17.84054018384684,17.386715889403032,17.453672409057617,2526400,0.0,0
2005-02-07,19.02346263650189,19.2615346862021,18.926746398444184,1917.2258377075195,-12265000,-0.0,0
,16.851055301894036,17.156085333632195,16.851055301894036,1690.3133392333984,2618700,0.0,0
2003-10-03,,-170.37049303690145,16.642742950668644,16.702260971069336,3496100,0.0,0
2003-07-15,14.760478957358371,15.474694994478394,14.514967017220725,1528.8701057434082,76110000,0.0,0
2005-04-01,185.77076059130837,18.748191579360952,18.093492050965292,-181.82769775390625,38658000,0.0,0
2003-08-25,15.697893618102537,15.83180952287934,15.422621878392263,15.60861587524414,881100,-0.0,0
,20.161741607696023,-203.84933748470178,19.93854804790084,20.26589775085449,2398800,0.0,0
2004-10-27,17.78846207262912,18.301805795276877,-177.43823919927098,1818.2769775390625,2916600,0.0,0
2002-02-21,20.012950334646188,20.012950334646188,18.56219826018619,19.343372344970703,15142000,-0.0,0
,12.759184741349298,13.837950223620918,12.751744813034591,13.793312072753906,209950000,0.0,0
2002-12-02,,152.2918701152931,14.730723073967638,14.89439868927002,4574900,0.0,0
2001-08-10,11.457229857905164,11.457229857905164,11.248916781264375,11.300994873046877,703300,0.0,0
,,19.923673629760746,19.69304009623332,-199.23673629760745,14701000,0.0,0
2004-01-30,17.70662529721531,18.01165529312964,17.595029199518592,-176.09909057617188,1857400,0.0,0
2003-01-31,11.94081246254507,12.350000053308966,11.866415299278568,12.312800407409668,434290000,0.0,0
2004-10-29,18.115811479759948,18.27204572064825,17.580147981808597,18.011653900146484,2296700,0.0,0
,,20.86852269898513,19.78975853305176,19.938552856445312,1225300,0.0,0
2004-12-15,20.01295234274724,204.0726009865342,1999.8072483500632,20.34774208068848,264040000,0.0,0
2002-08-21,-142.84338624842516,14.284338624842515,136.14759143192484,-139.1235065460205,1163200,-0.0,0
2002-11-25,,1383.7949187425,13.14605151520058,1352.5479316711426,251610000,0.0,0
,2008.7354092470491,20.645336150594677,-198.64161836829524,20.623016357421875,1346400,-0.0,0
2003-01-21,11.82921470216044,11.903612564492756,11.427467806489233,11.702738761901855,3013100,-0.0,0
2004-12-06,20.087350212780198,20.243584477749287,20.02783219483652,20.102230072021484,2566100,0.0,0
,17.669426742453712,1791.4938720430107,17.364396752210954,17.505752563476562,1519100,0.0,0
2005-05-06,16.181473927064378,16.39722759388877,16.099636133576332,16.367467880249023,2767800,0.0,0
2004-04-26,18.27948471530291,18.41340058294957,1803.3972764291098,18.14556884765625,2976900,0.0,0
2005-02-14,,18.7928334980425,18.30180946285791,183.31567764282227,3979900,0.0,0
2005-06-15,17.35695773375452,17.528071850618378,17.051927727511497,-171.04005813598633,2170500,0.0,0
2003-09-10,16.92545221804857,16.999850094020108,16.523704539215142,-165.68344116210938,1809800,0.0,0
2005-01-06,,19.13506127051532,18.67379696779393,18.911869049072266,3295400,0.0,0
,,-142.02500651648347,13.019578806559243,139.49548721313477,3623400,0.0,0
2003-08-15,,15.534218170550986,14.91671815069384,-153.25905799865725,1460700,0.0,0
,19.826960227993364,2014.687013684069,19.826960227993364,20.057592391967773,-32444000,0.0,0
2005-06-01,1728.9998549442366,17.453672725270227,1718.5842384735665,17.379276275634766,2370500,0.0,0
2004-11-03,18.51756176000432,-185.25001690115784,-182.34851510876237,-183.31567764282227,215780000,0.0,0
2003-10-16,,16.642743107685774,16.211237100954307,16.486507415771484,2657800,0.0,0
,18.15301365272356,199.38555723331825,18.108375491189285,1982.6959609985352,33862000,0.0,0
,,-202.58463051339345,20.01295106552479,20.08734893798828,2280900,0.0,0
2004-04-14,,19.01602442428112,18.792832212293384,18.83003044128418,1422500,0.0,0
2002-05-03,15.660685928603888,15.660685928603888,-146.93518209035227,14.782795906066896,3315900,0.0,0
2005-06-20,,17.877743726384807,17.40903805342275,17.74382781982422,3211000,-0.0,0
2002-11-19,1420.9938959593362,14.269456970584509,13.763553167649128,13.94210720062256,2324700,0.0,0
,,-134.5108331299977,13.056775601600483,13.257649421691896,1152400,0.0,0
2004-09-13,19.92367437578965,199.23674375789648,19.492168426513672,19.492168426513672,1853600,0.0,0
2005-06-24,,1717.0962310583673,-168.36172615362284,17.037046432495117,23736000,0.0,0
2004-12-31,200.5758922139433,20.22870475376678,200.12951065524788,-200.8734893798828,1076700,0.0,0
2004-02-10,16.962650299072266,171.41205767460409,16.87337398389964,16.962650299072266,1895700,0.0,0
2001-10-26,-131.68372301395897,13.227890308968547,1301.9576572953647,13.108854293823242,566500,-0.0,0
,,19.08298220522138,18.45804231428128,18.554759979248047,428550000,0.0,0
2002-08-14,11.90361328125,12.23840297239367,11.754818257136504,12.089607238769531,1964500,0.0,0
,14.52984965649992,14.730722068536544,14.19505993806988,14.247138023376465,3360900,0.0,0
,19.268978277905365,19.626086420337117,18.934189926508708,19.36569595336914,1160100,0.0,0
,19.29873011918436,19.64095826118668,1919.457255590541,19.484724044799805,1782900,0.0,0
2004-09-22,,201.543028701652,19.78975492857046,20.01294708251953,14554000,0.0,0
2005-02-15,18.272051461722235,1857.7081529886566,18.264611530910702,1852.500343322754,2607300,0.0,0
,1740.9035033579282,177.21504955011125,17.178402911743344,17.28999900817871,1787300,0.0,0
2004-02-27,1714.864477313923,17.28256066878721,17.05192852573874,1718.5844421386719,2701400,0.0,0
2004-11-08,18.234845291616875,184.50597515177844,18.14556757975024,18.15300750732422,3941400,0.0,0
2004-07-28,,1835.3884821927793,17.78846298883506,-180.4885482788086,4031000,0.0,0
2003-05-30,12.64759127566565,13.049338973787714,12.62527148609614,1303.445911407471,4290600,0.0,0
,14.4926503434478,14.552168359311226,14.135542248267244,14.284337997436523,-23333000,0.0,0
,11.56882429565667,11.710179391138444,11.472107352638346,11.613462448120115,846300,0.0,0
2004-02-18,17.595026592806498,1766.1984525308949,17.31975635387078,17.35695457458496,1905900,0.0,0
2004-02-03,17.118884899043056,17.394155175648873,168.51053132381094,17.28999900817871,3210500,0.0,0
2003-03-24,,11.82921314239502,11.509304079373758,11.82921314239502,1395500,0.0,0
2003-06-05,,14.001621942404867,13.354363901380744,13.726351737976074,27062000,0.0,0
2005-05-13,15.623494643420944,16.56090449230878,15.623494643420944,-164.04668807983398,4231900,0.0,0
,-175.80147596173265,17.818221045052226,17.371835279558365,17.639665603637695,3437100,0.0,0
,9.3889761068025,-97.16325911771555,937.4096957218851,9.634488105773926,2539400,0.0,0
,16.88825340599805,17.319759368896484,16.880813476755836,17.319759368896484,16738000,0.0,0
,,16.50882462352109,-161.07076980599714,16.233552932739258,3178600,0.0,0
2001-10-10,993.2080555136193,10.229670691446666,9.894881610719672,10.17015266418457,1700400,0.0,0
2004-06-16,18.636596528684784,18.867230089296456,18.52500042269092,18.83003044128418,2186300,0.0,0
2003-02-20,-119.11050843643815,119.40809133044242,11.568822001412917,11.6060209274292,826700,0.0,0
2002-05-24,15.593733460484067,15.697891046593492,15.3705412684321,15.489577293395996,219090000,0.0,0
2001-10-04,9.6493677513961,-102.66867699937364,9.6493677513961,10.036234855651855,3108500,0.0,0
,17.714068098801153,17.937261749409334,17.66942993628816,17.74382781982422,1662400,0.0,0
2002-08-05,,12.164007097832377,1133.0753407303189,11.367952346801758,1597800,0.0,0
2002-05-21,16.13683775268577,16.29307201137225,15.474698233289692,155.4909610748291,6467200,0.0,0
,18.934186790787948,19.24665671842249,18.7630712592342,-191.05300903320312,-30403000,0.0,0
2004-12-27,,20.53373911624617,2022.126912073076,20.243587493896484,1300100,0.0,0
2003-12-19,18.59939629436439,19.0457820892334,18.53987828298328,19.0457820892334,323730000,0.0,0
,,17.483431957150135,17.133763828854793,17.401594161987305,2125800,0.0,0
2003-04-07,12.015208897526415,12.08960676140082,11.323311885341155,11.338191032409668,30088000,0.0,0
,,184.5060511735497,18.11581675271017,18.12325668334961,1735000,0.0,0
2003-05-06,,12.461596327850812,12.01521050394441,1240.9518241882324,2495500,0.0,0
,17.967014130993437,-181.53008069034826,17.795900048560437,-178.92616271972656,2156300,0.0,0
2004-03-17,17.63222884476508,178.85180756355703,17.557830973293477,17.609909057617188,2543800,0.0,0
2003-04-22,-111.00118424149728,-118.58973332331351,11.092678496248295,11.80689525604248,2571600,0.0,0
2002-12-18,,13.451082692802576,13.131172864967567,133.84124755859378,10933000,0.0,0
2003-05-07,12.312798233275496,12.58806988823858,12.275600012965874,12.476473808288574,806100,0.0,0
2003-04-16,11.03316191343497,11.04060184229487,10.60165597271008,10.713252067565918,1981700,0.0,0
,-111.2243889754629,11.13731875522104,10.936444933675917,11.05548095703125,3537300,0.0,0
,1788.517823436516,189.3418395903237,17.877738306364968,1851.0116577148442,4911900,-0.0,0
,,14.88695170642839,14.209934033948418,14.767915725708008,2080700,0.0,0
2002-06-19,-155.11900127814795,15.511900127814794,15.162230494140475,15.184550285339355,1098900,0.0,0
,17.37183386122173,17.74382173225851,16.84361034645853,17.59502601623535,115620000,0.0,0
2003-11-03,17.535512157154947,17.989337921142578,-175.3551215715495,1798.9337921142578,2706200,0.0,0
2001-09-17,11.263794107621294,1126.3794107621293,10.765330254230832,10.86204719543457,1934300,0.0,0
2005-04-05,,185.24997552590355,18.14556971577924,18.4952392578125,2361300,0.0,0
,17.632232026865797,17.751268075094327,17.50575604824528,1760.2472305297852,2678500,0.0,0
,20.496535147340357,21.017318836562858,20.2807828777057,2055.6053161621094,1225100,0.0,0
2004-08-19,1892.6745465919787,-193.5825138949637,18.78538966124191,19.261533737182617,4379900,0.0,0
2001-08-29,11.37539300678556,11.390272867344423,11.159639995257676,11.16707992553711,3974000,-0.0,0
2002-08-15,12.201201000217056,13.01957454087634,12.201201000217056,12.729424476623535,1033800,0.0,0
2002-09-24,,-109.36442621157722,-102.0734677751878,1026.6864776611328,3594000,0.0,0
2002-06-14,,14.9390346112079,14.38849266723264,14.8795166015625,3848700,0.0,0
2002-11-07,12.833584008898054,13.086535923174855,12.744306278379788,13.019577980041504,32822000,0.0,0
,,20.370057331609807,19.64096136841817,19.8715934753418,426800,0.0,0
2001-07-27,10.795088768005373,10.8546067738095,-107.87648839902204,10.795088768005373,3524000,0.0,0
2003-11-07,,187.48190368067065,18.197647037886373,18.636592864990234,2744100,0.0,0
,-185.8451844531336,191.1274209505296,18.532440357104136,18.85235023498535,2603300,0.0,0
,1824.9727459319408,18.740751389254346,18.16044973613975,18.54731750488281,2121800,0.0,0
2004-07-14,,19.566565009334603,18.9193067906048,1927.641487121582,4002200,0.0,0
2004-05-04,17.766140643024396,179.6701444013036,17.632226197308245,1781.8220138549805,2812500,0.0,0
2005-06-08,,17.818222648773176,17.461113152823874,175.57830810546875,1496600,0.0,0
2003-02-25,111.59638755637552,11.777138710021973,11.048042651885464,11.777138710021973,1264300,0.0,0
,19.082982053239643,19.15737992900122,1874.8193740844727,18.748193740844727,-10579000,0.0,0
2001-11-14,15.623492949132965,159.21083007216944,14.85719730792305,15.035751342773438,1391400,0.0,0
,,19.343370908492783,1918.7136670746686,19.29873275756836,44910000,0.0,0
2003-02-18,11.531626105308533,-119.78011915769912,-115.31626105308533,11.903614044189451,1577800,0.0,0
2002-07-19,1034.126284591461,113.08431481963092,10.326383699565552,11.048040390014648,3939000,-0.0,0
2003-12-24,,19.603764211415427,19.12018018580993,19.58888435363769,798800,0.0,0
