Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-07,20.012949628270583,20.19894358656124,19.945991689764245,-200.20389556884768,2529000,0.0,0
2004-12-08,20.020391283623734,20.020391283623734,19.574005461421567,19.722801208496094,2775100,0.0,0
2004-12-09,19.72280054965565,19.774878633685645,19.29873452938701,-194.92168426513672,3623800,0.0,0
2004-12-10,19.841835961778344,19.841835961778344,19.29873393223987,19.730239868164062,3111400,0.0,0
2004-12-13,19.7228000963728,19.901354131381137,19.685600452191064,19.759998321533203,2241500,0.0,0
2004-12-14,19.85671680427994,20.12454715843507,-197.67439073547305,20.06502914428711,-19508000,0.0,0
2004-12-15,20.01295234274724,20.40726009865342,19.998072483500632,20.34774208068848,2640400,0.0,0
2004-12-16,20.39981773820048,20.42213752441078,19.998070100542996,20.12454605102539,2892300,0.0,0
2004-12-17,199.757584827542,20.44446279936556,19.960878620253062,20.355186462402344,4260700,0.0,0
2004-12-20,20.22126482461829,20.258463051339344,20.01295106552479,20.08734893798828,-22809000,0.0,0
2004-12-21,19.98318904131649,20.41469491830818,19.826953396377167,2033.2857131958008,2279400,0.0,0
2004-12-22,20.184063645650166,20.45933532714844,20.131985564588103,20.45933532714844,1395600,0.0,0
2004-12-23,20.310544162868105,20.533737813517074,20.23614769834005,20.496538162231445,1106200,0.0,0
2004-12-27,20.362624966541038,20.53373911624617,20.22126912073076,20.243587493896484,1300100,0.0,0
2004-12-28,20.1022324372296,20.30310630355717,19.953436665352516,20.25846672058105,2179600,0.0,0
2004-12-29,20.258464332108304,20.258464332108304,19.990633960937053,20.079910278320312,1755600,0.0,0
2004-12-30,20.124543159494067,20.124543159494067,19.938549224862808,20.01294708251953,150680000,0.0,0
2004-12-31,20.05758922139433,20.22870475376678,20.01295106552479,2008.7348937988281,1076700,0.0,0
2005-01-03,20.050144823049884,20.05758333099248,19.492163071970808,19.61863899230957,2425500,0.0,0
2005-01-04,19.529363206289347,19.55912291706716,19.075537550075488,19.15737533569336,4101800,0.0,0
2005-01-05,19.045782883088467,19.246656712005425,18.82258926684028,19.08298110961914,3302600,0.0,0
2005-01-06,18.95650720955657,19.13506127051532,18.67379696779393,18.911869049072266,-32954000,0.0,0
2005-01-07,19.90135733907024,20.072471472822304,-196.0376723275761,19.79720115661621,10569900,0.0,0
2005-01-10,19.826960227993364,20.14687013684069,19.826960227993364,20.057592391967773,3244400,-0.0,0
2005-01-11,19.901354609795337,20.05758886205039,19.626082912318488,19.71536064147949,3818000,0.0,0
2005-01-12,19.62608591823398,19.707923730914,19.425213480143643,196.33525848388672,3251100,0.0,0
2005-01-13,19.678163032474156,19.78231920391022,19.46240934133212,19.4772891998291,1761100,0.0,0
2005-01-14,19.46985007198192,1973.0241930311524,19.4624101424272,19.559127807617188,2231800,0.0,0
2005-01-18,19.12018220127387,19.514488540798272,19.03090446421804,19.41777229309082,3481700,0.0,0
2005-01-19,19.35081227384748,19.440088582326165,19.30617411960814,19.343372344970703,2711000,0.0,0
2005-01-20,19.09785842895508,193.4337038087456,19.075538644591056,19.09785842895508,2468400,0.0,0
2005-01-21,19.090419381886036,19.14249746211771,18.67379332101135,18.71843147277832,27491000,0.0,0
2005-01-24,18.785395335544376,18.971389348767588,18.36876914325046,18.52500343322754,4158500,0.0,0
2005-01-25,18.52500011356,18.919307861781338,18.52500011356,18.748193740844727,2203900,0.0,0
2005-01-26,18.79282794758682,19.00114167211793,18.651472155261377,18.8969841003418,1732400,0.0,0
2005-01-27,18.934186790787948,19.24665671842249,1876.3071259234198,19.105300903320312,3040300,0.0,0
2005-01-28,19.0457820892334,19.20945626577613,18.993704006652592,19.0457820892334,1812700,0.0,0
2005-01-31,19.12018470253854,19.402894971992872,19.12018470253854,19.38057518005371,2403400,0.0,0
2005-02-01,1900.858951351779,19.417777235561807,19.00858951351779,19.335939407348636,1543800,0.0,0
2005-02-02,19.246655772117272,-194.0289001874224,19.068100320229718,19.216896057128903,1702400,0.0,0
2005-02-03,19.268972805063083,19.31361095543336,18.733310743556107,18.95650291442871,2637900,0.0,0
2005-02-04,18.85234977137761,19.157379782548908,18.85234977137761,19.14249992370605,1774800,0.0,0
2005-02-07,-190.2346263650189,19.2615346862021,18.926746398444184,19.172258377075195,1226500,0.0,0
2005-02-08,19.097861302868225,19.27641534758627,19.016023500239427,-192.3177719116211,1447500,0.0,0
2005-02-09,19.14249687224604,19.268972814206187,18.92674462950298,18.978822708129883,1142000,0.0,0
2005-02-10,18.911869049072266,1906.0664809381997,188.82109329401703,-189.11869049072266,-23343000,0.0,0
2005-02-11,18.88954814386813,19.06810219428304,-185.8451813036497,18.748193740844727,4395300,0.0,0
2005-02-14,18.62171936254336,18.7928334980425,18.30180946285791,18.331567764282227,3979900,0.0,0
2005-02-15,18.272051461722235,18.577081529886566,18.264611530910702,18.52500343322754,2607300,0.0,0
2005-02-16,-185.1755685279473,18.696110871087985,1848.779855925645,18.636592864990234,4525000,0.0,0
2005-02-17,18.636590339731576,18.636590339731576,18.20508449923664,18.234844207763672,33213000,0.0,0
2005-02-18,18.3092511157799,18.554763156473676,-182.4229315749781,18.52500343322754,3016200,0.0,0
2005-02-22,-184.5060157775879,18.696113565674192,18.36132526525577,18.45060157775879,3091800,0.0,0
2005-02-23,18.43572169706881,18.54731778848381,18.197648237956518,18.383642196655277,2045500,0.0,0
2005-02-24,18.279488082264944,18.44316369243492,18.145572189951853,18.2125301361084,3038200,0.0,0
2005-02-25,18.31668651089178,18.71099281311035,18.31668651089178,18.71099281311035,2322500,0.0,0
2005-02-28,18.56219681579763,1938.0569062264333,18.532437102606217,19.008581161499023,4649700,0.0,0
2005-03-01,19.0308958738561,19.32104590502903,18.87466167830786,19.0383358001709,1826900,0.0,0
2005-03-02,19.04578494954671,19.04578494954671,18.755633358844896,18.911869049072266,1515800,0.0,0
2005-03-03,18.874662472961425,18.94905890119993,18.61427071706393,18.681228637695312,1242600,0.0,0
2005-03-04,18.78539039410543,19.08298045317808,18.66635437047637,18.87466812133789,2314600,0.0,0
2005-03-07,18.822593357714094,19.03090716101607,18.666359069503883,18.96394920349121,1924800,0.0,0
2005-03-08,18.83002917185126,19.00114470312895,18.81515073267086,18.83746910095215,1481200,0.0,0
2005-03-09,18.785390050520867,18.91186600069117,18.67379395778738,187.2587203979492,1967800,0.0,0
2005-03-10,18.69611310436634,18.710992962423497,18.42828275444433,18.562198638916016,1238500,0.0,0
2005-03-11,18.37620060653518,18.450597042326137,181.53007042099145,18.19764518737793,274010000,0.0,0
2005-03-14,18.205090206644176,182.94367941193386,18.019096227102985,182.12530136108398,20756000,0.0,0
2005-03-15,18.353887572980884,18.398525734672805,17.781025725018484,17.840543746948242,465960000,0.0,0
2005-03-16,17.89261739015378,17.944696888037775,17.75870293837289,-178.7773895263672,371360000,0.0,0
2005-03-17,17.929816219490508,1802.653244456681,17.72894242238455,17.818220138549805,3258000,0.0,0
2005-03-18,17.818226029600577,17.818226029600577,17.50575604824528,17.60247230529785,2367900,0.0,0
2005-03-21,17.714063993365134,17.952136030287342,-176.54545984134583,17.86285972595215,2493900,0.0,0
2005-03-22,1787.0300164292485,18.413402191392688,17.870300164292484,18.06373405456543,4733500,0.0,0
2005-03-23,17.959581043783032,18.13813512202938,17.90750294833889,18.078617095947266,2869800,0.0,0
2005-03-24,18.078609650605543,18.197645653746992,17.98933335776,18.15300750732422,1950300,0.0,0
2005-03-28,18.212529665437145,18.450601726053883,18.212529665437145,18.27948760986328,1727400,0.0,0
2005-03-29,18.1158125988029,18.33156486178858,17.974456787109375,17.974456787109375,2515900,0.0,0
2005-03-30,18.01909137062685,18.301802937985517,17.989333079811818,18.27204322814941,1481100,0.0,0
2005-03-31,18.27204814015616,18.450602190109567,17.967018127441406,17.967018127441406,2137700,0.0,0
2005-04-01,18.57707605913084,18.748191579360952,18.093492050965292,18.182769775390625,-38658000,0.0,0
2005-04-04,18.00421431190767,1820.5086692582188,17.952134815710835,18.11581039428711,3196200,0.0,0
2005-04-05,181.82769358028125,18.524997552590357,18.14556971577924,18.4952392578125,2361300,0.0,0
2005-04-06,18.487793958785385,18.70354614506937,18.487793958785385,18.57707023620605,2329500,0.0,0
2005-04-07,18.59940068330441,18.636598917062354,18.23485260019424,18.517562866210938,3057400,0.0,0
2005-04-08,17.706627219192633,17.85542297828697,17.148645251121167,17.632230758666992,14040100,0.0,0
2005-04-11,17.446231016672165,17.63222494470056,16.925447450584226,-173.6439323425293,3397700,0.0,0
2005-04-12,17.461115367821115,17.461115367821115,17.178405125812485,17.438796997070312,2996200,-0.0,0
2005-04-13,17.624789689345768,17.632229618721638,17.14120563208577,17.20072364807129,3895300,0.0,0
2005-04-14,17.223038301039914,17.394152382700078,16.910568429780817,17.007286071777344,5004900,0.0,0
2005-04-15,16.821295888826715,1694.033192168087,16.709698366382185,16.739458084106445,6730500,0.0,0
2005-04-18,16.81385229991486,16.92544837904942,16.7022562207803,16.791532516479492,5378200,0.0,0
2005-04-19,16.72458252510362,16.984974446051403,16.62786625567709,16.69482421875,-35454000,0.0,0
2005-04-20,16.73945952532101,16.86593549849541,16.27075528298151,16.293073654174805,6627800,0.0,0
2005-04-21,16.36746723199232,16.612979183711357,16.181473286174224,16.33770751953125,70345000,0.0,0
2005-04-22,163.3771085830261,16.367470576845367,1586.1566713790344,16.181476593017578,6470600,0.0,0
2005-04-25,16.159151278572775,16.29306712818039,16.099633280860612,16.255868911743164,3787700,0.0,0
2005-04-26,16.144278034713235,16.278192508360966,15.958284054677463,16.03268051147461,2454800,0.0,0
2005-04-27,15.772287404068573,16.09219580358499,15.653251390522644,15.973159790039062,3882000,0.0,0
2005-04-28,15.88388305173929,16.12939500029079,15.846683411642896,16.08475685119629,4956900,0.0,0
2005-04-29,16.18147579996572,16.35258991613585,16.002921754524532,16.144277572631836,3798000,0.0,0
2005-05-02,16.10708169234086,16.397233325668097,16.069883456309498,16.34515380859375,3440100,0.0,0
2005-05-03,16.51626761885202,-165.90664082964668,16.337712131721194,-164.41869735717773,3185200,0.0,0
2005-05-04,16.404670084639854,16.560905781123928,16.270755597824127,16.441869735717773,2930600,0.0,0
2005-05-05,16.330270588563145,-165.0882462352109,1610.7076980599713,16.233552932739258,3178600,0.0,0
2005-05-06,161.81473927064377,16.39722759388877,16.099636133576332,163.67467880249023,2767800,0.0,0
2005-05-09,16.330270458304838,16.44186655188574,16.233552803252422,16.426986694335938,2667300,0.0,0
2005-05-10,16.31539329179837,1647.1627564776484,16.22611555079548,16.263315200805664,2267000,0.0,0
2005-05-11,162.33551204760244,16.449304860923544,16.21867134867563,16.30794906616211,2491500,0.0,0
2005-05-12,-162.78197114168879,165.9066714580115,16.27819711416888,16.360034942626953,1909300,0.0,0
2005-05-13,-156.23494643420943,16.56090449230878,156.23494643420943,16.4046688079834,4231900,0.0,0
2005-05-16,16.47162851955241,16.4790684499857,16.21867656090704,16.37491226196289,890000,0.0,0
2005-05-17,16.2484345426795,16.42698859689316,16.233554683406325,16.4046688079834,1264600,0.0,0
2005-05-18,16.345150338388663,16.910572203956608,16.330271898547977,16.739458084106445,4768500,0.0,0
2005-05-19,16.665054445968288,17.03704227475785,16.665054445968288,16.9552059173584,2824500,0.0,0
2005-05-20,16.851055301894036,17.156085333632195,16.851055301894036,16.903133392333984,2618700,0.0,0
2005-05-23,16.851052143560835,17.133763751563684,16.75433591073119,16.932889938354492,2339800,0.0,0
2005-05-24,16.761778195945734,16.947772178248197,16.6353022312192,16.865934371948242,4198400,0.0,0
2005-05-25,16.903128712277514,16.903128712277514,16.590658837131432,16.620418548583984,2718600,0.0,0
2005-05-26,-167.54335174279728,17.252799011617345,16.746895246078125,17.141202926635742,3542700,0.0,0
2005-05-27,17.12632640321223,17.356958546260692,17.11888647356273,17.18584442138672,3498600,0.0,0
2005-05-31,170.2960780453585,17.319759368896484,17.02960780453585,17.319759368896484,3361600,0.0,0
2005-06-01,17.289998549442366,17.453672725270227,17.185842384735665,17.379276275634766,2370500,0.0,0
2005-06-02,17.409031447894115,17.70662145010184,17.364393302318224,17.58758544921875,-15564000,0.0,0
2005-06-03,17.453672409057617,17.557829990898586,1729.7438164828097,17.453672409057617,1862700,0.0,0
2005-06-06,173.1975891980145,17.639667354793005,17.260240906428443,17.609909057617188,2062400,0.0,0
2005-06-07,1766.9429457057372,17.944701192968385,1760.2471505593116,17.78846549987793,2455000,0.0,0
2005-06-08,17.788462932851836,1781.8222648773176,17.461113152823874,17.557830810546875,1496600,0.0,0
2005-06-09,17.572709565227054,17.624787645798385,17.431353761518245,17.617347717285156,1794500,0.0,0
2005-06-10,17.6173475959341,17.810781478881836,17.57270944418347,17.810781478881836,1148500,0.0,0
2005-06-13,17.714068098801153,17.937261749409334,17.66942993628816,17.74382781982422,1662400,0.0,0
2005-06-14,17.684304309150154,17.721502529864335,17.31231642592371,17.35695457458496,2426500,0.0,0
2005-06-15,17.35695773375452,17.528071850618378,17.051927727511497,-171.04005813598633,-21705000,0.0,0
2005-06-16,17.111440129879412,17.453668251346944,17.07424191459675,17.3718318939209,2791500,0.0,0
2005-06-17,-173.71838104588304,1765.454833126374,17.237922211260454,17.572711944580078,1762300,0.0,0
2005-06-20,17.550393890239103,17.877743726384807,17.40903805342275,17.74382781982422,-32110000,0.0,0
2005-06-21,17.706625783819476,17.855421530851803,17.69174734433337,17.766143798828125,1480500,0.0,0
2005-06-22,17.76614570971599,17.840543591234226,17.70662768830571,17.78846549987793,1995700,0.0,0
2005-06-23,17.736384297985868,177.43824226735063,17.1114444732666,17.1114444732666,2739600,0.0,0
2005-06-24,17.16352238190972,17.170962310583672,1683.6172615362284,17.037046432495117,2373600,0.0,0
2005-06-27,17.051929152752297,17.111447173115316,16.813857071300227,16.903133392333984,10094000,0.0,0
2005-06-28,17.044488285313243,1734.9518300273512,17.01472998627933,17.304880142211914,1233600,0.0,0
2005-06-29,17.215601738099174,17.267679823650955,16.813855493113017,16.8287353515625,224180000,0.0,0
2005-06-30,16.784096565648287,17.044488424676032,16.784096565648287,16.865934371948242,4404300,0.0,0
2005-07-01,16.88825340599805,17.319759368896484,16.880813476755836,17.319759368896484,1673800,-0.0,0
2005-07-05,17.304876135305737,17.319755990888023,16.932888259875316,17.208158493041992,2953100,0.0,0
2005-07-06,17.18584287565826,17.587589107446856,17.178402946677924,17.557830810546875,2735800,0.0,0
2005-07-07,17.528068099513302,17.56526773805848,-165.1626205444336,16.51626205444336,4963800,0.0,0
2005-07-08,17.74382357019207,181.23251408233858,17.63222748112596,18.011653900146484,9795800,0.0,0
2005-07-11,17.86285265749431,181.67882511476066,17.855412731906863,-180.19086837768555,3230100,0.0,0
2005-07-12,18.019093442302765,18.041413227245968,17.58014760490168,17.661985397338867,3562900,0.0,0
2005-07-13,17.5727098638352,17.632227873931136,17.43879398636403,17.49831199645996,3035100,0.0,0
