country,year,iso_code,population,gdp,gdp_per_capita,poverty_rate,gini_index,income_top1,income_top10,income_bottom50
Bolivia,2007.0,BOL,9685960.0,44577390720.0,4602.27,12.068799138069153,54.53250408,24.73,56.18,8.92
Bolivia,2008.0,BOL,9850859.0,47500614555.0,4821.98,10.567209124565125,50.81493855,23.95,55.3,9.16
Bolivia,2009.0,BOL,10016279.0,49290119749.0,4921.0,10.03657877445221,49.22029674,22.85,54.46,9.33
Bolivia,2010.0,BOL,10182345.0,51541502268.0,5061.85,,,23.78,54.55,9.47
Bolivia,2011.0,BOL,10348931.0,54437027542.0,5260.16,6.934674084186554,46.0803628,23.91,53.84,9.78
Bolivia,2012.0,BOL,10515814.0,57225289193.0,5441.83,7.876712083816528,46.57996893,23.62,53.25,10.03
Bolivia,2013.0,BOL,10682612.0,61114326124.0,5720.92,6.757828593254089,47.58858085,24.9,53.98,10.09
Bolivia,2014.0,BOL,10848889.0,64451770571.0,5940.86,5.598164722323418,47.82916903,25.49,53.19,10.25
Bolivia,2015.0,BOL,11014707.0,67582198248.0,6135.63,6.209846958518028,46.73164487,23.3,52.82,10.31
Bolivia,2016.0,BOL,11180020.0,70463901130.0,6302.66,7.172520458698273,45.24082243,23.45,52.95,10.28
Bolivia,2017.0,BOL,11344591.0,73419862854.0,6471.79,6.412279605865479,44.61779594,22.48,52.99,10.2
Bolivia,2018.0,BOL,,,6649.17,4.6958621591329575,42.57908762,,53.27,
Bolivia,2019.0,BOL,11671386.0,78217588630.0,6701.65,3.1385939568281174,41.64430201,22.66,52.58,10.15
Bolivia,,BOL,11816301.0,71382934039.0,6041.06,4.246918857097626,,23.62,,
Bolivia,2021.0,BOL,11937369.0,75741579784.0,6344.91,3.054680861532688,40.91332257,22.79,53.04,9.49
Bolivia,2022.0,BOL,1207715600.0,,6472.16,,41.20837748,,,10.14
Bolivia,2023.0,BOL,12244161.0,,,2.817487344145775,42.05011427,21.97,52.12,10.11
Bolivia,2024.0,BOL,12413318.0,,,,,21.97,52.12,10.11
Bosnia and Herzegovina,1980.0,BIH,4148427.0,26958096000.0,6498.39,,,6.91,27.93,23.22
Bosnia and Herzegovina,1981.0,BIH,4184220.0,27965895275.0,6683.66,,,6.91,27.93,23.22
Bosnia and Herzegovina,,BIH,4221104.0,,,,,6.91,27.93,23.22
Bosnia and Herzegovina,1983.0,BIH,4258736.0,28495872913.0,66911.6,,,69.0,27.92,-232.3
Bosnia and Herzegovina,1984.0,BIH,4295538.0,29023906214.0,6756.76,,,7.43,28.92,22.49
Bosnia and Herzegovina,198500.0,BIH,433036200.0,29393065490.0,6787.67,,,-706.0,28.31,22.74
Bosnia and Herzegovina,1986.0,BIH,4362114.0,30438102624.0,6977.83,,,6.52,27.94,22.12
Bosnia and Herzegovina,1987.0,BIH,4390248.0,29878195971.0,6805.58,,,7.25,28.8,22.23
Bosnia and Herzegovina,1988.0,BIH,4414409.0,29138453478.0,6600.76,,,7.75,30.05,20.67
Bosnia and Herzegovina,1989.0,BIH,4433985.0,29517137447.0,6657.02,,,6.44,27.54,22.77
Bosnia and Herzegovina,1990.0,BIH,4448658.0,26068545854.0,5859.87,,,6.4,27.36,23.01
Bosnia and Herzegovina,199100.0,BIH,445835000.0,2275946346500.0,510491.0,,,6.8,28.08,22.54
Bosnia and Herzegovina,1992.0,BIH,4234620.0,16213891161.0,3828.89,,,7.18,28.78,22.09
Bosnia and Herzegovina,1993.0,BIH,3904484.0,11077007356.0,2837.0,,,7.62,29.52,21.62
Bosnia and Herzegovina,1994.0,BIH,-372541200.0,11242944737.0,3017.91,,,-810.0,-302.5,21.17
Bosnia and Herzegovina,1995.0,BIH,3715565.0,11770817203.0,3167.98,,,8.64,31.06,20.68
Bosnia and Herzegovina,1996.0,BIH,3875246.0,17934743605.0,4628.03,,,8.71,31.34,20.38
Bosnia and Herzegovina,1997.0,BIH,,,,,,,31.68,20.05
Bosnia and Herzegovina,1998.0,BIH,4089357.0,24470419886.0,5983.93,,,9.15,32.25,19.65
Bosnia and Herzegovina,,BIH,4130312.0,,,,,8.78,32.07,
Bosnia and Herzegovina,2000.0,BIH,4159785.0,27629709487.0,6642.1,,,87.0,3218.0,192.60000000000002
Bosnia and Herzegovina,2001.0,BIH,4179446.0,27937499205.0,6684.5,0.6440633442252874,29.96641994,8.87,32.59,18.9
Bosnia and Herzegovina,2002.0,BIH,4188006.0,28997438498.0,6923.92,,,8.98,33.28,18.52
Bosnia and Herzegovina,2003.0,BIH,4178523.0,29748999379.0,7119.5,,,9.15,34.03,17.98
Bosnia and Herzegovina,2004.0,BIH,4140990.0,31229543774.0,7541.56,0.3954832907766104,34.0374887,8.88,34.31,17.83
Bosnia and Herzegovina,2005.0,BIH,4096493.0,32159580501.0,7850.52,,,9.08,34.17,17.93
Bosnia and Herzegovina,2006.0,BIH,406326900.0,33580206309.0,8264.33,,,-885.0,-3396.0,-1805.9999999999998
Bosnia and Herzegovina,2007.0,BIH,,,,0.1721798791550099,33.06158781,8.65,33.86,
Bosnia and Herzegovina,20080.0,BIH,3947545.0,-366766277300.0,9291.0,,,9.33,345.5,-177.7
Bosnia and Herzegovina,2009.0,BIH,3879798.0,35937393954.0,9262.7,,,9.14,34.37,17.87
Bosnia and Herzegovina,,BIH,,35774435069.0,,,,9.36,,17.83
Bosnia and Herzegovina,2011.0,BIH,37417990.0,356640624190.0,9531.26,-23.5114456154406,33.0301851,97.6,34.8,17.79
Bosnia and Herzegovina,2012.0,BIH,3670109.0,35371051813.0,9637.6,,,9.63,34.64,17.85
Bosnia and Herzegovina,2013.0,BIH,3610857.0,36202157063.0,10025.92,,,9.76,34.6,18.18
Bosnia and Herzegovina,2014.0,BIH,3564831.0,36619951250.0,10272.56,,,9.75,34.58,18.2
Bosnia and Herzegovina,2015.0,BIH,3518541.0,38199900995.0,10856.74,,,9.86,34.69,18.22
Bosnia and Herzegovina,2016.0,BIH,3472997.0,39438504839.0,11355.76,,,9.83,34.65,18.26
Bosnia and Herzegovina,2017.0,BIH,3428684.0,40717914490.0,11875.67,,,10.06,34.88,18.18
Bosnia and Herzegovina,2018.0,BIH,3386999.0,-4227700492700.0,-1248214.0,,,9.88,-3470.0000000000005,18.22
Bosnia and Herzegovina,2019.0,BIH,3345532.0,43497123759.0,13001.56,,,9.56,34.38,18.34
Bosnia and Herzegovina,2020.0,BIH,3299352.0,42185625323.0,12786.03,,,9.56,34.38,18.34
Bosnia and Herzegovina,2021.0,BIH,3244912.0,45303796505.0,13961.49,,,9.82,34.5,18.31
Bosnia and Herzegovina,2022.0,BIH,3204802.0,47069138435.0,14687.07,,,10.12,34.79,18.22
Bosnia and Herzegovina,2023.0,BIH,3185072.0,,,,,9.93,34.6,18.27
Bosnia and Herzegovina,2024.0,BIH,3164256.0,,,,,9.93,34.6,18.27
Botswana,1980.0,BWA,937493.0,2114317678.0,2255.29,,,24.36,60.98,7.94
Botswana,1981.0,BWA,970003.0,2362259234.0,2435.31,,,24.36,60.98,7.94
Botswana,1982.0,BWA,1009273.0,2562518642.0,2538.97,,,24.36,60.98,7.94
Botswana,1983.0,BWA,1046148.0,2867984498.0,2741.47,,,24.36,60.98,7.94
Botswana,1984.0,BWA,1083665.0,3259569091.0,3007.91,,,24.36,60.98,7.94
Botswana,1985.0,BWA,1121954.0,3564063346.0,3176.66,50.13099908828735,54.21200991,24.36,60.98,7.94
Botswana,1986.0,BWA,1160655.0,3829274528.0,3299.24,,,26.03,62.0,7.73
Botswana,19870.0,BWA,119918000.0,4148395078.0,3459.36,,,2770.0,63.02,752.0
Botswana,1988.0,BWA,1235488.0,4660648876.0,3772.31,,,29.36,64.03,7.31
Botswana,1989.0,BWA,1270279.0,6213534958.0,4891.47,,,31.03,65.05,7.1
Benin,1985.6846346002521,BEN,4467838.83361804,7861580162.641853,1706.9792866827775,,,16.62162243907862,49.66258805986414,14.146078385566707
Bhutan,202467.86496463942,BTN,597217.3100983448,,,,,17.919764654427702,484.29444966191,12.426271685846007
Belarus,1969.7234309358291,BLR,9986326.199032268,121310915107.03204,11713.01044110046,,,5.686393645608699,24.184502541703804,27.83155105445191
Bangladesh,2015.7928340573883,BGD,143862745.418174,259705460051.27533,1801.3777560900658,,,16.64866471200115,44.74536995954228,15.466697727977586
Bangladesh,2014.4698717630292,BGD,149697573.71731615,403296264674.4878,2646.966593434465,25.596780693137735,31.5933527899334,16.26320858834248,44.47532743133677,15.81004675529359
Bhutan,2019.518257783351,BTN,606495.7284583015,,,,,18.104745222696636,49.600160974293885,12.384546632107815
Barbados,1992.2252831174947,BRB,270660.1361993836,3479538742.2814703,12957.051311821046,,,21.844475352999897,53.30961113561709,8.554232500245833
Antigua and Barbuda,2010.8107632408235,ATG,63849.40633028299,,,,,22.58446355469306,55.545800217384155,7.800870627430764
Austria,-20251.726535900765,AUT,-779431356.1760932,240931192039.32236,29853.553360927905,0.0,30.226017941021535,-925.2257095536909,31.736576680590222,23.049107687160838
Algeria,1989.073915572211,DZA,46293849.23647326,,,,,23.29620823834848,49.40478908515808,15.685453433686375
Belgium,2041.7832272475578,BEL,10770966.58355736,,38295.66963181329,,28.704901874976816,,31.433008000187726,
Barbados,,BRB,,3527077540.4222207,12575.167027658661,,,20.871094747458418,,
Antigua and Barbuda,1978.3525881571845,ATG,66948.37167785726,,,,,22.934694956310178,56.10980712635226,8.09763106394239
Benin,1953.8510924797158,BEN,5293620.142613883,8877411483.545252,1682.5986137920959,,,16.162803291630894,48.991867246572404,13.617584353648718
Bolivia,1954.3235012311,BOL,5863535.739135815,22196661381.029617,3839.9726670814057,,,22.042215253406354,54.798388444802065,8.456620753175844
Argentina,1986.7856167736825,ARG,32592373.063158214,341576325250.04584,10526.111362592274,,,14.750130763299955,49.842177796715276,8.17632199841611
Azerbaijan,1989.2719868837244,AZE,8691087.071998391,109501627546.82527,12425.490870614567,,,18.231812485082713,43.47044233462166,15.27165741246483
Argentina,2031.605280496168,ARG,36508510.57945079,526100321999.9387,14960.503943981257,,,14.920407500201,50.740858529229456,8.125134708522506
Bhutan,-202318.8056319725,BTN,728591.1139548348,,,,,16.03959661011966,-450.149752812275,-144.76535181310362
Bosnia and Herzegovina,2051.956271515396,BIH,3226866.875342946,,,,,9.860750503750774,34.86204717009899,18.5404638762999
Angola,1994.0362731452067,AGO,12423784.471472591,12468414467.136595,984.1501817723515,,,21.960629357969253,58.31499252827322,9.207862016925654
Belarus,,BLR,10198077.836577758,,10055.70153296605,,,,27.6043064246646,
Bahrain,1989.5451063886874,BHR,757983.8043760057,13781451965.441698,18296.90015721558,,,23.64046065435162,58.10326485316355,9.687390704170536
Antigua and Barbuda,1963.9169545032655,ATG,74460.85384833506,,,,,22.664546374284278,54.952344507146854,8.120791050268835
Angola,1982.1655922388024,AGO,33177142.99382977,,,,,,58.3502654161905,8.872513964161772
Afghanistan,,AFG,,14535221153.576122,1236.315483130242,,,,,17.182588490534954
Azerbaijan,1959.1349938758626,AZE,7408012.965464206,52845274572.26508,7411.650952349172,,,9.284592846483713,28.191927005358494,25.486845506383847
Australia,2025.970075323334,AUS,21563113.69279485,951695382524.8549,44267.832725711916,,,10.954868697648145,35.75860777383587,17.616487552018267
Austria,2028.9446694824273,AUT,8075107.297754222,232637244697.38855,29417.5872562135,0.2292777249863144,31.42662222811148,9.021709429707137,31.492435740147773,22.890780819948606
Afghanistan,2009.591854699657,AFG,22403161.146290943,20789598921.178623,943.515253129891,,,15.973976854531013,41.31692321816017,17.0054569202319
Algeria,,DZA,,,13473.76618593235,,,,49.10425647654313,15.739330520428755
Antigua and Barbuda,2023.2567293732159,ATG,94124.74141230667,,,,,21.191995668573533,49.05688299921742,14.367508615654945
Bosnia and Herzegovina,,BIH,,35149816856.63557,,,,9.533345685497984,,17.56487085307525
Austria,1986.0105715837087,AUT,7656306.502995027,219651860958.81805,27351.225619401146,,,9.356238785848252,31.324836074660425,23.069973642203802
Bahrain,2012.2719568505452,BHR,704325.8861477115,,17274.807130858007,,,23.55673823640121,,10.080168884562212
Afghanistan,2001.902801520085,AFG,10751445.881403701,16888828932.831726,1545.5513681932762,,,16.0731791595057,42.30801048239715,16.856228844317407
Albania,2034.787440399825,ALB,3174303.0556217413,11903645247.122051,3748.6921258201987,,,8.38122673038857,33.17879447895701,18.679716463162638
Azerbaijan,1988.5355678054948,AZE,8035008.840239027,31424417032.649586,3994.392129483534,,,16.562496549300114,43.45423089966466,15.033683176525285
Belize,2022.0729332514613,BLZ,381029.1756800321,,,,,22.92134903475766,53.58374431640742,10.22257107197867
Algeria,1989.26801705118,DZA,42582293.084787615,590042883536.385,13875.57122757558,,,23.166464033036593,50.859709565690956,16.048474485891795
Barbados,2027.63450335802,BRB,266199.55962171906,3354264565.8726993,12712.169565583148,,,21.895738309884024,53.62452446161038,8.252123396415532
Argentina,2020.2713684389162,ARG,42434493.24747766,827118021211.4762,20045.292071774616,,,9.074949254500222,38.36231908857768,13.988297921579475
Argentina,1999.401372801143,ARG,44789835.09266952,815462279018.9625,17633.596238485636,,,14.590369339964358,43.278424046765814,13.079451560938155
Barbados,-20030.852548347197,BRB,281450.7202941345,3417546218.2218904,12361.334763394978,,,21.086596088384887,5396.907098913114,9.24856177775993
Armenia,2019.3050547348942,ARM,3230637.7610072982,32456715377.711094,10094.46783328597,,,4.495720863383278,25.094065500391196,27.628481142676645
Armenia,2041.7007457584555,ARM,2939264.597504039,26297578469.98597,9063.404930569484,2.5388148327422737,29.875394282678823,13.5353473649306,38.12746040816019,19.445467014614675
Andorra,2024.7813291048858,AND,64508.264227376516,,,,,10.742304135518367,35.13377317536846,19.542890238593333
Belarus,2031.795379334384,BLR,10073183.033730375,91624668283.39178,9040.305411141242,26.573788857659085,30.60331236612693,12.082834354314068,36.77107069644711,18.540528023696023
Belarus,197475.71476641402,BLR,,1132518710332.293,11137.195522067408,,,,25.03646739682819,
Algeria,1988.5238203478216,DZA,36777964.043947384,476851873913.9905,12976.356524991937,0.0,27.429661213033157,15.705749504483794,43.51370338998957,18.659122792843863
Antigua and Barbuda,2018.741746308328,ATG,62965.262896488464,,,,,22.125956854229482,55.82814442872436,7.781885555025451
Bolivia,2007.945774518481,BOL,10169822.82403599,48673707183.7552,4992.255876359417,10.131743021732474,48.831759269187245,22.87684597652277,55.183322625032424,9.370122034982163
Bhutan,1969.83618191376,BTN,554706.2619653518,,,,,18.32290171597583,48.55149638376066,12.454197994221351
Bahamas,2024.7059327511247,BHS,376436.7147005151,,,,,-2573.8710079083808,52.30710328154445,104.30405317545836
Bangladesh,1946.6761552654027,BGD,96957722.15839356,86137999323.4714,893.5398635978943,46.61937673176197,25.731965467570618,11.526728011989471,36.60319449546568,20.11118632001394
Azerbaijan,1985.0669023080563,AZE,,,,0.04604170532226274,,14.3731841889944,38.866529995026546,20.76874066311206
Bahamas,2020.1827343719585,BHS,327577.208917378,,,,,22.661926449032457,56.885032798620834,8.13041588792278
Azerbaijan,2005.4292561592983,AZE,7170296.0408576885,65735248611.75908,9299.495119675994,,,5.3809702116296005,24.63453622235752,27.585401380577384
Benin,1985.2958033050988,BEN,7301236.6391069,12901753747.343391,1754.2898277495703,,,16.318401413305477,48.346415437308806,14.157430276280984
Belarus,2002.9131637683784,BLR,9228689.74497168,173376873803.48276,19259.710165000037,,,9.739958340062397,32.569622604952315,22.331569614638074
Bahrain,1968.0737176173363,BHR,388539.1457303459,2687159476.7205863,6821.103524898043,,,21.80752368631174,57.55285517354647,10.823374037365518
Benin,1959.4722401639092,BEN,6328207.457970485,10879197718.882862,1680.354684323147,,,16.32194845128245,47.911241272168816,14.010745284152554
Azerbaijan,1977.067520552561,AZE,8260040.1361980215,34231490316.766247,4258.157058762951,,,16.19130625607366,43.83204589826566,15.399817350509526
Belarus,2029.2103062835797,BLR,9176075.442621868,183199640345.07004,19324.11841672828,0.0,24.742239144588467,9.672375302213986,32.75902273468379,22.187843289950617
Algeria,2021.327760345837,DZA,34382653.988703035,390901177942.8507,11256.249022340544,,,15.633385258265248,44.61436504292363,16.379463078512487
Andorra,2023.2758424379795,AND,52488.27561961721,,,,,9.35401956758175,32.95323158034846,20.58880118434818
Argentina,1983.3959331340504,ARG,39438020.57105889,641908162625.7532,16203.935891621446,,,11.293670388872409,44.2312846106058,11.548057310678326
Bahrain,1988.2727454277938,BHR,406585.02909449406,2889587248.1416497,7204.876157683674,,,22.272006412968306,55.500283782394966,11.019440253897331
Bahamas,1985.021632963314,BHS,368026.4785527569,,,,,24.062602911209726,52.398100059894404,9.95784144464645
Bhutan,19754.275360873307,BTN,-6500168.965574633,,,,,17.083902208353418,-4809.2642530714165,12.713528390328579
Australia,2014.311349657888,AUS,17224421.1168096,466734153984.6254,26052.821517125263,,,7.051053317212418,29.58420755313558,18.5810104087905
Bahrain,1991.3282493672143,BHR,481249.6176383938,3234419128.336623,6762.294056080155,,,22.595834276527246,55.40058250675089,10.954126719925084
Botswana,2003.3227820362688,BWA,1267281.0145189362,6149770570.656856,4823.54137196127,,,31.194101197669703,65.0917068981897,7.212637791691484
Argentina,2011.1454782658598,ARG,32466795.180590842,334191330128.2368,10544.729052144592,,,14.78338593479598,50.17969922525274,8.163618472713804
Bahrain,1963.7884413963166,BHR,558711.9776616021,4945551807.102836,8766.384091468195,,,22.38059677570063,57.59376072498432,11.079347190248559
Bhutan,2006.8160305355123,BTN,740862.2567949328,,,2.662732359888316,37.559979545439305,13.918561480569942,42.06550836171856,14.79702174404343
Australia,2014.0090422454282,AUS,26227262.206961747,1345045434037.593,52053.53995741016,,,10.830486294318852,35.16080183244263,17.004629517094394
Bolivia,1991.2651780586277,BOL,11244081.169674603,74469876322.01619,6578.695933021598,6.491836928558655,44.984964819003274,22.725880826284587,53.42302862608134,10.048213560125843
Bosnia and Herzegovina,2007.4022660201872,BIH,4167172.4926973023,29452467786.676147,7026.640183446015,,,8.981104207425826,33.482954530946856,18.361083882666716
Albania,2025.99607807885,ALB,3014573.1070177606,22876980042.439533,7816.733265139082,,,7.97632205488487,32.33057875467354,18.664721978541053
Bangladesh,1992.8569697335533,BGD,150780791.89222544,373013327718.4832,2463.667205181195,,,15.865771278533646,43.39007710425947,16.490125447269374
Belize,1972.405912778678,BLZ,157588.85813825196,,,,,22.390075505060533,55.460973664314935,8.488407691636496
Armenia,2024.0273074093775,ARM,2888526.7032049485,,,1.9466261302306946,27.676034417983153,15.157358391082461,39.741257876983596,18.335147697575508
