emp_id,department,salary,years_employed,performance_rating,projects_completed,hire_date,is_active
51418.37412767244,Finance,13096.10397296662,18.134927492323328,4.124560201139746,12.423589005266596,1998-11-12,True
51956.82346060093,Sales,48289.33596054778,26.38393028554962,3.1836777926156463,3.635207673321035,2000-04-03,True
51470.08582533497,Finance,25867.883955880643,6.019889774740129,3.20170977163862,1.8182049922707855,1999-01-25,True
51103.47422162454,IT,82900.46177365712,21.102710451277353,3.008943544691999,33.07401522053044,1998-01-11,True
50139.67708838115,Ops,38162.58155558421,24.540049643492356,4.220064548819407,15.825368582880689,1995-04-10,True
51944.9054769326,HR,59835.90624217098,7.029714138404281,3.8423265142995926,49.290115318755774,2000-05-30,True
51329.545017781405,Finance,23101.88990136308,4.164233994476064,4.120576976380355,32.52759593692029,1998-07-09,True
51116.32443508379,HR,37405.46286592615,7.70126263849345,3.2878306586719055,13.720984511561214,1997-12-09,True
51172.25427227965,Finance,10198.970567667096,28.704723217112225,4.678310859990936,48.1112129698301,1998-01-31,True
51370.515916811615,HR,18901.065098675295,21.484744098711417,3.4684083327653785,-0.4228433914556947,1998-10-19,True
50408.18183727955,Ops,33346.92668932825,23.799712701728517,3.5773556211158697,24.735824822101037,1996-01-12,True
50575.13379324397,Ops,138036.99283871887,4.615398976900158,2.8323510725483936,18.85946629545661,1996-06-20,True
50698.233368461224,Sales,54575.18592703899,1.493927425652632,4.64521849317143,45.45311885168969,1996-11-05,True
51153.68010825181,Finance,42226.320771781255,0.5423821089744574,2.644340261525473,29.05475044672102,1998-02-23,True
50903.14967740025,Finance,21677.795722583218,12.04865828323606,3.1387974804002847,33.95380494615778,1997-06-06,True
50901.30106294266,HR,49240.55022710464,25.937107196623984,3.889242121907553,5.689892095438886,1997-06-07,True
51950.86149036415,Sales,52472.865968103135,7.820079285352238,3.9502720241921643,14.211966164098191,2000-05-13,True
51791.7792114854,Finance,35355.0153226145,18.71782681023739,4.971130383844585,5.38945606261332,1999-12-11,True
50479.5393690659,Finance,49925.04075302841,6.80925642047377,3.835876766180086,33.328882896712784,1996-06-02,True
51211.931435296865,Finance,34025.20298363757,11.60915425987553,1.918451544140832,13.50158979530816,1998-04-21,True
52422.16520460296,Sales,21054.65771511946,18.582043682915554,3.431982102081209,10.43444796372192,2001-09-01,True
52028.81932796994,Ops,76985.32610831162,14.678423857600867,3.9472947796348126,26.47651983529679,2000-08-14,True
51368.436375135214,Finance,32932.42729084103,6.559617007149788,3.6581519705663537,45.9442695894062,1998-09-21,True
52204.548950128636,Sales,38147.64337573119,21.174401924947677,3.624665349560293,0.5026636547702305,2001-02-09,True
51772.99724471061,HR,55596.47491796504,7.599391562660644,4.920944130667127,4.723465083701616,1999-10-09,True
52485.59552385341,HR,47369.9155727093,25.585822432709165,4.509810284771359,46.81605363436075,2001-08-23,True
52057.657050697,Finance,122009.30236457865,1.2169812631301653,3.070542213840315,13.495467768766277,2000-09-02,True
50421.190387597715,Finance,60868.914714544044,7.668474448191271,2.5336526522592546,37.67140707075189,1996-03-11,True
52459.54106479645,Finance,152820.14739975214,4.435708064111322,3.129534332479773,10.504305288440001,2001-09-20,True
52450.81849162577,Sales,40780.23325197067,24.63093223506701,4.215501908423305,15.100715882853601,2001-07-30,True
52127.34036959022,Sales,25737.353418217375,5.883994799098617,2.752730370697857,14.7243157372324,2000-10-17,True
51227.23364194071,Ops,244826.8395088873,2.5908116978416125,4.2404519332151684,37.903717412563665,1998-05-25,True
50532.63411678974,IT,29021.399605804036,6.747430489936978,4.3806775227990755,48.222003968928476,1996-06-11,True
51142.06198962572,Ops,32119.061034421717,26.987785516361434,5.0859839544976,11.79710671787004,1998-02-10,True
52307.06106992076,HR,39716.57321197966,8.721743970474547,3.1187168523742814,43.96608381262862,2001-03-14,True
52220.719242073465,Finance,59084.78574074091,9.847219932816447,4.049402609382407,29.281334029877485,2000-11-23,True
51316.37275787751,Finance,19608.894506268163,23.03290528557416,3.0001353897928555,14.987234294643065,1998-07-17,True
50982.57932376783,IT,45658.65348921139,0.8570673232859845,2.4909755468414563,34.49126081573936,1997-08-26,True
51412.12704198281,Ops,43950.272512287025,4.265660713028087,2.415552752869993,13.591325729207737,1998-10-10,True
51328.83642484434,Finance,75942.30915362401,22.37786708905417,3.488771595871891,46.64951902484642,1998-09-28,True
52418.9914400121,Ops,13280.980989584357,20.50591291692577,3.5153812324820306,10.683427702390201,2001-05-19,True
51307.069943688526,Sales,22792.21644400083,9.995300367578622,3.499701981093778,42.696668687244895,1998-07-18,True
51909.021168677784,HR,71751.88260178587,25.42421985120694,2.7605828758784545,20.105284521645757,2000-03-18,True
51308.013795530394,Sales,40488.34114928584,8.556703549356707,4.093983088559293,37.38052521615864,1998-08-04,True
51947.171978551516,Finance,49052.150439346,12.80010415266655,4.964789634085486,4.697434051824857,2000-04-09,True
51800.80832362501,HR,34369.989808786726,12.984545421322146,3.413200987825957,-0.36263080226200667,1999-08-26,True
52467.43241517012,Ops,51839.15525043275,19.548614380536325,3.6761487411454463,26.785747289624652,2001-10-04,True
50559.82058411774,Finance,34476.73714154434,21.536373376007603,2.480054766514114,49.88454277377566,1996-07-09,True
51019.46126334247,Sales,55978.9127864285,13.61950505812968,3.2060260622996894,5.562659139514862,1997-12-10,True
52434.35348762342,Sales,32171.538008784522,12.110974256319185,4.1489533082696255,36.1877700483473,2001-07-27,True
50324.705395092744,Sales,73040.50287638234,28.749464747420284,4.362874031683952,28.105670021838645,1995-11-09,True
52235.06055874279,IT,25818.302300391755,28.988283731499365,3.189116971777009,37.999363478263405,2001-02-07,True
51989.9984934121,Ops,14304.186056738225,28.97620634121292,3.320095321278924,34.864891983515314,2000-05-08,True
50854.638085506595,IT,36426.929534118826,10.560412500196062,4.362447633495565,3.5025124855854965,1997-05-25,True
50694.24391726619,HR,31257.029147626596,7.1301729330627985,3.9217057126229515,22.732413595330446,1996-10-15,True
51205.02754384725,HR,24693.54481721461,8.032301289410073,4.318986026745758,33.612903820033075,1998-04-26,True
51173.1653639124,Sales,85653.8096098331,0.06025306445403642,3.512886853759018,50.29118804226008,1998-03-05,True
50996.62317849334,Ops,81809.89572340224,0.03537181120654637,2.8508024403876298,7.242964826089635,1997-10-09,True
51877.87062401038,Finance,15413.218321433395,25.718397236394065,2.2130722398680494,2.7115490649215834,2000-04-04,True
51791.189867780486,Finance,17734.339661633836,14.917592357810278,4.130839959584525,34.68675429694039,1999-12-13,True
51290.91138375038,Ops,65645.19051673131,18.21608448731794,3.258825109658999,5.13118306346421,1998-09-12,True
51172.04694533915,IT,36324.50402265191,12.41521887981304,4.024412515978307,24.94197855970573,1998-02-24,True
50922.5637965882,Sales,262302.64373774437,21.588258877128016,2.5448282938997857,39.03072316103772,1997-09-25,True
51375.98903986005,IT,52986.691338022676,21.144172972130992,3.72668468371925,31.151081469800896,1998-11-21,True
50064.53753591299,HR,82952.7521543861,6.252115788337559,3.4001025718973588,37.49789196873395,1995-01-13,True
52372.41642239678,Finance,65416.6311040628,12.642811095223646,4.978738935704203,35.1130641439427,2001-07-03,True
52182.98099213351,Ops,192519.66328271266,13.330592412069322,3.8302409895075358,27.634429875758276,2000-12-18,True
52216.235488900114,Ops,58906.60724237475,23.710648075182213,2.5588652196400146,8.895222221663074,2000-12-28,True
50399.43032152998,Sales,37705.02161052194,10.55193133736838,3.249330854213565,19.539629092490745,1996-02-26,True
52418.11105549772,Sales,44577.11995593178,-0.06167277157629213,4.84085134417685,8.468815277452222,2001-08-10,True
50940.619595425815,Sales,103877.45313877481,24.298348926203822,3.414598680135746,24.310818063137468,1997-07-27,True
50440.61944238547,IT,68577.4870885434,27.072211214616996,3.7899113012504015,6.901442915064523,1996-02-14,True
52398.06805085306,IT,11416.670031801803,6.0183574069992005,4.419999567320806,32.21864703752198,2001-08-24,True
51354.201884937545,IT,47131.274618441304,24.78647534118056,4.3586243787698375,24.757510628940057,1998-11-03,True
51412.10552193992,Finance,62711.26173384615,1.5650756724388626,2.7041796317182785,30.522369915335435,1998-10-22,True
50184.55316955692,Ops,86044.77597634356,4.324101179463082,3.0629078975152466,6.237088095919415,1995-07-29,True
50239.30744716243,Ops,56099.41719670961,10.120277415423391,2.8213437499621374,24.857550466478852,1995-06-30,True
51970.7257193518,Ops,9758.383778812142,24.488286189486207,2.6941821505169274,31.22463850549249,2000-06-19,True
50386.81125099087,HR,29348.333861338655,11.65868608534549,3.4002972028893534,38.822124618273534,1996-04-25,True
52482.369412751344,IT,11849.678614126407,7.219649620193465,4.387753032469278,32.24437376685918,2001-08-24,True
52424.24173822372,Ops,220684.6950759853,15.354224686975702,4.089893141928331,15.184757546117034,2001-07-12,True
50923.41177512895,HR,56925.29228972894,4.364493270580063,2.7397919730903713,33.94806565726923,1997-07-31,True
51285.62452486635,HR,61489.70947918026,26.042668240900095,3.8813149880977527,35.664935724159385,1998-10-09,True
50019.90767316739,IT,33464.578257293404,27.122735784742407,3.0149617156954904,42.880851675056974,1995-02-26,True
50283.38362167464,HR,65850.47944712869,11.955273122146586,3.973774932671029,40.30429280500989,1995-10-06,True
50278.05412059174,Finance,18415.346886707724,22.9310211397559,4.020290967603874,3.8050068860735613,1995-09-16,True
51878.56425418102,HR,102103.9075285314,27.161726620971173,3.1933152358882637,26.6279539841006,2000-01-15,True
52361.92301881101,Sales,80694.32235870782,23.89098866379994,2.9800416154727327,30.04962644174576,2001-07-10,True
50755.7562200288,Finance,76653.81672406642,0.4396254475550085,2.990823315731139,44.987358585641964,1997-03-25,True
50446.87763172507,Finance,58515.81618498386,6.582272710910555,2.5950444530536942,36.08762153959264,1996-03-11,True
51166.54930253034,IT,53791.343106103675,25.683562917318756,4.233175941422942,47.43332437200622,1998-03-02,True
51903.40987715526,IT,109472.5633768049,27.337876455338986,3.601011680684063,41.116038689763826,2000-04-29,True
50673.950065509234,Sales,55621.704727279764,0.580781163094708,4.58833999644072,44.793617189644536,1996-11-05,True
52283.0737986751,Finance,35304.130251240844,21.830030510117627,3.769430329075914,29.37417648989316,2001-02-21,True
51254.27672562923,Sales,32405.914491702584,3.226287663450363,2.9869251750918937,26.585613713476477,1998-04-14,True
51458.41289769889,Finance,33154.61571570559,8.103467072380774,1.7557549843205418,36.15935773606408,1999-01-11,True
51622.99360602857,IT,73128.4618806294,8.329269783955288,3.720827485695531,42.94147338176576,1999-08-21,True
51400.40032232876,Ops,54549.89338190524,19.805590424995433,5.029491031550685,25.377359105028017,1998-11-29,True
52024.81549674494,Finance,83041.30761370818,14.299126740532989,3.803226755499174,26.846554357072637,2000-07-11,True
51124.07303668506,Finance,35122.51323913035,24.06332732406069,2.7007804883568243,7.149797569039802,1998-01-16,True
51840.675537812844,HR,35987.90616177667,15.685859946801163,2.956921950816811,18.44738319879299,2000-03-20,True
50292.16618329098,IT,67541.95774439782,25.362050481292375,1.7871683363222886,5.862348907367012,1995-09-30,True
50557.33682731772,Finance,89391.22174618418,20.716320722832695,1.7099650944710054,14.266992102690315,1996-05-12,True
50170.242657172224,IT,39146.96716565445,15.681547551200545,3.3234690691679782,27.446602107404942,1995-05-10,True
52176.10280827405,IT,65781.47972935357,6.584331178022354,4.121608896457409,8.681744438801603,2000-11-28,True
50644.38353289072,HR,19567.81668788545,13.978339228316282,4.787788665969506,23.767390211994282,1996-11-25,True
51832.694440981024,Sales,26292.644454317975,25.06919006459951,2.4550436086086753,4.702854393197637,2000-01-07,True
51945.25537956529,HR,66844.09751493394,23.729541621548897,4.172906888144317,36.51395076070981,2000-05-26,True
52533.30264294688,HR,79508.58533650578,22.176961976880303,3.0016774285206984,11.759771514649445,2001-10-31,True
52425.45051768593,Finance,36578.98234735578,15.758798365697293,3.9084751209520108,35.274661802382475,2001-09-09,True
50271.18556725839,Sales,49534.595106225825,21.330143434005873,2.9847573863982606,43.68610128982604,1995-09-24,True
52048.86589927781,Finance,13274.857358330031,19.50020122464398,2.66988847687576,37.53284054598994,2000-07-27,True
50475.84581725844,IT,39843.973137456946,26.472305553739368,2.1933484315710734,1.8914649121965452,1996-06-08,True
51041.671707125315,HR,30926.54062892739,0.2261122309141209,3.2417911402329187,18.3344045673892,1997-11-04,True
51405.35518979196,Sales,28664.178621262716,0.09500763110788855,3.6654639089355636,-0.7899199337436772,1998-12-25,True
51925.84624868945,Sales,108350.68782724638,14.551756134669446,4.5680507056707444,42.48753528423518,2000-05-11,True
50336.959201801095,HR,226498.80007439601,12.382208711047111,3.851484444967721,13.463362756377203,1995-12-09,True
50435.981028415656,IT,14557.19992350616,14.949922745585601,4.279641992897603,46.58057561884929,1996-04-20,True
50505.98968370144,HR,28219.43475845985,12.057006768977045,3.4189560109041843,39.299832955795054,1996-04-25,True
51898.9843944419,IT,69639.65325749769,10.97744002220944,2.660294764290421,27.474212660982076,2000-03-27,True
50072.68273298043,IT,17478.079782700755,5.08012045540433,3.2096363917812254,25.780504934712432,1995-04-02,True
52413.94675137514,HR,58566.85863510465,22.004165644080047,4.397942594495997,30.333449131421784,2001-07-16,True
52081.915384699394,HR,59503.75347131546,25.456868119397786,2.85698363835861,19.50109183504454,2000-11-05,True
51498.45195988667,HR,51952.74458134317,23.440348583530096,3.635098561664899,30.522346088883,1999-01-15,True
51140.772595953655,IT,59685.16071976548,29.40770109656244,2.782542160545361,42.06440672526536,1998-02-28,True
50811.09333023801,HR,10138.463892044776,13.11631120896427,2.9146650356891066,7.78308357207748,1997-02-05,True
52088.01085579256,HR,94508.64190464097,27.150196443717924,4.011943406012536,16.512847258870977,2000-10-19,True
51514.33156642415,IT,71114.3920022987,8.021458681226505,3.426918771813929,14.558444831593626,1999-01-31,True
50897.28092066099,Sales,26100.153420922143,28.22404745141211,3.6337906948009486,48.42014153600254,1997-09-26,True
52291.7893738906,IT,42304.16310270815,23.461596837736845,3.0642510142645967,47.99588115809504,2001-03-28,True
50388.64760270147,Finance,29647.11966897316,10.734678772491218,3.1503016539813573,43.865128308665874,1995-12-31,True
52133.995027663645,Sales,22712.927945414885,6.406304657212617,2.7909389708005854,14.795258996179824,2000-10-17,True
51733.96503761273,IT,23286.842961364455,18.00613640792881,4.580340924113533,9.750091169831238,1999-09-03,True
51987.22929774418,Sales,105164.46907766115,14.540132223066006,4.631438353886427,41.955204395209044,2000-05-11,True
51305.93338526977,Sales,35609.14099682708,26.739538358657562,3.8573789764069297,3.0747141140189655,1998-08-15,True
50497.290313138314,Sales,30862.43601474387,24.11216564235964,3.6962112878954323,23.2847607394591,1996-04-06,True
50078.696770398084,Ops,18962.11686295232,15.38919769950271,4.71153619533126,43.23410267278777,1995-04-01,True
52347.309911772754,Finance,50569.809766844395,13.948488368181753,3.8680017923852708,11.73551549121068,2001-04-01,True
51033.86017203362,HR,26892.625694150684,1.7125069274375992,4.250670400762853,1.5248530647983145,1997-09-17,True
50443.5847552803,IT,35202.86047829814,7.768513118922753,3.7116505356908656,39.253978631620875,1996-02-23,True
51581.456579612044,Sales,17697.794026239597,21.44955063732206,3.4177829565455484,1.5177027700131425,1999-04-05,True
50198.40231636028,Sales,79075.25578261897,23.59948087476476,2.984064977067564,48.747770778706595,1995-09-13,True
50391.23694202985,Ops,59033.05657657289,16.164621346777672,4.986883105722492,36.75598262762199,1995-11-27,True
50996.561879748,HR,53511.654538813505,15.107476807989867,2.9459455862328063,1.5191630050830276,1997-08-15,True
52415.98039612904,Sales,90250.12737082878,11.618796904026174,3.6454425236218304,21.622403260203907,2001-08-03,True
51753.35000422151,HR,38825.54844261426,2.4361028276121988,5.0421352170528175,9.249815264635135,1999-11-18,True
51813.02400130262,Ops,32079.86725375361,1.8815262339397516,3.6724537618811715,39.30368322130209,1999-11-13,True
51596.718555065454,Sales,40369.684385367,-0.5862887604122297,4.106049266605981,20.89126306984714,1999-05-29,True
51840.40809256548,HR,47019.82602582003,15.388622575282715,3.5101668196075924,22.2649850941104,1999-12-20,True
51047.42962658557,HR,51920.6324601732,20.43809695877378,3.3860677364010794,46.813935608739925,1997-11-19,True
50420.85757302613,Finance,83555.92902287944,1.1919907761993986,3.5500701437898705,43.08611317052262,1996-01-20,True
50710.375200146416,HR,26846.067500229135,19.642245854350865,1.98597049524687,32.452752590255976,1996-11-24,True
50411.36498326688,HR,35963.683497047095,13.744357990046211,3.4857487908058835,48.87682903420332,1996-01-29,True
51163.12515132509,Ops,30659.653646080653,27.73915785313691,4.040167042080381,4.834438099959909,1998-03-07,True
52293.53803728992,Finance,22706.828387482386,6.692042325696425,2.0215839646954694,9.361798362957394,2001-05-11,True
51394.72890370361,IT,37460.60658658809,11.030819885189182,1.9405875820852783,16.44387577809964,1998-11-02,True
52027.18244336664,Finance,51039.5007336679,8.79924208118926,4.297613433704969,13.021188208876294,2000-09-06,True
52062.36148061465,IT,47114.9167757016,21.83082986536002,3.238124445245262,20.777186502107075,2000-08-28,True
51165.46590568365,Finance,58124.1286928037,4.10752745755777,2.4677984141189255,0.2181550646236722,1998-02-08,True
51482.93192996935,IT,15009.280375243172,28.653495428265447,4.2990235951018745,15.98850886122169,1998-12-07,True
51509.046491934736,Ops,35484.23059131031,13.008189576635782,3.4103740028820906,26.181088438588805,1999-02-22,True
52200.93341590021,HR,16486.212776316952,16.88276187111727,4.14394246301996,34.66809288577714,2001-01-15,True
50234.03986305093,HR,44859.067303589436,9.88069152201167,3.639192261581404,27.509337328910302,1995-10-04,True
51147.67908222598,Sales,11045.399998016735,17.58333168885043,3.3225461953225413,19.622294988498012,1998-02-26,True
50215.94279322135,HR,45940.506475575065,20.711419688028485,3.416849089886536,34.68830067504759,1995-07-03,True
50223.98558288294,Finance,32966.701841808586,16.846416795833623,3.8637672894562765,6.892792212483389,1995-07-19,True
52105.24270317877,HR,80117.05287458446,3.8084057683288366,2.99071839194911,38.61607389407578,2000-10-09,True
51354.53883341734,Ops,51618.3255609113,5.669367591541848,4.770057200689598,24.373042484150087,1998-09-29,True
51251.44673438009,HR,22470.840606034384,22.89990090138627,2.62862642587045,-0.6111479244552289,1998-06-19,True
50612.70641269145,Sales,43058.94685575496,12.823133630870748,4.2797939560452605,22.821298423955366,1996-10-11,True
51024.87306285169,HR,67988.56824903865,28.843184125480587,4.9615028449499645,37.85001641135162,1997-10-04,True
52385.570605954395,HR,25539.873195917517,6.185147447913602,4.51136896704546,31.189012108914476,2001-07-02,True
50620.58895633565,HR,37411.88044137757,23.89948084007855,3.314544152790721,37.26081132998765,1996-07-29,True
51250.135622206486,HR,27224.258828944,7.709295293705673,4.3290242392234495,33.04313568970805,1998-04-26,True
51476.53094918932,Finance,65155.37149703472,22.480088576155293,2.9571234172221046,23.506829364271187,1999-01-05,True
51156.86557803108,Ops,70833.95210031576,9.146999885890088,0.9790586505220844,32.102022741461155,1998-03-13,True
50486.925404887494,HR,141933.06643841678,17.061990709570626,3.0789902928334385,37.57852941187814,1996-02-18,True
52169.49926343944,Ops,189811.8407124866,12.23199188491308,3.830746548610642,26.480464312383273,2000-12-18,True
52008.582807953346,Sales,132088.25109819713,12.14673276123727,4.803405369676256,35.037486144856906,2000-07-06,True
52197.277165102234,HR,17664.11661532692,3.307301406242093,3.480495871162924,28.588178002035367,2000-12-27,True
52369.63298943046,IT,72262.70274401347,28.115264951757936,4.122893890692444,8.303148717077931,2001-05-12,True
50718.8086075147,Finance,27971.924722060707,20.19786240560027,3.6033586443838783,45.43864911944249,1997-01-08,True
52262.7510791444,IT,27707.999277260922,22.076510469274623,2.4366249605773875,34.277171327332454,2001-02-17,True
51413.296570708604,Finance,70719.34480832027,-0.282381168831065,3.627670865303463,47.82528399956516,1998-10-17,True
51224.99368017751,Ops,157501.87401187906,11.6780250885902,1.709193270419675,36.19798968093312,1998-05-19,True
51537.552355396765,Ops,38425.7757544093,11.806810503186497,3.745249685422897,18.754671155398942,1999-04-16,True
52277.230068859746,IT,53407.74613003314,11.525244556577377,3.9578185187106785,45.85223970844772,2001-03-16,True
52427.779273562635,Ops,40257.77045302115,17.269402948537877,2.8365227852384858,14.889266224762276,2001-10-08,True
50146.84641458986,IT,32443.221484057976,11.406989445176656,3.8798708439076726,7.960435472054715,1995-05-13,True
51814.713423152905,Ops,80483.11749629416,17.720775685183668,2.466847807154137,48.9992750793921,1999-12-23,True
51535.36437971793,Finance,28181.975169649275,27.49330264178205,4.372789947099836,30.860110093243897,1999-04-24,True
50569.6931816517,Ops,47405.37192810569,19.34129000325575,2.8870925668045317,31.630033200509654,1996-07-25,True
52012.111332690496,Sales,59536.11372251088,19.80244482681095,1.105299915637675,7.5436799313431475,2000-06-23,True
50453.5325181811,Sales,31499.57203648111,23.463716635771814,3.7328159713410103,22.33672705063329,1996-04-06,True
51760.051111616114,HR,131307.32696947336,3.3205837646187195,3.503150100085048,17.532656996603635,1999-12-19,True
50582.91700655018,IT,124680.17238465068,6.695260269549565,2.6846134557967343,0.2614845181606423,1996-09-03,True
50259.55226288754,HR,36135.331945713566,20.384382264732494,3.161582271449025,31.01420085275373,1995-08-23,True
52400.728098984466,Ops,44092.757232062446,26.78715723425819,2.4116494067236487,17.14687257542046,2001-08-04,True
50610.840078786205,HR,99840.93554673044,16.003920810590415,3.905228835396136,31.143358637356112,1996-09-21,True
52295.9876290498,Ops,95845.28911945717,29.63127293956818,4.814189921399967,26.526236321153608,2001-03-13,True
51532.96566536425,Finance,23664.58597036527,4.966704793700663,3.4697549812513797,25.316057729907367,1999-02-24,True
52485.15582775848,Ops,89188.46903229742,1.1362815359007268,3.0330654265532697,20.160920785277252,2001-10-24,True
50471.96470764255,Finance,45662.663807630204,0.3383139263866599,4.822413910334365,45.28515484531506,1996-05-08,True
52174.399740302084,Finance,11931.296383462091,22.437771375281258,3.7498143146148224,10.253879292759946,2001-02-02,True
50376.985493627035,IT,21623.786381404545,7.889334890483829,3.3320340692509474,45.02641193035769,1996-01-27,True
50866.91947988107,Sales,49690.82100255494,12.801412688509522,3.229917398675174,41.19713190367393,1997-06-11,True
51397.69599771989,Finance,74549.53412683531,26.285917474456625,4.16177938163335,41.97403956797122,1998-09-25,True
50088.19878288621,Ops,76225.68205226213,25.36100205500835,3.7929440152850935,4.42136472305262,1995-06-13,True
52057.54698947245,Finance,14639.974386724336,19.66804288419752,2.6607352641719264,37.953138869069335,2000-07-27,True
51099.97814034543,Sales,58716.02557796859,6.721737842343483,4.0901185064153305,25.87414736968424,1998-02-05,True
51202.758351599936,IT,31413.975616101234,15.416141612632948,3.563529233839646,46.08689490847383,1998-04-30,True
50772.92896930518,Finance,42599.13780861763,16.838240436246256,4.00605539495847,25.9801016488248,1997-01-21,True
50696.78956178273,Finance,25545.75681326675,8.696720387696217,3.972040770217672,0.3559346142100625,1996-10-02,True
50210.37521797814,Sales,37110.36764130117,-0.102221862771946,4.407067703073539,47.52910679305841,1995-08-11,True
50600.266217139666,HR,101045.55593871868,15.610642708356254,4.001994501368184,30.227542762298878,1996-09-21,True
50398.71978566338,HR,35348.969181146495,14.39442082163154,3.4670600689526134,49.00655098668746,1996-01-29,True
52159.46215040311,IT,61545.821615737994,16.02846173659794,4.317934847013395,39.898257127641216,2000-10-27,True
50049.87605759988,IT,140201.83832294037,13.26997167345587,3.7737123366694374,9.699167408488712,1995-03-06,True
52106.51889208261,IT,48306.1455354012,17.621569185429223,2.827781199251459,28.124685569961493,2000-09-25,True
50163.26120654977,HR,53023.97026761021,19.899379425386762,3.2798452198904218,48.798064170776414,1995-08-26,True
52395.78571032318,IT,59139.74142100476,26.773140806787417,4.117354425314688,45.080183392940675,2001-04-24,True
50509.59578580479,Finance,68600.85711630793,5.454051360032931,4.443656331244397,0.6965581609692508,1996-06-04,True
50601.70835795195,Finance,51190.56834720021,24.52695497299158,3.4155660325822184,16.084197905720817,1996-08-13,True
50152.04126541369,Ops,42117.18027755651,25.32616318818926,4.244141995802018,14.30186366465487,1995-04-10,True
50591.74313068571,Finance,41747.99334883253,1.2712311796023068,2.79131536880237,28.71754666025115,1996-07-18,True
50014.191462126,HR,63696.45660369357,-0.23671004224817074,1.9654999278362626,20.793934694532805,1995-01-21,True
51889.07453389578,Sales,111269.11983238431,21.080861855535865,3.5642895645332757,39.762439864279685,2000-01-22,True
51938.77008597652,Finance,27718.829823376782,19.707632388310856,4.483678738196654,22.67406301702184,2000-03-25,True
51351.8617334453,Sales,94132.28392766148,21.34687896529364,2.989780890827282,12.057856237687044,1998-09-15,True
50546.085614394106,Sales,54945.07358571627,6.084935847013372,3.1379855046777667,15.678670807119685,1996-08-14,True
51000.854759560636,Sales,22079.956418704292,14.485690568645383,3.938783505750969,9.190719699178578,1997-09-04,True
50797.342286685154,Ops,33755.412011799905,9.732691319385598,2.4265175555767735,47.88529844050548,1997-04-13,True
52132.32130848664,Sales,50604.1388272204,14.544965485262077,2.7024557836374155,40.88605069699342,2000-11-19,True
52004.97211710996,HR,26199.5614753218,26.237320114423486,4.013506548139897,19.944844767487655,2000-06-22,True
52298.511166310804,Ops,120546.34213995916,4.803083355936765,2.9842688268494326,26.583227793927772,2001-05-21,True
52239.431823248065,HR,43945.42447417165,9.552229920181354,3.3114646547019637,46.880709152693406,2001-03-08,True
50298.162652541454,HR,54957.33961262897,28.453972846866183,2.4089875268115337,34.70820826211555,1995-10-17,True
51086.30793123259,Ops,48383.773476313414,6.977836402254801,3.436100156778527,23.4934899328215,1997-09-29,True
51942.779428743794,HR,57895.10686619393,3.865608841991123,3.335399984437759,45.205540462978334,2000-04-28,True
51896.21419563688,Finance,92748.25495393772,6.908680645601534,3.3691729556420515,18.772735034385786,2000-02-16,True
52361.89368813833,HR,41163.51326120853,1.9805334050527732,4.003320871412925,48.07569773977376,2001-06-13,True
52469.8628365795,Sales,44030.54441399415,24.929669337148173,4.221286965442176,17.02135428847321,2001-07-30,True
50480.683543407424,IT,166382.57796525143,10.088951115904619,3.2068140613810643,10.291323973173128,1996-07-05,True
51229.90972439736,HR,92146.34361172363,7.48785719351775,3.072253835848837,3.7482822948541226,1998-03-16,True
52107.151276256685,HR,44496.38638613207,18.18171582071759,4.813366352874139,9.017310383273353,2000-12-07,True
50497.74212017073,HR,20840.02713348955,15.145567142007476,3.5832415078373576,20.702019066243707,1996-03-06,True
50237.64622630402,Sales,57027.97360059505,2.355826476523948,4.451091499848501,1.886660583172728,1995-08-15,True
50194.59284421835,HR,29662.503382224575,5.666229506248234,3.3744109734046854,10.303556003738368,1995-08-19,True
51899.64856834456,HR,34096.602979386604,14.675261146023242,2.9584571367441397,17.127615437088757,2000-03-20,True
50119.396950302485,IT,10594.197873656281,4.175405744689925,2.160487075686703,23.42442901486693,1995-04-07,True
50599.361054271576,Finance,62913.98470544359,9.206005835474981,5.0079744222826275,42.843839620287675,1996-08-16,True
50603.823088680925,Ops,63435.61592549261,17.053548839725785,3.2631248673775928,32.43354276315048,1996-09-06,True
51298.60178953032,IT,49512.27287474237,5.829036786848656,3.7199438725965046,39.90282062707674,1998-09-07,True
52161.97850360536,HR,40884.60906731755,0.3995118225879106,3.2409848378498585,21.324006398471557,2000-10-14,True
50966.97080224146,Ops,27266.95107588185,17.164546371990017,4.102439602261505,48.703352169428165,1997-10-08,True
50665.39364810153,Sales,53999.40744910848,0.5179333337420096,4.6688949811170435,44.71322684211868,1996-11-05,True
50129.33954706867,Ops,29460.95428409872,24.75201433275182,3.652293324656119,33.327266247884964,1995-04-28,True
52283.32056264588,Sales,39288.885466902575,26.59735645928326,4.162261350000532,21.01323722414869,2001-02-20,True
52275.78315270514,Finance,75188.1311617253,26.011140928961343,3.4651264709039693,7.366043701005462,2001-03-23,True
51013.86260316452,Ops,68442.18123772184,27.992678387011683,4.10583853992054,16.538115721135043,1997-09-20,True
52015.70956082374,HR,46921.47210600975,7.834457637269291,3.1941320595091516,33.28911658153378,2000-06-29,True
51896.845111348004,Finance,95261.20227785631,7.200537807541481,3.4369987453862207,19.15056343613193,2000-02-16,True
