Close,High,Low,Open,Volume,Date
108.72360077578365,71.76069285686033,31.029345738589107,115.38690758993972,148980082.6061421,2023-06-05
202.58205948391853,159.6640304154856,165.13923591732717,158.6158024602651,83688517.89475942,2009-03-02
50.34151701531036,205.15119311849503,73.02161524380074,109.50868060864508,74783913.90831684,2003-09-10
15.865398232601327,18.537500767771686,24.789890616923916,17.47176467339132,141863785.78945228,2015-10-01
13.498618506535532,29.689399524201242,6.474858055849811,5.447361328753477,181866318.10971656,2016-04-14
99.60819816194046,50.619817409840806,74.85875047911297,59.35845368493332,85634112.99629632,2019-07-24
140.76360061438396,149.0218366522084,126.23386954802092,21.69800236584193,129488700.42055586,2011-10-19
0.9752629731510378,0.9590299418040695,0.9008044120759953,0.917262508338066,362423827.49038833,1998-08-06
54.59076991392237,142.1073659167184,62.49380823951226,56.68604241808178,101372037.70075572,2016-10-24
5.638069224504343,16.465627498073307,27.539652758821646,17.258443297159513,98653844.8597753,2016-01-12
65.16655074351853,59.28760108440907,48.633422169504705,24.4729916116385,72784938.353807,2018-01-30
141.62378749845612,74.43827147510373,9.830474978928411,115.97118744988511,70853556.87825863,2022-03-03
3.796484789988045,3.709959814166546,3.8861940234832537,3.7304113250013953,189910642.63518587,2007-06-13
140.68617467516282,126.43405650580753,71.88272870735905,58.27422363156123,66700655.292575106,2013-05-03
173.83055855797497,83.47292378417832,186.92416284896254,91.01404252313978,125381126.00479889,2024-10-25
0.6645997133902756,0.6992946364755344,0.6950494782486546,0.8035193309661571,415284424.15532494,1998-11-17
1.2177683679748768,1.6780288315950014,1.5529138744802686,1.4787883558747987,148316043.37380227,2005-03-01
27.213760317597476,190.88002201131064,134.951484237725,86.06596312107767,59538441.00359691,2001-12-10
2.9992389227446723,3.2618799188374803,2.464561325609271,0.6487574754351153,166376452.59323427,1998-06-01
5.445531316771397,9.303174820037595,20.40690038677105,5.393531704528321,130549162.58467509,2015-05-14
40.40824918863781,48.64503408469468,58.86507392934727,34.74042120463214,73830693.78865415,2012-01-05
67.61429494664338,89.62330757353529,79.01487288171741,22.311029666742257,47064435.89474967,2022-09-13
68.8279932949213,66.90129998032539,37.663214948017036,30.518654067350717,121800785.95982005,2021-07-29
25.839369478353813,27.346502804955136,22.96839659731188,20.698368011976033,56541300.59918873,2012-09-10
85.36140168813012,42.78684527586607,119.13480959785862,99.73952539043127,70982899.15766168,2020-05-26
158.04352821600486,165.6642492565179,155.92780779817613,144.4418899276996,50787921.351002865,2022-08-05
13.241985659122053,32.17603613175313,39.74538453353742,47.61649761434575,115331169.86217561,1999-12-29
9.723419862074945,10.75087943696103,13.824524048745923,9.694320631847454,73815216.62810466,2013-09-10
2.55408696168986,7.4239582403536435,2.748012099780819,6.1402952071382915,160300131.99266306,2005-01-03
13.845700685224,14.575062944595448,14.028973816777185,10.910950555602758,77701250.99835035,2000-06-08
2.211939583301547,2.0491396999686478,2.0679555391363467,2.5130290523745713,164781954.01928902,2004-10-11
50.716242632419295,37.51677640549201,81.2285337648699,22.945141298287563,55775311.14092289,2015-04-01
49.86141054506156,44.303783262091805,30.204037221714497,26.150664616396018,85449809.53846702,2022-12-09
8.04471765027503,11.265592587495577,9.49609910503869,15.813485823663402,208885775.25029686,2004-01-05
8.74378997741081,28.654713195638262,30.825291865262,31.348982396450015,274121250.2794305,2008-10-08
6.198034152350639,10.179990897749418,2.571921824444206,5.97577676773616,84248981.69675313,2012-07-23
50.74589611820843,75.63403606161053,79.3861616178426,106.58611685394067,41070663.2795019,2013-11-19
19.686950347007667,19.078872656615502,38.02737394073131,30.222000981031425,154935382.9080542,2009-12-01
15.406174389881924,10.27386808018622,1.9672657597373453,12.328229032888288,152151842.11638913,2002-06-26
50.96328290451083,58.30384586944615,96.63585933211134,119.00457648391472,87365179.7610949,2004-04-12
9.65795335183918,4.15910260900523,27.526856150243017,26.785408950230927,216947885.77872384,2016-04-28
31.754566283677335,25.871511561250127,33.49018907974334,11.215238823673811,162423648.90887958,2007-11-07
6.392632265838533,5.734688626468865,6.0959332796791985,5.201966739647625,207971735.63013437,2007-07-13
213.57476688428522,121.57399321286101,40.52164774076317,93.02197195608355,171686374.94491547,2025-02-26
10.447052364375244,12.65166434532468,20.540747453089516,21.164295372285498,127299413.10361856,2010-09-29
214.03175589995803,32.42320201401168,35.83616483556629,130.39666404439595,84560335.86354797,2001-05-17
128.6698622080151,35.97694892395812,90.86400884404796,37.40970761969203,138682261.92206588,2013-11-05
54.14692796982095,14.7140398762107,86.16381615921586,32.83422778560363,66686464.554159075,2020-05-28
17.210185069975175,23.367720055669114,14.678109859973631,3.367111041616213,157108548.5672856,2005-08-05
2.7443905097855312,7.25573831007742,4.505093690545776,9.133450680879058,371332268.120312,2004-01-28
1.9850079677675923,3.2191239579523963,2.738362112222169,2.038551487937876,123143187.60589729,2006-08-14
5.58430475945504,1.9107552593581352,15.139394860032917,2.8260101502904136,103276331.95104758,2002-01-08
68.70007710324157,90.0983040020188,11.063180901394155,8.392072728135055,88634297.34751326,2000-05-19
117.1670617446074,117.16225626021854,139.47214047929097,39.8132465386043,85019276.77831209,2021-03-29
100.81127689270451,62.06692015475528,84.27356028657596,51.44925493995588,61846056.92291601,2023-07-17
9.56590594115396,9.797296210011964,13.30853373594441,9.164961385588386,89471623.1310546,2014-10-10
70.5139394671001,57.20452278987503,72.09610694547813,80.78405027244524,55079187.46166202,2018-08-24
18.194136429117485,83.54629585617803,136.73536804163584,61.17621899098779,82055246.1618823,2021-05-06
198.53139891227883,104.47721467631847,150.3784507060129,75.89472896568218,76718424.15181452,2024-12-02
1.4567052429165896,1.9792486852889186,2.1313860780273934,1.0182174833431206,161249913.1760529,2004-04-29
0.8434347106866885,0.9979004192210332,1.0200015710939248,1.113162697122657,205564330.2864603,1998-10-13
65.6453058725846,91.52222678582739,38.980912408570674,62.269885627369156,68243067.28020486,2024-11-15
21.785578781566805,39.28086573971154,74.54134825850664,53.20679742223932,173351468.51510817,1998-03-19
54.04186247111186,130.41876139174013,78.31339732262508,151.88222843503127,128336864.39285225,2002-11-08
173.3991320117766,174.25570761458678,170.66885467442563,172.97889225054516,143949395.3939899,2021-04-29
62.30831278445342,30.703429460975116,55.72115097544811,66.27763655414257,135371410.72129387,2009-04-06
90.61397702344361,32.35396339067369,20.596683861163488,59.48951160245836,73271499.23860654,2022-03-15
13.435992872166286,13.650144767037727,13.40771623012174,13.51222500535136,67021294.51388356,2013-01-24
57.166684686744624,27.62218074153897,97.82704692470475,24.15292923409952,130934273.26181483,2020-06-09
16.379540169471316,14.549124510177641,9.086582940808222,14.620703381554264,110280526.55776823,2015-04-14
4.571369648603575,7.483996230431568,4.145674535310045,3.1444891954959258,153056969.7135282,2011-12-07
36.75156869340337,37.18458128332763,37.358089861833875,37.087789314361416,50731185.73200963,2016-06-15
152.63253110273166,127.58301381172885,184.56827879573734,166.54500033376286,77435338.40447403,2020-02-05
1.9167160945749855,43.4016669968461,42.57852145005035,64.24231906525327,86645163.21726975,2022-05-17
0.9129943458781116,1.3046762531594869,0.9226979578698318,1.1892237243891526,121399367.78428362,2006-08-18
24.206599812129145,24.943780482614017,39.882972561753135,14.159537548805245,116305759.0430562,2000-11-03
3.051876069296056,2.0751817301445503,3.111844285999678,3.395166568198116,132092625.18730651,2006-05-08
52.45960041895628,88.6166830060841,76.56807560688678,115.02825402747521,293687509.05086,1999-06-21
3.264521524190752,3.3198485710491035,2.586135944299084,3.7620763245395046,409051210.0686379,2009-07-06
52.46683675780986,81.57954079156934,64.33091232119388,23.877445698940882,103856720.2460877,2008-05-30
2.609633372529343,3.5247576402705216,2.1459382447998157,1.9750352593090514,100457018.65010552,2006-03-07
152.97263111947808,98.34342207725906,120.6304673109776,148.91523263776753,94688608.49701837,2021-06-17
10.79022452876413,6.766240345689698,10.417679590895315,5.4423349469932205,102180015.79778615,2014-09-30
15.785573955830968,6.716195452479852,49.695651925741444,29.60475016632392,409919580.6456189,2017-07-27
48.231143615890026,29.848312136851646,69.41465368891822,84.73186995849242,94844504.56061529,2009-07-17
58.53618683732722,63.20653209510981,29.407754920279764,84.91194242504613,82670555.56695718,2016-02-16
2.950205571355646,3.0360867032140453,1.8981583585442308,2.4839882580108243,105503216.87754957,2008-01-10
25.12585751994875,4.650454925998038,42.75112501384928,42.07919844532448,58481094.1714663,2020-01-13
1.3459617633894583,1.7670561240893174,1.5153833896643722,1.4939131893013915,536436340.0535581,2000-12-05
39.4791481230621,1.8332140128468164,144.730908709837,25.00641499016045,89129066.91162673,2025-08-13
9.13359671090682,18.220035282984238,17.667691054019482,11.580617906257487,169045930.23835924,2009-12-21
1.6702044929489643,0.49356524428059034,0.8323116214904063,1.4186372480379883,241781584.7512777,2001-11-14
3.195017025499939,3.8395368019545373,3.833414951693079,3.020199723477849,112592206.51735747,2006-04-17
98.67901980255728,206.94717380797297,58.72486862991571,204.8679654659996,78839064.77111536,2009-09-04
5.888272945626343,1.6468467418318133,6.706802069003491,4.466333526395603,75689405.84802419,1997-08-04
16.790669622209087,26.46413964154169,12.235022527417904,21.652424160732643,89824001.71815108,2015-08-07
0.6092334282832197,1.731009787353477,1.5779178618572145,1.649493915669186,131161934.6804655,1998-05-04
89.83430600665277,43.4113387838871,59.59909612143993,48.687909815914445,79526600.58261247,2016-04-25
44.75341476999521,36.5190176742546,35.59427963845864,141.4224969972805,183016722.96450678,2008-01-04
3.023939158705984,6.025909744960582,4.2494415414089035,7.828751638746345,133858465.91251014,2011-01-04
111.40576684564007,109.58576052449695,95.68438992538431,145.03314751384917,70820546.5531637,2023-12-29
2.5754366819699364,2.2969086216899477,3.7753233050775292,4.423161761156762,402431216.7547935,1998-10-07
6.294565377074194,5.449756505432131,5.911749964828843,4.946734213254283,107763698.20607233,2009-12-08
0.37368700739415006,0.39719479865294616,0.3673031571596459,0.37895236018234546,260661589.0653986,2001-11-13
18.67288036673342,36.76145509192953,22.030250516178327,44.34362975998847,86093704.18578488,2017-10-30
36.69546461982926,78.3721851801311,64.4438776521963,60.742798249395946,74966058.76821692,2019-11-11
1.0557287686391583,1.1541302609017567,1.2400421474897692,0.8917092512331883,301147376.6484228,2003-03-18
59.063838790023325,72.66367802440695,55.17815689892879,134.9815117218477,103835424.31232855,2021-01-27
167.19505256724537,53.815033622289484,221.86595409300153,26.68001204689183,68758735.06165646,2014-10-10
55.12289900525727,88.16545947166551,120.09231202933834,119.02823970451033,53207460.42482282,2021-10-06
97.51172329943428,66.91389358086954,71.4543162019358,127.04500965003857,80185123.48167509,2011-05-11
0.862524633605957,0.4923779718131662,0.1885733891810229,0.7697702610578856,86765712.42332526,2002-05-09
1.3763022225821397,1.2168251281932447,1.0415569926727746,0.8988946772788837,331371057.4199155,2006-11-27
20.630119989251163,15.946285149483469,41.09571353960503,19.804959640683013,205838533.92083734,2018-04-04
40.93795348279483,66.85510055488463,36.94646316253035,85.57921710983861,82076076.96808726,2019-09-19
108.79638027724289,175.15614972034027,3.1322675797679183,118.32890098690355,44048255.05804576,2024-09-25
3.828285613681431,4.03198987673727,3.0527311145139584,2.8053409233883064,260515964.49896777,2002-10-01
1.0551939800889107,1.3093890126315584,0.8497044318182523,0.6225688494015502,95273136.99261752,2001-10-18
3.8443629228728726,7.585923159046679,3.8416488421432593,5.827238180738495,108126200.94587797,2000-08-01
17.83074996863226,33.92443792967132,31.067156838171424,10.312426381051477,79148429.88941279,2017-02-06
22.594323124222164,32.48639182525372,16.137275473308375,25.343966497476146,54270353.6883624,2015-01-23
10.672351120787258,18.82969154637116,18.81366320114119,16.798130901581835,108146842.72656238,2009-05-06
2.0426763767427194,2.11679161021038,2.1601808706687917,1.9292357215322387,126821332.27614114,2006-11-07
44.10924075731947,48.8254703874956,47.2475876742325,45.24725556072231,79956369.3346639,2018-07-27
12.262312998192519,4.734113969896154,9.432107463015178,5.13542216425741,101007079.98660791,1999-10-29
1.1828668443425576,0.5020251004314218,1.3319432106915325,0.5836668606626196,183531461.37366685,2004-04-06
27.438223707772625,75.57929753748317,9.427575554765815,103.47655824928563,59534579.480572894,2005-02-24
168.89476632790328,31.329411654988082,125.00682528586282,167.75271830270498,68891686.59820776,2014-07-16
4.327935306995484,7.1411844513803,8.413418454091698,2.8671004480370916,109925732.43290992,2012-10-31
4.814355710578783,10.957405215351264,6.016467433134266,6.014840085832178,50634700.25968977,2013-01-15
16.21730422567271,0.5034895407892737,10.22794489903437,8.318483091059816,84414579.10725664,2001-11-09
8.273016139548394,9.038120978672978,6.282089238784686,8.668176532450065,124530238.76676202,2010-06-18
29.06577554593047,30.85069126712836,30.212035472136257,31.21741888596887,93233695.31654017,2007-01-23
5.195381386617339,3.016013752977874,5.258335304295606,2.924093343126229,244457911.37089375,2010-06-29
2.552680500437752,2.2695647430400374,1.9056369692253958,1.8721848034977342,226185616.20802835,2005-05-16
39.12594461656167,98.5001916498955,110.38360618417114,30.93788180224079,125072328.44912328,2014-03-13
4.210163857473382,3.5863104245177997,4.088789761067558,3.1543411623484223,69876496.32529378,2005-09-20
2.3893383245026434,2.9449797806140516,1.6379976810724575,3.1525886714424547,93904252.95384546,2001-04-03
75.32340400760548,38.7868799715553,36.97917262900573,106.45346782416362,67586642.1680785,2020-09-29
13.087301150191319,10.255468500802616,13.87166678241841,7.534681192860345,146846240.48351988,2015-04-22
44.0511842413632,75.64765527793895,72.50647839534092,45.63270429281598,122026854.09590779,2019-11-15
40.20641399672034,26.805498849504758,36.01973637292782,37.50767170785481,194148017.33219153,2018-02-05
42.091187218192246,28.32743035332758,62.39804380843123,132.71513623683614,43304333.739950635,2006-08-10
30.621107935985535,64.95877751164029,65.41759570016937,57.3328593568336,75177774.3079278,2011-03-03
5.827440832903972,4.330785222580288,7.792256183740448,9.444376193144551,155135835.5468375,2008-09-24
1.5194510050135672,2.630252419650365,1.0722473535747072,1.1607583609539003,156112776.18299496,2009-03-27
10.52944167385822,10.374546531446196,12.813349065578791,11.134832460392508,67926456.44840643,2011-03-29
2.1261735633799583,2.5171484598159055,2.4497929087732233,2.6392438416273483,136193663.94164607,2000-09-29
50.297833447521484,41.88122530878684,71.35300713180284,91.53130070410059,75912981.24416262,2012-02-07
3.5841832103812314,1.8042912371977045,3.3082135172450324,4.107498744894087,92274934.24831738,1997-07-22
112.37882312154248,129.50710964549089,93.83678522338471,135.93378951627344,117481759.1424755,2021-03-09
31.066569981887532,38.091897229476,13.806226721234566,30.01785914939311,147873791.45377138,2011-11-17
0.6432784534109002,0.671069381222634,0.5801377681754658,0.6880221823273625,235775797.35367066,2001-07-25
5.092692770699762,5.419739744070304,5.525935543620323,4.083661142538041,110375595.63566889,2009-05-22
3.29872901943475,2.7880946344983855,3.5033655174673988,2.9050983012706504,91647869.5453281,2008-12-26
15.105883927557418,15.33324489720438,15.321100162674458,13.59515734154919,99155956.47133903,2015-01-26
71.59838854648132,61.90744855559369,56.455851752012464,56.50919534919254,34174277.540656306,2019-09-12
33.388793416838894,76.02918148559225,90.05186490067616,107.12970751081008,207179908.6249355,1999-07-27
53.88845992485079,115.19163405719243,31.118826021474266,42.4615104311541,81211905.7685368,2023-10-13
6.196708048101726,4.683630898135944,6.38776409373219,3.88254372184031,580419197.2112893,1998-09-23
8.639927113661987,7.657539435219685,1.8797904717123315,0.8546281139994321,70975955.95869574,2011-02-11
2.6716590052708162,2.652027373759309,1.8091710297654902,3.0111120077315228,131829974.50510351,2005-03-07
3.4375908120743794,11.644794488442455,25.586930475553096,22.69180741042263,347344090.58710384,2016-03-23
4.529122231671704,7.947146027598656,4.791765941801338,4.324779484378033,152453187.37620422,2010-09-30
160.06694586089748,103.0100441926013,101.22730902708061,136.14945210475807,118266236.88452482,2011-08-05
1.8992517510325757,1.7318784702196302,1.2158046609980828,1.5620044904853967,395587282.9603774,2006-01-13
4.095827380850089,6.209086842170358,7.6703252872895895,5.06395851143488,233616703.42774153,1999-06-23
20.941454362322467,10.194831977551802,30.764332511092814,35.15827573002909,230334378.88664094,1998-04-07
12.107468664592329,12.606733723256205,11.970186440232496,11.893768000054495,61304933.56242783,2012-12-03
127.78925702276652,149.36560528160132,98.47271292204964,132.00814206265218,117201562.08843234,2022-11-01
119.07270388549074,136.87981362520003,45.346404802785386,106.633828570797,52132328.433318205,2012-12-17
13.742115892386435,13.828916347300837,17.64077915496212,14.501060862015981,87599900.03027308,2015-03-11
5.389256108077345,3.294471709429106,2.8149085049026437,5.150883425204038,147132355.31885722,2003-11-03
82.98465865537482,16.184116797379488,85.79371310262601,16.76729570037309,67969478.79713564,2012-01-04
135.69729431566685,132.8197997723042,2.7635613498444456,94.2783984182938,226564826.59919447,1998-05-12
33.101941793507095,37.64438901452215,56.682356808385805,35.4594371089536,84707314.06640872,2019-09-03
126.59977956110654,28.012262088391008,22.321217124692012,48.79856772378458,402432618.7693567,1998-08-04
167.18497306343087,219.5607897721206,211.81943313215123,149.0796650591804,399171600.64911485,2025-10-29
54.30448475734352,51.085772510538355,34.43227431586347,46.46976124918503,163859663.92278665,2008-09-15
0.6817684082278621,1.8420553438411273,1.5419111562579346,2.474803701143454,240087281.98184976,2001-07-31
10.096307079290778,7.3153376610941026,12.589951400357537,5.016515615734486,120875792.4891802,2006-12-21
12.060783330754676,37.60738460711343,32.59682817999265,27.02074643476393,98681565.0207909,2004-02-11
27.315550140324003,34.49999502526262,18.35699394689176,32.64715468479472,166011917.2044371,2003-09-29
31.711503290831395,29.333336235012343,30.6778323540184,29.197153340323684,64506919.70775132,2015-09-17
9.04967247691393,9.26980309966249,9.009589925769777,9.39321538568867,108775979.71201637,2010-12-06
162.53255263581124,164.09353998669494,159.5834780872912,162.4437834793642,78967111.36231858,2020-11-27
26.424323104907295,26.633025583423176,12.19111936234844,15.931192258085279,250636806.6083446,2008-11-12
0.8032695614309608,0.12931232152915517,0.13543136616609652,2.1460351452142534,183842492.47568965,2003-09-25
2.0222098892471285,2.386224512234757,2.3938752798841922,2.3985951067513627,167921762.5020969,2006-02-15
5.483538674452346,188.67319343075866,62.05148113546172,31.248004169788043,31683041.72908493,2025-08-19
5.162535547839832,3.5676798458898045,5.4244640765725585,4.82776185921415,176059883.3222175,2009-12-30
117.22448700650904,136.9798191967579,117.45404833335175,57.86869173482533,116794247.57350601,2024-10-24
133.5097039772033,95.50171971006199,132.25499660988018,201.56383960311956,40003810.99350625,2019-12-11
6.273642065965528,6.803542896770695,7.640883784436287,8.869002022103695,150010307.45947182,2000-06-05
3.848499640177023,1.6183714451404674,1.5354313824264778,3.266662858295178,99458410.03672753,2001-04-27
18.890159762264133,14.299222866939171,20.855161893976447,12.943830251455005,121050098.72937362,2011-09-21
15.304886548023266,16.274392450308017,15.285128889908117,14.83617700473736,76015739.03409904,2014-06-05
4.904818168096709,3.7893471029109813,2.067533916693556,5.545294585142744,113962474.98733208,2010-07-28
1.469405168048235,1.4054274091126442,1.625475866773773,0.5085369647854476,553929364.9770796,1999-08-18
4.901152745955692,2.276533877444587,3.984367383497232,6.885155070464493,249569202.7911845,1998-08-03
2.2748621677195993,2.285726332753062,1.825404960446925,1.8026274354687277,107069330.0634621,2003-12-30
0.6242371574289659,0.7848167085798091,0.8248763692733416,1.052250177902227,92825906.49392043,2003-03-11
4.309385071716781,6.102383360155224,5.694482332297088,7.21175906545209,278536619.20278966,2011-02-02
68.75363919750764,21.438114107635055,72.49277029496514,7.934189708890132,46692126.67809771,2002-02-04
0.9380398151364604,1.7779695650871947,1.4939646203357742,1.7825857590817722,130616157.93763708,2002-07-12
6.0895751411714025,2.4507432755001677,9.90171830725234,4.629734692167208,115901952.01279163,2006-12-05
125.73310840534685,45.43356911004881,110.55678222959362,157.0162009205891,48125036.89563005,2021-06-23
151.7219219443414,114.4917233149929,59.44639148716332,174.49041263448638,61305462.65744924,2016-03-23
5.164002032389049,3.8468837642996623,7.90786308120028,2.831297178513408,53550669.39978975,2012-11-19
0.5650602515505653,1.0522649517729117,1.075320340181503,0.7224283258827398,129378116.25357163,2001-03-02
25.347988972296918,29.068671129207694,26.076087115293614,131.46775742886632,82276166.06496957,2024-02-14
1.2330371521390313,1.7555725204321797,1.183539519409823,1.4804758555849418,269918250.77300435,1998-11-27
2.830093623233668,23.633282522488415,36.54723797013223,49.32144185213418,293633500.79848546,1998-06-18
3.2784969058785793,3.084168316132587,2.8260367323853277,3.6595102592562805,129755163.44413203,2009-07-09
167.0064116625326,161.10348761112797,168.08349683468433,168.74122552546763,56731328.038871214,2021-10-18
14.636434868548172,71.70154902451782,61.13587046233463,77.33109767817314,248600484.659759,1999-05-27
7.738977196285994,15.890726369635757,3.922094528534494,26.9611751091116,108987843.5973812,2015-11-12
82.97346056626259,100.23029638574997,69.89396549523234,105.97162044487905,452088908.75880873,2021-09-21
88.91825811771463,105.85946451055895,59.168228556901056,25.62341325146467,57285116.17226341,2022-06-22
5.58940268222079,6.45864893453238,3.2672726531107372,4.604981333135109,98304562.8478246,2003-06-20
1.9827963440913998,2.2304301067397576,3.200302945096896,2.7031658573207444,386326138.6548425,2007-06-19
152.50747405013996,82.60857358298367,81.92985253999531,84.03951511071942,163997327.89946982,2021-03-12
74.18335685166343,84.58452041800544,79.53418867056189,74.99618190486405,73133415.0911297,2019-04-01
14.399328472563031,32.18347472857529,45.62656325109702,22.990434326532164,86601529.50485861,2004-09-30
52.813929942551894,42.343680951798675,9.556451119464413,28.745330576386095,107252535.99953753,2019-11-25
84.77309716734956,48.46561536065431,171.1837587825402,139.0685989037465,199521507.56385028,1997-09-22
159.153420140114,153.25662956427234,154.62946018689462,151.26718810674365,98079491.4276458,2020-12-21
18.700923913911105,58.842903546263415,57.27465499585052,28.165444642196253,92882938.23721173,2018-08-24
26.05736365673516,24.903517478946256,27.242788106816967,44.18052148832253,171513369.65580323,2018-03-23
76.03635230338797,24.07189054793961,32.588614279396296,47.4829269050105,97798932.90968183,2010-02-03
18.65159750811931,16.245483467911047,27.946208809063958,16.297608297803837,49392472.95658241,2013-05-15
18.954764354290443,32.990631836064416,41.30113727809088,38.13967441265847,67663862.16880417,2012-05-29
6.118278704259769,7.281305140092568,8.316174112390506,9.925895416052633,115126071.54092619,2005-07-11
39.43783415291567,153.19440508482182,154.77315059568923,79.98812927094804,61464266.79051263,2001-08-28
172.26684487664798,182.83022502446264,174.155381804969,171.90711927049415,56097861.665378615,2021-07-15
0.5692200438975159,1.643658007272279,1.050375818558064,1.1659958832284674,180398542.50921437,2004-08-09
5.740970027567963,11.122295724541454,3.9692680973465246,6.9379076089751734,182469522.46734965,2003-11-03
111.68074565824742,121.76133558619952,159.26883240969667,158.35188160581077,117774178.40179971,2022-10-27
158.0799083591341,205.01411633309573,220.71658346518828,189.27423455030316,65814665.45069431,2023-12-15
54.826891004832284,72.25561967410083,87.32169278334663,87.27194821971827,89194382.91176432,2008-10-20
18.83626456984758,78.4863896089943,87.09578673350724,49.51435630356584,84161539.96825773,2022-12-15
12.466400037099124,9.742639308456091,12.205008679980569,10.317532910140068,49172287.738487855,2013-10-01
1.6637665310364436,1.5777982761257046,2.778518405633566,3.4371168266413954,135073328.27665812,2008-05-21
62.77383990912651,51.08008610664273,70.91902777724958,22.89648699669191,116272576.41005196,2022-11-30
17.69665370156133,17.373544413174052,27.18936684962213,51.51342805450346,55973872.84162785,2023-06-06
15.114800060618474,15.265447468039987,14.777515538347522,15.0341289633345,70681535.19784255,2015-01-13
32.5311328846869,9.63726907138767,38.332771371780176,6.1725594109838235,327134354.47525585,2019-04-03
115.37357251170029,109.06627044835678,118.55676113347526,99.16286537335998,72882350.35777557,2021-02-10
56.18865425719478,76.26022025633495,60.25396044282068,66.95128067726466,87817329.26996213,2022-09-12
143.83115584180166,148.02907591616247,74.0723466142561,142.81577528835305,65430558.36851162,2023-12-13
2.8138293074555016,2.907612391523444,2.662753591536816,2.70727538228793,282310092.86073285,2000-04-28
55.781002322481555,76.55929787118157,69.03083496149573,37.195670800329225,79986732.79586633,2019-02-19
66.29564243792088,62.9028284527131,82.50023391555749,30.548022857420328,125156176.79244062,2023-01-17
3.731572930902401,5.835522262258462,0.783793163741914,13.795502723598206,126435781.42397295,1997-07-09
1.0748356194906172,1.2132556873368394,1.1948778738443988,1.0794423435174887,588174885.5370079,1998-06-26
77.0062640210071,160.5195607551901,19.116276035292113,67.0315645623938,111934309.75827216,2002-07-15
9.340540113378074,1.1786509458063414,18.376592387329044,15.26515759541794,134579192.79059136,2016-02-04
46.65973383409432,17.9273024641113,118.53845005045177,30.009926100209885,72621523.93423401,2021-02-18
86.83754837621404,4.555175099278163,135.95190262648188,95.98174643819732,59955244.66096798,2002-11-13
35.95256954349755,23.755249854258633,35.55008363200546,57.50434971447483,132605215.5049634,2010-05-06
135.26598556748735,33.888594479547436,151.23687989349418,30.11658980081382,70269461.89196187,2020-08-27
13.333664105007548,5.247208196803214,16.927548751656875,32.49132889369607,110999511.13471593,2016-06-27
70.95573941462982,22.627718192555236,28.456710277422136,70.49522521611833,115212529.88114041,2003-10-01
37.893887209607406,33.270228260041634,40.66016604169633,51.20859456311457,52700809.65689768,2017-11-15
14.003388100805612,25.27919727247258,150.37184329401515,109.83315487188838,75869294.11823091,2024-05-29
2.3319872063818963,2.3803707730393633,2.1983659230770654,2.2820661790299073,185796371.59875852,2005-12-30
14.370191934753608,76.00603900612404,88.80289062664633,142.55142525254894,68789214.21145077,2021-06-23
101.56367304272612,46.1512208561461,96.3601026173014,15.846038703429322,88617208.50107802,2009-10-15
147.01290974687876,138.6716239298648,76.3355985189362,164.95902373777912,56059976.53367351,2018-04-16
1.7450642386779172,1.3762800156541881,1.3112033799872485,1.372108013042192,179081277.457205,2006-04-06
54.13055620724054,49.56851332540501,107.00292778472632,182.51226638163322,68418457.87168607,2025-08-14
5.570219536076075,0.4079751368697176,7.584493595346599,23.38034383103026,121820841.95419079,2015-09-10
143.16962855236068,176.67408591348465,125.15616281812896,158.05406967463017,46046918.15716529,2024-05-29
46.04576201978861,126.00885757776018,87.20246411684914,78.87901741224262,139218392.77604395,2020-07-20
49.79722905501258,131.17426578430687,34.05095227837379,94.55414956281217,45818071.785459206,2013-08-13
18.801705051160695,75.77582792243868,37.82001260018305,62.2213973556053,117932045.92610914,2018-12-31
0.33975576328899754,2.477586094794071,0.7037459011006568,0.755949373794651,134685699.70271745,1997-10-09
5.455308222215983,1.586711664388238,2.162937569182035,5.38405102043724,103925068.03579512,2010-09-09
4.18232240919826,78.81186544214408,51.54950836168382,40.22041014756272,96975973.49658883,2021-06-14
8.536865344768637,102.89896226221092,160.9822676719385,132.424731389831,228080471.37319437,1998-12-23
88.08057270135937,107.47846372370931,92.0504117777074,83.5800972633403,105228090.41784865,2021-12-03
10.01926178994016,8.737975956898733,8.277422914654757,8.477430807130409,117317557.95691249,2011-10-04
8.946494372606685,7.124355465955829,12.295516476037864,2.7769616915274637,183939638.43929833,2004-06-02
28.187659971224946,52.36630543422699,58.31087191993375,57.362591734676165,63566626.616124064,2012-12-07
18.529021671169165,11.971409614105557,4.994454640017311,28.400544176910756,410890274.2466391,1999-04-23
2.5143998538027543,2.407146498519831,2.630067825979612,2.714552717965308,198362637.6873582,1999-06-18
108.18163821714806,70.8550230386909,71.30360988353844,79.42948116457592,44180007.30907424,2012-01-27
13.856224485796957,28.552688845490284,25.38095563588451,28.32163931097211,89186070.80730572,2016-01-07
6.437897263521866,4.309307801778215,4.1787622409590695,4.719364938316126,222394784.42678887,2007-07-13
2.199170586577573,6.812389003626726,6.197883721356906,3.0446051723332905,82595106.87160723,2004-08-19
29.509357599241156,3.2087013430402624,18.507316479260393,19.782583613149335,85097456.33993554,2016-07-27
15.774813400699626,10.548733708763834,16.897130517273965,14.326594835007583,90612707.75721866,2014-02-06
11.480177711928961,28.809752618757216,3.2200023911233346,27.42553427203498,64997683.43002985,2004-11-17
