Date,Close,High,Low,Open,Volume
2017-07-14,50.78981037675192,52.5935427754903,49.23055502035059,45.26368982531053,49640697.27168766
2005-03-09,-1.2408702420207982,1.1468588698449196,-2.3674343437177328,-2.727923078093866,147092762.35808206
1999-08-16,-0.9884678108206404,0.35067780992355235,5.948155145377579,5.548880153395199,248790452.44178376
2022-04-26,139.39336916291106,147.41624812100284,140.4300574585401,144.3874824220097,84013113.21396995
2000-04-05,3.9466971136505804,7.373611865470352,2.8813547629332104,4.456192420022154,91882010.5994501
2024-10-16,184.39800059102456,192.87566926952712,181.2774228522378,190.16202699184169,29608620.060057834
2012-04-16,9.722360015755347,7.581644163463183,11.700503614138828,6.658739950457052,90398086.3180449
2012-06-14,2.993039893336922,8.682247904285038,7.76558323895502,12.89444587868599,66245886.94555873
2021-03-04,147.8436110593603,155.34974481994234,143.19389854831365,148.9937844338555,103088147.5111925
2000-11-08,-6.408369794150838,1.444579489286389,6.088827910204182,2.4185967039255845,111577070.00893334
1997-06-25,2.779853897359464,-4.188846038295249,-0.061912716630443426,3.115185395450673,36400334.66056937
2024-01-22,152.561466621391,157.0297143177519,160.54087779222985,152.50530481565235,42341397.94778394
2002-02-11,-0.4816702132981312,-1.7869603735765849,0.9510520152950726,2.7409534120386208,183439756.7235444
2024-11-12,208.44165856486492,210.5634366250778,205.8747136685637,208.84079392869242,39491517.070083536
2006-08-07,1.2953678624632565,5.080078560624972,4.018954247141838,-4.741936739686791,109022583.69461109
2010-07-13,5.236026955944313,8.65471816837206,8.77297906738853,4.721729251174018,142884741.28159705
2014-03-07,15.714703705899744,15.590174129007622,20.389570949019756,21.977687433240263,45598077.73869591
2003-06-13,4.377517035617864,3.8457276080726066,3.7457031349753622,2.581347760060795,114546342.26567718
2010-12-30,9.027632230394095,9.49313289733663,10.287476471571596,10.281051779284203,41057910.28556592
2003-07-08,-5.910550619584955,5.572448993914362,2.4725804193480907,-2.189399649086389,236374697.67400998
2012-07-25,14.871093138171787,11.115421616761237,15.354984404543803,11.958255120333945,77477594.63014407
2013-02-11,6.370171432815603,13.235408918889712,12.97576198841269,14.201704211333567,65304599.00369941
2012-06-13,10.750377816431724,7.892565937326079,10.807269143248796,14.217831302670694,32830584.071438532
2018-03-27,75.83379636554537,78.57312796748228,74.34231426252147,80.98825337312864,146317588.23793656
2006-03-15,-1.862634623502915,-0.6434519391382527,0.7774470205595101,3.19074583311924,69322187.08914845
2011-10-05,13.046298535100467,9.205521891063174,7.816414502106808,12.32004214811143,119126221.50363411
1999-10-26,9.692043700294999,2.89788932693948,5.332303628331543,2.0936469552764616,161194388.30858338
2005-01-21,0.29168364485216536,-1.2759808179692884,4.392638075116959,1.7131418553322595,215609845.8302408
1999-10-08,0.7676379515469991,6.590228491840916,2.554198098741235,8.241665414051468,228644173.00601345
2006-09-11,-5.407713119358122,5.537466404663258,-1.731345217187687,4.194141769509946,160639346.17106947
2022-11-17,91.33682765006489,92.84757767043102,95.87637046040345,98.39002426842488,76681006.28818825
2024-05-30,178.12294580578865,180.37550757895417,179.0150529571982,180.80957514071665,32774674.966396205
1997-11-20,-3.5256508555585535,-2.29564661406923,-1.0869267360199861,-3.1197945463829035,114674131.96757859
2019-05-30,88.66471160597719,91.73786736203672,94.72974286742205,94.53848732389953,59973242.35393389
2001-01-04,3.3910543001325237,-3.5514397976111995,-1.5882508841072482,-0.03331708804653488,203940342.12191024
2022-11-23,94.60488544204802,92.61759477000287,92.48141870969367,91.21793223724254,61189973.23854539
2008-01-28,3.5045300710481864,10.207550671011502,0.8894440844891278,2.5514997627905505,177428830.36352158
2000-09-29,0.568414455097342,7.167857190236931,7.145697794934749,5.724915676292736,136263636.50172693
2024-01-02,147.86306496573096,147.4410008307656,144.6537352087851,151.7148396377784,43248989.3097989
2019-03-19,91.7059792390949,85.53385254605719,87.99973740631015,93.4608362133408,137985159.42342144
2013-05-07,14.906908787841456,11.160137992239589,13.114579739029084,15.088070745463368,65470831.5166528
2000-08-23,5.021256113846911,-1.5879093648850326,-0.28754617785387504,2.778288492723557,82432523.64421248
2018-10-30,78.11550273955295,83.47062101603365,72.06594603940486,75.73277517914143,254198930.912619
2018-07-16,98.63434798869623,93.99098914593836,88.96293775166488,88.224043380683,109596693.71771856
2019-09-12,92.6592086941384,92.74377153702105,90.13173550856145,91.07036276122409,62656617.241040386
2016-01-22,32.6079437580338,29.66534972100382,28.455005807118958,27.677924299690673,99757639.14948624
2010-05-10,10.553402553233585,4.555297549787808,5.233033347254079,9.369160896015467,133789269.00528865
2022-04-01,162.65544570713143,172.25010897557843,159.87329479331154,161.00380135455327,59911196.28675052
2007-12-24,4.195442126462689,5.306438199856268,-0.16343614702532605,12.096569413638509,41408814.6993457
2016-01-29,32.475041311028626,26.531118546786416,27.776293314301242,21.925087352887918,294592145.3616374
2014-04-21,18.72419138812576,12.449843586206315,15.458101460066496,15.76197931584905,64660930.37403034
2002-08-13,-2.3172504958510025,4.767863661259505,-0.920733556691844,0.9681111699873499,101873782.03309903
2025-07-09,226.7838107550894,221.49415995866988,220.57699098380064,221.18553358441244,44268353.06423602
2003-08-29,1.8470739955723503,-1.5698911754572338,7.689078866492921,-3.991949069794115,125679587.33007921
1997-11-24,-1.0972515588983955,-0.1455213847732614,3.3820107609242016,0.5507434632859839,34194985.786769666
2024-12-04,216.131420482589,221.13681738892677,207.8283133969842,217.8641143762916,49263047.095738605
2017-02-15,39.02039584900576,43.827098589040105,44.266059440070634,42.044602024057795,56230809.79575735
2020-06-17,128.3836994498426,130.93380822528482,132.91335301477764,134.55553543413828,62688886.0972779
2018-05-10,78.7668531378807,82.53669641949922,81.01454318361493,78.96921456511024,63982688.211978406
1999-06-23,1.994605343536207,-2.032772673916549,2.314097628534006,4.9377956214525724,329727744.5267083
2022-08-12,142.99186944777878,148.0413980292088,139.0045794166449,141.7365740835871,49449227.46258069
2005-05-31,2.9672160070621736,4.686512612462745,5.33445203675104,2.4545330440868565,103050630.66509044
2002-05-08,3.3964851280103674,2.1966215723095983,1.156467942458915,2.498672740167936,147941860.5919416
2008-07-02,0.8906362178569336,7.404243958067086,9.022258618440741,1.7236885607315022,141859599.63769016
2023-08-11,134.7363765114829,138.93773410939215,136.03192576307433,149.20130383483124,48033192.131686695
2002-01-02,4.265925273046226,0.17956962553875322,0.5590610667749383,1.7855262612049203,115032492.49776174
2014-04-25,19.241000816584922,17.174693583312198,13.025345348642407,15.51207675035961,317767980.3228988
2012-12-10,13.099180840298313,13.952674360872225,10.794759886140639,6.660708287154415,66883244.90681218
2012-02-07,17.75197198239964,11.370859181749351,6.807126874634431,6.591436675525092,96540631.75635813
2024-08-01,188.46372117804216,198.86638556503112,185.53659680506527,184.90590896615586,75684300.57494184
2002-11-19,-4.153059520844321,2.6885545030688616,-1.0798560282436087,5.162182883439059,245054472.77260706
2011-09-01,11.936769001439714,17.034579708159736,5.663178978358153,11.955289059408011,109087032.27740769
2007-12-19,2.7684136731991775,0.4251073705599495,9.958535533012386,8.178452258682508,155743413.4255962
2019-11-13,85.88569502706933,90.40846824300358,88.89387927117339,95.80355923047097,58158587.29903659
2017-05-23,54.23812218489277,50.616007591722116,51.22185221401258,52.70686696110208,44289579.048687026
2001-08-06,1.9628159014879014,-1.2620258879684891,-0.8386096072202323,1.4961903886003045,57389336.54487122
2018-01-25,70.08911529707787,70.4678117893093,70.02881430591412,70.80810337166837,98410691.29640177
2009-04-09,6.126061876583733,5.099633313055687,1.1745197371198812,7.4140736725129575,137433208.96538636
2000-03-29,5.091214717134,5.261204769735049,2.669169184245895,7.0329933950065175,115537132.4687199
2012-04-30,13.54672196567433,12.925359110657855,10.774522277770055,10.396697702025058,196641818.51945242
2000-01-25,6.073920840045492,1.1893089857123167,1.8942506196856994,3.3194168263189963,192068390.69966313
2023-12-18,158.7663706480166,155.73023360718162,145.37779249852176,148.5361041900115,61036907.42259704
2007-11-09,7.100571247450746,3.058305280728711,9.26168373887668,1.4034323600327112,231747027.45409507
2014-10-01,17.841647108455582,17.92968472024243,17.450732404713502,14.50660089299707,52139541.06908709
2007-07-16,0.7149556915009327,5.14489660835722,5.298490582133752,4.605546862681122,166610669.58202097
2006-11-30,7.340479451217047,-3.3524576483333663,4.177890184763039,4.800368428903951,129390448.92853256
2013-02-27,14.40792652369568,9.106911864220702,15.4094101919762,12.461278133006564,57446438.77976367
2007-04-03,-0.4155160766091073,5.73264199250521,0.2748318038817539,-0.00526492396169731,124508995.20493647
2020-02-26,95.65711302841277,95.94421216544029,94.8827942409689,97.80244014107244,89551637.8617274
2021-07-14,187.53154493354978,185.79607559937665,178.31682692424627,181.93498822179967,67316562.62711866
2015-07-29,29.01632961973478,26.12842395344571,27.768074124631966,20.320732061459598,67364118.4188895
2015-03-31,15.806962547074612,17.058014183497914,16.634980676829557,20.790101855984542,48929038.15557824
2025-01-14,217.64440938126893,230.06338714564123,217.72833459548875,220.4321940846958,19358962.069832515
2001-08-07,-1.5218436859892868,3.5924674388742934,0.21012494462504322,0.19181266341653969,62129231.061192885
2021-01-08,159.59338490705042,166.82748789812416,153.3692225345129,160.11643293283092,69822425.92559922
2001-11-09,0.9040052910105683,-2.019558359953348,2.546830983976152,2.977270127262438,92801848.06791635
2019-01-30,84.75033839271059,87.42723016610991,77.1520934043797,77.45408790478676,115687198.44515602
2022-03-07,137.02281081909646,143.55539845600603,141.12400886539416,144.25709289099782,83496542.4740254
2003-06-06,3.3307320734745156,-3.013893166070246,3.7021191516147276,1.8164901357708496,236615917.86436462
2001-11-26,4.253166872092925,-0.5379157822497476,0.6145279750704462,2.2200949853974534,1020254384.318349
2025-07-30,233.86183829779543,233.95511522057973,229.17679330755027,228.70362061222696,30552903.768571258
2016-07-19,40.16371690185239,36.328285239374274,36.7016428083407,35.056840700593,49817141.067879945
2008-06-20,4.174281144605056,-0.5513394732508887,5.310274470318548,2.099183580098507,126808705.29502882
2016-02-08,24.39534282460202,19.057503081310024,22.803738313465573,18.63689563344873,193871509.78704423
2023-07-25,131.9846909513116,131.89699865242707,128.08647214333394,126.27879818011778,39577689.720187396
2012-08-30,7.13905710659465,14.028645814602745,14.49654365934102,13.858574876786115,83676084.69460635
2001-09-04,-5.900067855041281,-0.3731668199257393,-1.3744113972354994,-5.4906968992880625,100496535.049542
2002-09-23,-2.018940558030284,-0.3237120839529344,0.5331237425193704,-4.061416287031614,152612302.983148
2012-10-03,9.19329067821657,12.996143441356534,10.842003225308789,14.21023696185603,47371936.75023752
2015-06-19,19.559105914520615,21.052970751348603,18.80097072426434,24.240678301900928,91656474.90997982
2009-12-10,7.281285375835537,4.918785620070484,7.200911128007361,3.9519736805675523,236874129.66606027
2025-12-17,218.86662888011668,227.1882647306102,222.59604917593643,220.57391831186777,52975894.74421771
1998-11-17,6.615762822303577,2.187861314856783,1.6303001626511502,0.9196413108306584,1233169579.5526059
2018-02-16,77.99011144596517,76.64480987996652,71.12885253408662,75.87992490015063,88317458.71223189
2001-11-06,-1.8628387764542382,1.9523368205482248,1.2786612373054853,-0.6519857062176717,119315531.92051542
2013-01-03,12.880535399403657,15.433442787108469,11.395839312723702,11.500811027491652,47257255.57511799
2015-06-01,27.611584075593786,20.998686795446993,25.44782366608202,23.25862656399116,44694686.38726531
2020-03-30,91.42590529254355,99.56404901092277,100.69006044228075,99.18738223555482,120972281.28086583
2011-07-29,15.054619720505498,9.744378661746719,8.282042635632342,9.637969029461981,104803814.48217672
2017-10-16,52.09967730607063,51.792588553537676,44.494158029321206,48.8176588721896,36265629.5644807
2021-12-23,174.66671918786085,176.58466370948963,169.4178069196832,171.61619698620882,44375950.16428316
2016-07-08,37.10270820454003,40.55378774473998,37.96412571739892,38.77254988203481,75494501.66202956
2019-05-17,93.90301237720114,96.52288940068749,91.47495805636059,93.76899345939857,94589687.79503205
2020-07-06,157.91869361717835,150.43914505993658,146.41257830557012,145.58226651352345,141884499.03538394
2009-11-04,4.652256725820892,8.221675451236909,4.145929258795623,13.951079895569647,145026307.84229916
2014-09-26,21.86077772082985,9.097037634278708,9.61328295483005,14.706575960620823,71531523.60849883
1997-07-07,-0.5746123144224381,-1.373144246509272,-2.2354925206760408,-3.5316348395091985,163042938.5759422
2018-10-08,92.15447871177385,93.28954659516468,89.96152563841565,92.06158379889055,140149860.30199727
2005-06-10,5.038717434430429,-0.605681134851598,0.7128323540615165,-2.579781344510997,75271523.64096078
2019-09-12,92.81782209128066,88.42299030297605,89.85013838813805,88.75621624045836,54221888.23692708
1999-12-17,11.291620713905889,2.6600834231637798,5.386688348445613,-2.054180629901694,115700387.28587937
2017-11-07,51.29535312347473,56.2781003658127,57.405108369271325,55.27055494976857,53586132.31125299
2014-08-22,16.85305656673168,18.457705129740184,17.134827716529976,13.305047289192686,48757574.71160418
1997-08-22,7.485740597556289,2.2040953879485725,-1.4974080290866307,-2.0885093723854804,12606395.536809675
2003-12-11,0.29705622464107684,3.9419183953151276,4.985565105515779,5.163879287807671,195282483.72775698
1999-08-02,3.183303965608739,4.915538513647082,0.9498849685135355,4.752987120230057,343455940.84977925
1999-11-23,2.572450629954753,11.840791328723869,4.099306999140832,5.355850226897779,367180123.6286588
2000-11-21,-0.6873164039497199,7.234207756479728,4.056286171761589,-3.669567191160814,126692300.58807242
2005-03-23,-3.7172667693517045,1.2564324765569679,0.4900301650391159,3.939776261086921,124780711.81469928
2019-07-05,100.67334250575365,98.65737348559276,95.91674845226284,90.01841884342286,53125908.66564142
2000-03-16,6.492066953431927,2.7704648702192043,0.6929859729719814,5.621748184099433,183114398.93068478
2014-12-01,13.021630113680612,21.129453428686126,14.86487002899802,19.469381888481973,106300097.57062124
2015-05-29,18.863954190073343,24.028615449020432,26.373324921153504,25.42945069113791,76746692.60398108
2014-10-20,18.029958879909774,10.745892991174216,13.586472236213133,8.986320968339385,76041035.72531895
1997-11-17,3.5512220816022038,0.26266508894305857,3.798770225403542,1.3693251226988528,152804314.4547274
2009-12-08,7.32831779906944,4.83971607869157,1.271581036275789,2.2037578876106183,175143515.10457644
2002-02-25,1.6400326292810234,4.681217668549545,4.675046606624974,4.672555638442914,115010924.3613368
2021-04-19,168.608750679083,170.9055611059922,166.17511776006413,165.1151543810212,53399666.28941498
2017-11-10,55.64236240441687,54.41569459185897,62.2520643011438,60.27559271362612,46845740.5701278
2010-06-03,9.094833087951137,6.980078165851685,6.823744607292673,4.093741779925134,108342217.22453658
2017-05-17,46.96744242454567,46.945582988548935,47.49909506827542,44.93047323384351,108577523.77596411
2021-03-05,151.82375124609828,155.2887351003066,142.47191771551027,151.66292063125982,102659475.850959
2002-04-19,3.537975855428879,1.6554296370245085,1.1015473440686585,-1.8449125872320513,74640255.73460133
1999-09-28,3.142678595627303,7.914947583009554,5.480422437126623,4.614587382883581,321007487.8361947
2003-01-10,1.99339742788576,-2.7223876528545103,-1.2137004749701301,3.069366056419762,136627616.0144742
2007-05-23,2.974431625906929,4.664609629391147,2.7511894370758543,6.309987809677338,849446209.3436867
2009-08-25,3.464907167668362,7.0588755412593684,6.083915073438128,1.0767226427242638,95430274.31274436
2012-12-06,16.337838986276033,14.308849125593996,11.552448765491578,15.656796168692479,83012281.3607985
2025-12-17,223.64630054980856,226.72762167939993,211.50279954034315,221.2830210941438,54264030.98788731
2010-06-14,5.172037788327455,4.5804629515562,5.3094147566106775,3.092167947103242,90084576.74075896
1999-07-23,3.366587708594704,6.308731976193867,1.4752213008141966,5.263334639800627,587197716.1381952
2025-10-17,215.10950349688284,215.65311477882005,214.6847070670114,221.36402456160675,40345473.40498841
2018-09-04,104.82272814585001,102.3137697595647,102.04655851658104,102.22137055296417,119901093.40523243
2019-01-28,82.60125459370974,82.0722721470697,79.03439897952175,87.47045687278501,106679457.7165788
2023-08-30,130.19593650467385,134.63688000401325,134.38544040225486,131.62429506139384,41133375.43817637
2021-09-23,168.80801362299826,168.81264810682146,172.10875196932201,167.71219628930828,32784682.870800704
2011-02-07,8.924820958678053,11.709847971643843,9.779062266660524,7.360086554353287,104306329.27338614
1998-02-02,-7.359564012651368,0.3935026208197057,2.8078808953792755,4.009610775234266,142105783.35436258
2003-09-30,1.7015107611432274,1.6066683752043898,4.0352957317395735,8.263886454555578,189593337.00576055
2012-09-19,13.561421348455099,15.267441665040778,10.719420493231052,13.235792715424124,62799269.4191334
2001-02-21,-5.202858241737652,2.8394420145528643,2.8157002993722973,-5.692623316887462,162139359.56057692
2025-10-29,229.43382252523793,233.37571543885213,224.88839608900682,235.35574571973996,55216442.3974592
2013-12-09,15.660341489716412,15.031557666686565,19.46053814503087,19.50561426832097,41400742.99374988
2012-10-11,14.825586052040093,11.748286048088469,17.41056218920127,16.865527933472926,58660126.887916826
2004-12-13,6.549032431368049,3.29964740201338,2.6068941196597972,4.186429923462279,126432421.03959392
1999-11-02,4.114634033328938,7.896139800228085,7.376848031644817,-1.3214706358809671,261422586.044067
2018-12-04,79.18218751646431,88.26531857840148,80.66190048903687,90.24176887335067,177029987.33745173
2010-09-13,4.2103484087890095,1.030954140928685,15.337125714704532,7.467293779504876,106974785.3233338
2000-01-24,5.302753927358484,1.060729423116872,-0.8523425053331319,6.088074254137019,581260776.3626204
2018-05-16,77.18649132967843,77.53354564668062,74.90816775548095,71.30378984056894,51683531.35828267
2022-04-21,147.11155869997276,157.94045819324765,146.13906010418418,159.069189988654,53082939.59866539
2007-06-20,3.6786880321577673,-0.6594255641862614,2.6921562144451388,3.4492129609581053,194365548.15004626
2010-05-07,5.886470502456383,1.097127113898904,0.519852978072052,13.391751788009117,241840690.50167322
1998-11-23,1.6784901846164506,3.104399638846766,-3.3592671490734354,-1.7738672943578302,1345185990.9699826
2016-11-16,37.13484412924669,44.077900358075425,39.37999707064738,40.518159870660085,84253631.13155574
2018-08-17,96.95770971732883,93.44123881119225,96.72072505279249,92.53081262244224,81158130.17023791
2009-06-16,8.049230338616592,-2.0080626346509494,4.3048001740830735,0.5422490542083871,109692517.82153584
2018-04-11,73.88648486069776,76.6095428969411,74.04351578513821,72.38708188954908,51219352.2328928
2000-12-01,5.06770183978313,-0.2737633680074687,0.8769618828983505,3.0997628898534555,151751226.41291988
2019-04-22,86.59494415057662,95.12337957773813,88.23070736867018,95.64081732318093,62131658.50661413
2023-01-10,85.47002398211514,96.34691281933291,89.99710945320177,86.66188370269222,60495508.18455972
2016-11-16,44.359578439063185,42.103560700928476,39.10948723227708,34.602956487448594,70044089.1959012
2002-08-08,-1.710271123375748,-1.9605156893556273,3.0329755828248306,-1.0138677257304212,96840594.43321037
2019-04-22,89.92172110568127,90.91541457465401,88.79537784960156,94.78984581311391,66153153.33425585
1999-12-29,1.7368105661735957,6.475225205835682,5.538071269984525,4.909109857128486,123423771.87396978
1999-06-03,0.023605337507525803,3.814076336226933,0.18942320244744604,4.010781212789028,345172796.22833145
2021-05-10,160.14120724519256,167.48010204802117,152.8081011569189,164.63240475694445,110953518.80971551
2009-06-26,-0.9473834032961701,4.651538452213084,-3.1489171728732774,6.865600314403313,175342022.47898164
2009-08-07,5.683051325240006,9.484881871813108,5.715225123122726,4.398511258906533,111651389.15050882
2023-01-03,87.19334339970713,85.59161846351945,81.79461605062599,83.5346881445696,71388411.49365675
2002-05-29,-2.068694748301516,-1.8781511988352997,0.2763830736309757,0.21044678939354555,71161652.33720613
2017-01-30,39.788969682469926,40.95705613900645,38.57110231585331,37.667124808842246,77044451.16185087
1998-03-23,-4.285235994072928,1.7693041330205668,-0.631992457091224,4.532316092640222,55629196.32390091
2004-12-10,3.018328787569052,5.6416424784759505,7.005514462078928,5.514593281123351,103129932.26395294
2014-09-22,9.022117707282316,20.191618153157474,14.785937005637876,15.809390908097999,55940433.31628551
2004-05-13,-0.18970104120447884,-0.4157795166590379,1.043511956217991,2.17033380295386,163139159.91554648
2024-05-08,191.35534348848685,182.52488155279568,181.21518224508355,179.69495534389284,28540292.079414185
2010-10-13,10.826067003669532,8.254884570031962,9.790074805737381,4.05245889967841,114784401.02972823
2015-04-16,16.461328506902234,24.577555470693024,17.80269937653638,21.185816167209296,48116261.413380586
2024-08-28,169.98596497422284,178.29124317204767,166.03390788506675,172.99668817141944,17340904.158189088
1999-02-18,5.524379977242477,6.481480178661679,10.558352654441052,-1.0492435166269827,430567675.52461505
2012-11-13,9.396930511287612,7.63396991825671,10.443427885158874,10.52049642528337,45648089.112520956
2010-11-15,10.176439325316988,6.540612998870353,6.267214991722279,6.532455596040424,190040694.30231005
2010-03-29,6.822940486340205,5.994162355689568,5.265310755362898,9.923281985830762,93775582.15430827
2010-04-30,8.37354855414853,11.816047800265224,6.88937125777435,19.25905507853975,120012890.14381337
2011-07-25,14.60631774435249,10.172633173821755,13.31584844460281,13.190190267840403,60619040.00534149
2018-06-26,87.59459505240474,85.99156847525126,80.60594990699767,94.45256774521489,95462414.2762392
2014-11-13,14.328619469105318,15.898561421167491,16.0261903259606,9.756934734166252,76804091.44702335
2017-01-17,34.97078615818619,34.465642990407126,43.01164156810492,41.205500015352754,73589198.69690332
2008-09-26,5.77666835031685,8.39236147029407,1.5135997752551833,2.3550331242405838,135683946.65759948
2021-10-12,163.20084952481116,162.03332237389836,155.229866657811,166.09478018541375,54402536.12071857
2013-09-18,16.332875332429342,15.988602866966563,14.373398662575019,17.286542951013832,57440152.447107285
2013-07-24,10.248447313103629,11.846601497230145,11.299055779824014,15.966308279897572,37861343.50438593
2023-03-01,95.14331727578413,91.77340387627785,91.57702464373808,92.43892882086257,54253930.03839138
1998-09-09,4.271759449140955,0.36483281008132196,0.09771540642262211,4.17783534799454,357638792.997828
1998-07-23,-0.9902800153428264,1.1758841636736947,-0.2056191614777041,4.496779668857131,560368696.6834275
2024-07-16,193.03247332071956,194.594199151215,195.64833154093293,194.48289198842178,27946495.161682777
2003-08-26,5.792631885495626,1.3001600248674314,4.28059618904748,2.448923184164104,142486664.07997006
2020-02-07,104.34190988502114,103.33554107734011,103.2070080970606,102.74279598318965,90864325.65266517
2004-07-09,3.234203092171566,0.3438342165546229,4.004713214366218,-1.1446674530553458,165102126.27502137
2005-08-08,-0.9759435174338078,3.8134223229307613,5.621314866725914,0.30432504208656463,90730008.65399371
2024-03-13,177.5691623082711,175.61316659338263,178.21758856956882,175.57234036348078,25716233.700189263
2007-07-19,0.7765589454052462,3.810349232576007,3.6350687361219456,1.9688442962355392,97440212.08430812
2024-05-06,191.5177691179339,188.56205306469948,191.2516534786253,189.0771105240273,42134522.01690209
2009-09-25,-4.4210696276692545,6.818053017892015,6.725886022396275,0.20097790410248795,75571646.15022577
2011-09-01,13.80231539517716,12.698836964093024,14.593905262170665,5.0384312334464,119870522.07224827
2018-09-10,94.6560184625468,87.57727545649063,97.3794509869052,101.25041654882197,91818027.41462034
2009-01-16,-3.0489501532332044,3.1019420947501417,0.5743516702168185,1.3337467970976928,175518549.06115362
1998-11-06,-0.20131304416102025,4.476904386290907,-2.308268540017743,2.184639651260424,384896422.6827273
2019-04-29,102.1038569626174,102.72724415874849,98.67506994241339,98.26595917379507,78461359.67193449
1999-03-18,2.418155086287137,-1.2831898524172463,0.9453346648909764,3.4785225421374615,242580491.99763036
2017-02-10,43.96352860763104,45.586793873275134,41.58572438169605,40.50972772326571,45685189.28861141
1998-01-08,-0.9122767355170969,-0.5593704575899132,-2.8670969387917706,0.8517945976793367,126964111.89315212
1999-09-07,7.587535436809624,-0.13518232564033061,-0.6526014190959168,8.807571389217301,176478115.52465415
2025-11-03,250.573259927474,260.6172235832326,256.0148307847414,254.51720081577068,96613711.86110952
2012-07-11,11.539371662736121,11.751530921859828,13.172247715984108,9.347982469548315,50595502.90408627
2012-02-21,8.23807248688376,6.531239749232718,8.19652643664262,11.462389257193468,139962831.8534433
2007-03-21,1.6114717011129964,8.498065746242169,0.7398041279519498,4.756771917054289,107900156.2159352
2017-06-28,45.20797404035358,46.243310337126,46.987430614873716,48.45256426629247,75605803.36513601
2015-12-08,34.80875992791592,30.280782305712172,33.15831936176278,33.93701592694887,70500571.9104313
2009-03-31,-6.004640500817944,15.012309494664034,5.734520426848728,7.577850691695258,179735147.7557714
2001-05-04,0.774479165962905,3.1222183135273944,-2.071486266761959,-2.211600171322767,125176989.17641798
2016-12-06,40.800086403819854,36.98023261111988,34.39114266992132,38.53408504565381,79393243.5620258
2001-11-12,2.3964129345818512,0.12983048564609714,-0.3633187766466591,-0.9956089330968199,87834472.90673989
2015-07-23,29.173665978258434,25.201487664645548,21.700226236348733,23.578231734890526,182957847.11214584
1999-05-26,5.76060894989069,5.9188724303392375,0.2405729697335932,4.463952650542857,419014098.1568
2004-09-09,4.099785769452472,8.958723095581844,3.0421752475674753,1.689780942860446,137685567.0512452
2010-06-28,7.346989844427268,4.634677450646275,5.377687608708953,9.632305327883989,116341162.19462238
2018-11-21,73.38127773919771,76.26919728546082,74.84961581860553,76.393886387804,114609146.65077569
2006-08-01,4.888900955014101,-1.5794824567481802,6.759786852732316,2.1493817076374997,265188858.61415577
2021-02-19,159.17559227439182,165.53335651995977,163.36103223068469,167.2109037263456,76100589.3167607
1998-12-07,-0.5534046236408141,-2.1613435049793326,-0.8177844640772003,1.1841903438563037,322080527.9518711
2001-02-20,2.3171023909086124,4.358898692762381,1.0712301269931968,1.4422628089615115,121434689.90193757
1999-09-22,8.254055707252165,4.905583705406073,3.0104591210807996,1.6528502625771377,192903212.65184486
2015-03-04,13.830201298160775,19.600995181222597,13.607822622987142,16.78011801486838,37324459.35148104
2015-12-21,31.750690381363427,35.50551198595733,36.636931648422156,35.56923443576058,63849152.48466238
2017-09-14,47.90120381417939,44.8435561057434,48.97339747201554,44.99486504934777,76934889.5787794
2026-01-06,243.58256773545435,248.34046142714504,232.7140583275133,228.31468278541615,53699644.27380441
2018-05-08,78.67609005161195,75.97076977029569,82.58588310336017,81.39562451695963,53718436.56559989
1998-07-21,-0.1921817511517263,4.174498556267267,-5.34730753592174,-1.2820908750490516,948582577.9072882
2019-01-04,79.9368697760019,82.86785962916734,72.40306049439751,73.450479779342,179485691.86676213
2002-12-18,0.5928039535658954,3.5847411793077266,-2.780699178436839,-2.95515740537435,69823303.1314325
2002-03-22,2.6802785099640962,-4.902040813419126,2.963770197269941,1.3320563239815812,117659905.61404908
2023-09-26,128.73830438350774,134.57821287993448,124.89433010223259,133.93563651842248,68747000.74562433
2016-04-15,29.42467736933961,30.744304882213047,31.162317266805317,35.433387111928326,64443808.33198943
2024-05-07,184.01232480177887,189.05284323261304,182.47673274058855,184.026261557517,28014081.413563143
2007-01-12,4.342290032375443,2.134581780504816,-5.645241939979826,2.0737403041536115,100479870.73942438
2013-04-26,14.260835451202905,14.458080531915279,10.764616475758631,13.226670682471687,286057572.50231075
2019-03-15,87.42775392386922,84.20334403765577,84.13757709556845,87.08274889819344,144861607.86574808
2013-03-15,12.222989104947315,20.916939542504867,16.232751905836448,14.918569020705842,102602842.59674942
2016-08-29,35.19607213796039,39.092184059475905,38.532996265297136,34.09296160816746,46304154.18870252
2011-07-19,11.036722207092284,5.5980471640557194,8.395131059508854,11.897684159359548,94138004.38668078
2011-03-23,11.590332527934088,8.686670192201914,13.321830748977106,8.43332594194883,91017195.60510555
2003-11-18,4.234490116147613,-0.1255686552474602,2.2494676928461264,3.7487528086205777,255391447.23605144
2022-10-07,120.2388747084907,113.60297641016405,115.70180674879632,118.6502435261494,57154223.56094528
2006-10-30,0.14620489926665647,7.79740464716608,-2.403940057438012,-0.8266141784910839,133231641.08937338
2010-02-04,6.058248706804921,8.48154243823451,7.70476650837549,2.527042084280235,260701957.50657076
2010-08-13,5.245318653293103,8.966306239439831,8.126435695734536,14.06964666400767,79772875.12735447
1999-03-18,5.386714284257778,8.680833685275832,3.70888206578481,4.006066557744435,262371968.96699032
2025-06-10,216.98581075983765,218.7537466332296,215.76676836414796,221.4285454027795,35232290.1336626
